id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
2108,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,GLADYS MARIN,MUJER,199,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2109,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,ARTURO FREI,HOMBRE,20,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2110,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,ARTURO FREI,HOMBRE,27,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2111,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SARA LARRAIN,MUJER,27,INDEPENDIENTE,2000 - 2006,NO ELECTO
2112,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SARA LARRAIN,MUJER,42,INDEPENDIENTE,2000 - 2006,NO ELECTO
2113,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,TOMAS HIRSCH,HOMBRE,24,HUMANISTA,2000 - 2006,NO ELECTO
2114,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,TOMAS HIRSCH,HOMBRE,36,HUMANISTA,2000 - 2006,NO ELECTO
2115,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,2722,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2116,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,2247,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2117,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,55,,2000 - 2006,
2118,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,47,,2000 - 2006,
2119,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,84,,2000 - 2006,
2120,12/12/1999,1999,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,88,,2000 - 2006,
2121,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,RICARDO LAGOS,HOMBRE,1966,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2122,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,RICARDO LAGOS,HOMBRE,2312,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2123,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,GLADYS MARIN,MUJER,56,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2124,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,GLADYS MARIN,MUJER,59,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2125,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,ARTURO FREI,HOMBRE,24,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2126,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,ARTURO FREI,HOMBRE,16,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2127,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SARA LARRAIN,MUJER,14,INDEPENDIENTE,2000 - 2006,NO ELECTO
2128,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SARA LARRAIN,MUJER,18,INDEPENDIENTE,2000 - 2006,NO ELECTO
2129,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,TOMAS HIRSCH,HOMBRE,12,HUMANISTA,2000 - 2006,NO ELECTO
2130,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,TOMAS HIRSCH,HOMBRE,21,HUMANISTA,2000 - 2006,NO ELECTO
2131,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,JOAQUIN LAVIN,HOMBRE,1922,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2132,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,JOAQUIN LAVIN,HOMBRE,1500,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2133,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,37,,2000 - 2006,
2134,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,57,,2000 - 2006,
2135,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,79,,2000 - 2006,
2136,12/12/1999,1999,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,69,,2000 - 2006,
2137,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,RICARDO LAGOS,HOMBRE,955,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2138,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,RICARDO LAGOS,HOMBRE,1142,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2139,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,GLADYS MARIN,MUJER,57,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2140,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,GLADYS MARIN,MUJER,102,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2141,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,ARTURO FREI,HOMBRE,11,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2142,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,ARTURO FREI,HOMBRE,7,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2143,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SARA LARRAIN,MUJER,6,INDEPENDIENTE,2000 - 2006,NO ELECTO
2144,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SARA LARRAIN,MUJER,10,INDEPENDIENTE,2000 - 2006,NO ELECTO
2145,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,TOMAS HIRSCH,HOMBRE,9,HUMANISTA,2000 - 2006,NO ELECTO
2146,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,TOMAS HIRSCH,HOMBRE,12,HUMANISTA,2000 - 2006,NO ELECTO
2147,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,JOAQUIN LAVIN,HOMBRE,679,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2148,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,JOAQUIN LAVIN,HOMBRE,651,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2149,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,21,,2000 - 2006,
2150,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,29,,2000 - 2006,
2151,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,64,,2000 - 2006,
2152,12/12/1999,1999,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,59,,2000 - 2006,
2153,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,RICARDO LAGOS,HOMBRE,1499,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2154,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,RICARDO LAGOS,HOMBRE,1718,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2155,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,GLADYS MARIN,MUJER,49,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2156,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,GLADYS MARIN,MUJER,80,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2157,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,ARTURO FREI,HOMBRE,10,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2158,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,ARTURO FREI,HOMBRE,8,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2159,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SARA LARRAIN,MUJER,16,INDEPENDIENTE,2000 - 2006,NO ELECTO
2160,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SARA LARRAIN,MUJER,14,INDEPENDIENTE,2000 - 2006,NO ELECTO
2161,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,TOMAS HIRSCH,HOMBRE,12,HUMANISTA,2000 - 2006,NO ELECTO
2162,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,TOMAS HIRSCH,HOMBRE,16,HUMANISTA,2000 - 2006,NO ELECTO
2163,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,JOAQUIN LAVIN,HOMBRE,1553,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2164,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,JOAQUIN LAVIN,HOMBRE,1269,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2165,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,20,,2000 - 2006,
2166,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,29,,2000 - 2006,
2167,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,94,,2000 - 2006,
2168,12/12/1999,1999,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,60,,2000 - 2006,
2169,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,RICARDO LAGOS,HOMBRE,1279,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2170,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,RICARDO LAGOS,HOMBRE,1562,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2171,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,GLADYS MARIN,MUJER,29,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2172,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,GLADYS MARIN,MUJER,53,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2173,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,ARTURO FREI,HOMBRE,11,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2174,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,ARTURO FREI,HOMBRE,20,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2175,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SARA LARRAIN,MUJER,20,INDEPENDIENTE,2000 - 2006,NO ELECTO
2176,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SARA LARRAIN,MUJER,21,INDEPENDIENTE,2000 - 2006,NO ELECTO
2177,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,TOMAS HIRSCH,HOMBRE,9,HUMANISTA,2000 - 2006,NO ELECTO
2178,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,TOMAS HIRSCH,HOMBRE,20,HUMANISTA,2000 - 2006,NO ELECTO
2179,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,JOAQUIN LAVIN,HOMBRE,1487,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2180,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,JOAQUIN LAVIN,HOMBRE,1311,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2181,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,29,,2000 - 2006,
2182,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,40,,2000 - 2006,
2183,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,31,,2000 - 2006,
2184,12/12/1999,1999,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,42,,2000 - 2006,
2185,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,RICARDO LAGOS,HOMBRE,787,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2186,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,RICARDO LAGOS,HOMBRE,1032,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2187,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,RICARDO LAGOS,HOMBRE,130,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2188,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,RICARDO LAGOS,HOMBRE,178,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2189,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,GLADYS MARIN,MUJER,20,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2190,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,GLADYS MARIN,MUJER,23,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2191,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,GLADYS MARIN,MUJER,1,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2192,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,GLADYS MARIN,MUJER,1,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2193,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,ARTURO FREI,HOMBRE,21,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2194,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,ARTURO FREI,HOMBRE,4,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2195,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,ARTURO FREI,HOMBRE,2,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2196,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,ARTURO FREI,HOMBRE,3,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2197,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SARA LARRAIN,MUJER,17,INDEPENDIENTE,2000 - 2006,NO ELECTO
2198,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SARA LARRAIN,MUJER,17,INDEPENDIENTE,2000 - 2006,NO ELECTO
2199,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SARA LARRAIN,MUJER,1,INDEPENDIENTE,2000 - 2006,NO ELECTO
2200,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SARA LARRAIN,MUJER,1,INDEPENDIENTE,2000 - 2006,NO ELECTO
2201,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,TOMAS HIRSCH,HOMBRE,5,HUMANISTA,2000 - 2006,NO ELECTO
2202,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,TOMAS HIRSCH,HOMBRE,5,HUMANISTA,2000 - 2006,NO ELECTO
2203,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,TOMAS HIRSCH,HOMBRE,0,HUMANISTA,2000 - 2006,NO ELECTO
2204,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,TOMAS HIRSCH,HOMBRE,1,HUMANISTA,2000 - 2006,NO ELECTO
2205,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,JOAQUIN LAVIN,HOMBRE,598,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2206,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,JOAQUIN LAVIN,HOMBRE,578,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2207,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,JOAQUIN LAVIN,HOMBRE,242,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2208,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,JOAQUIN LAVIN,HOMBRE,238,UNION DEMOCRATA INDEPENDIENTE,2000 - 2006,ELECTO
2209,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,13,,2000 - 2006,
2210,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,26,,2000 - 2006,
2211,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,5,,2000 - 2006,
2212,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,12,,2000 - 2006,
2213,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,33,,2000 - 2006,
2214,12/12/1999,1999,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,28,,2000 - 2006,
2215,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,8,,2000 - 2006,
2216,12/12/1999,1999,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,13,,2000 - 2006,
2217,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,RICARDO LAGOS,HOMBRE,1277,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2218,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,RICARDO LAGOS,HOMBRE,1617,POR LA DEMOCRACIA,2000 - 2006,ELECTO
2219,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,GLADYS MARIN,MUJER,33,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2220,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,GLADYS MARIN,MUJER,58,COMUNISTA DE CHILE,2000 - 2006,NO ELECTO
2221,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,ARTURO FREI,HOMBRE,14,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2222,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,ARTURO FREI,HOMBRE,13,UNION DE CENTRO CENTRO,2000 - 2006,NO ELECTO
2223,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SARA LARRAIN,MUJER,12,INDEPENDIENTE,2000 - 2006,NO ELECTO
2224,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SARA LARRAIN,MUJER,26,INDEPENDIENTE,2000 - 2006,NO ELECTO
2225,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,TOMAS HIRSCH,HOMBRE,8,HUMANISTA,2000 - 2006,NO ELECTO
2226,12/12/1999,1999,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,TOMAS HIRSCH,HOMBRE,13,HUMANISTA,2000 - 2006,NO ELECTO
