id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
1083,17/01/2010,2010,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,13,,2010 - 2014,
1084,17/01/2010,2010,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,7,,2010 - 2014,
1085,17/01/2010,2010,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,42,,2010 - 2014,
1086,17/01/2010,2010,MALLOA,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,52,,2010 - 2014,
1087,17/01/2010,2010,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,32,,2010 - 2014,
1088,17/01/2010,2010,PELEQUEN,MALLOA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,19,,2010 - 2014,
1089,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,EDUARDO FREI,HOMBRE,1301,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1090,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,EDUARDO FREI,HOMBRE,1175,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1091,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,964,RENOVACION NACIONAL,2010 - 2014,ELECTO
1092,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SEBASTIAN PIÑERA,HOMBRE,956,RENOVACION NACIONAL,2010 - 2014,ELECTO
1093,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,25,,2010 - 2014,
1094,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,17,,2010 - 2014,
1095,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,25,,2010 - 2014,
1096,17/01/2010,2010,MARCHIGUE,MARCHIGUE,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,27,,2010 - 2014,
1097,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,EDUARDO FREI,HOMBRE,2542,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1098,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,EDUARDO FREI,HOMBRE,2842,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1099,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2475,RENOVACION NACIONAL,2010 - 2014,ELECTO
1100,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SEBASTIAN PIÑERA,HOMBRE,2602,RENOVACION NACIONAL,2010 - 2014,ELECTO
1101,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,47,,2010 - 2014,
1102,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,47,,2010 - 2014,
1103,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,116,,2010 - 2014,
1104,17/01/2010,2010,MOSTAZAL,MOSTAZAL,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,142,,2010 - 2014,
1105,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,EDUARDO FREI,HOMBRE,2241,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1106,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,EDUARDO FREI,HOMBRE,2236,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1107,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1936,RENOVACION NACIONAL,2010 - 2014,ELECTO
1108,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SEBASTIAN PIÑERA,HOMBRE,2236,RENOVACION NACIONAL,2010 - 2014,ELECTO
1109,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,36,,2010 - 2014,
1110,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,25,,2010 - 2014,
1111,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,75,,2010 - 2014,
1112,17/01/2010,2010,NANCAGUA,NANCAGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,90,,2010 - 2014,
1113,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,EDUARDO FREI,HOMBRE,1078,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1114,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,EDUARDO FREI,HOMBRE,1030,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1115,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,782,RENOVACION NACIONAL,2010 - 2014,ELECTO
1116,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SEBASTIAN PIÑERA,HOMBRE,764,RENOVACION NACIONAL,2010 - 2014,ELECTO
1117,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,19,,2010 - 2014,
1118,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,15,,2010 - 2014,
1119,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,57,,2010 - 2014,
1120,17/01/2010,2010,NAVIDAD,NAVIDAD,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,50,,2010 - 2014,
1121,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,EDUARDO FREI,HOMBRE,463,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1122,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,EDUARDO FREI,HOMBRE,536,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1123,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,EDUARDO FREI,HOMBRE,1222,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1124,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,EDUARDO FREI,HOMBRE,1195,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1125,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,401,RENOVACION NACIONAL,2010 - 2014,ELECTO
1126,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SEBASTIAN PIÑERA,HOMBRE,583,RENOVACION NACIONAL,2010 - 2014,ELECTO
1127,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1259,RENOVACION NACIONAL,2010 - 2014,ELECTO
1128,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SEBASTIAN PIÑERA,HOMBRE,1281,RENOVACION NACIONAL,2010 - 2014,ELECTO
1129,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,8,,2010 - 2014,
1130,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,5,,2010 - 2014,
1131,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,17,,2010 - 2014,
1132,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,18,,2010 - 2014,
1133,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,26,,2010 - 2014,
1134,17/01/2010,2010,GULTRO,OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,33,,2010 - 2014,
1135,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,59,,2010 - 2014,
1136,17/01/2010,2010,OLIVAR (ALTO),OLIVAR,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,76,,2010 - 2014,
1137,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,EDUARDO FREI,HOMBRE,1642,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1138,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,EDUARDO FREI,HOMBRE,1521,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1139,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1438,RENOVACION NACIONAL,2010 - 2014,ELECTO
1140,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SEBASTIAN PIÑERA,HOMBRE,1486,RENOVACION NACIONAL,2010 - 2014,ELECTO
1141,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,15,,2010 - 2014,
1142,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,17,,2010 - 2014,
1143,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,32,,2010 - 2014,
1144,17/01/2010,2010,PALMILLA,PALMILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,31,,2010 - 2014,
1145,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,EDUARDO FREI,HOMBRE,1037,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1146,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,EDUARDO FREI,HOMBRE,934,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1147,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,EDUARDO FREI,HOMBRE,245,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1148,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,EDUARDO FREI,HOMBRE,221,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1149,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,601,RENOVACION NACIONAL,2010 - 2014,ELECTO
1150,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SEBASTIAN PIÑERA,HOMBRE,541,RENOVACION NACIONAL,2010 - 2014,ELECTO
1151,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,166,RENOVACION NACIONAL,2010 - 2014,ELECTO
1152,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SEBASTIAN PIÑERA,HOMBRE,165,RENOVACION NACIONAL,2010 - 2014,ELECTO
1153,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,17,,2010 - 2014,
1154,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,11,,2010 - 2014,
1155,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,4,,2010 - 2014,
1156,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,5,,2010 - 2014,
1157,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,26,,2010 - 2014,
1158,17/01/2010,2010,PAREDONES,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,23,,2010 - 2014,
1159,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,5,,2010 - 2014,
1160,17/01/2010,2010,SAN PEDRO DE ALCANTARA,PAREDONES,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,3,,2010 - 2014,
1161,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,EDUARDO FREI,HOMBRE,1643,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1162,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,EDUARDO FREI,HOMBRE,1577,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1163,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1290,RENOVACION NACIONAL,2010 - 2014,ELECTO
1164,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SEBASTIAN PIÑERA,HOMBRE,1356,RENOVACION NACIONAL,2010 - 2014,ELECTO
1165,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,33,,2010 - 2014,
1166,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,22,,2010 - 2014,
1167,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,40,,2010 - 2014,
1168,17/01/2010,2010,PERALILLO,PERALILLO,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,47,,2010 - 2014,
1169,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,EDUARDO FREI,HOMBRE,2088,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1170,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,EDUARDO FREI,HOMBRE,2007,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1171,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1482,RENOVACION NACIONAL,2010 - 2014,ELECTO
1172,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SEBASTIAN PIÑERA,HOMBRE,1787,RENOVACION NACIONAL,2010 - 2014,ELECTO
1173,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,28,,2010 - 2014,
1174,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,16,,2010 - 2014,
1175,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,63,,2010 - 2014,
1176,17/01/2010,2010,PEUMO,PEUMO,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,70,,2010 - 2014,
1177,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,EDUARDO FREI,HOMBRE,2708,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1178,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,EDUARDO FREI,HOMBRE,2568,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1179,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1986,RENOVACION NACIONAL,2010 - 2014,ELECTO
1180,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,SEBASTIAN PIÑERA,HOMBRE,2170,RENOVACION NACIONAL,2010 - 2014,ELECTO
1181,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS EN BLANCO ,,42,,2010 - 2014,
1182,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS EN BLANCO ,,38,,2010 - 2014,
1183,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,HOMBRE,VOTOS NULOS ,,68,,2010 - 2014,
1184,17/01/2010,2010,PICHIDEGUA,PICHIDEGUA,6,DEL LIBERTADOR BDO. O'HIGGINS,CACHAPOAL,26,MUJER,VOTOS NULOS ,,60,,2010 - 2014,
1185,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,EDUARDO FREI,HOMBRE,1818,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1186,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,EDUARDO FREI,HOMBRE,1773,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1187,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1853,RENOVACION NACIONAL,2010 - 2014,ELECTO
1188,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,SEBASTIAN PIÑERA,HOMBRE,2010,RENOVACION NACIONAL,2010 - 2014,ELECTO
1189,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS EN BLANCO ,,33,,2010 - 2014,
1190,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS EN BLANCO ,,29,,2010 - 2014,
1191,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,HOMBRE,VOTOS NULOS ,,79,,2010 - 2014,
1192,17/01/2010,2010,PICHILEMU,PICHILEMU,6,DEL LIBERTADOR BDO. O'HIGGINS,CARDENAL CARO,28,MUJER,VOTOS NULOS ,,84,,2010 - 2014,
1193,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,EDUARDO FREI,HOMBRE,1368,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1194,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,EDUARDO FREI,HOMBRE,1339,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1195,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1121,RENOVACION NACIONAL,2010 - 2014,ELECTO
1196,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SEBASTIAN PIÑERA,HOMBRE,1238,RENOVACION NACIONAL,2010 - 2014,ELECTO
1197,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,22,,2010 - 2014,
1198,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,20,,2010 - 2014,
1199,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,44,,2010 - 2014,
1200,17/01/2010,2010,PLACILLA,PLACILLA,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,46,,2010 - 2014,
1201,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,EDUARDO FREI,HOMBRE,701,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1202,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,EDUARDO FREI,HOMBRE,648,DEMOCRATA CRISTIANO,2010 - 2014,NO ELECTO
1203,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,515,RENOVACION NACIONAL,2010 - 2014,ELECTO
1204,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,SEBASTIAN PIÑERA,HOMBRE,566,RENOVACION NACIONAL,2010 - 2014,ELECTO
1205,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS EN BLANCO ,,14,,2010 - 2014,
1206,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS EN BLANCO ,,5,,2010 - 2014,
1207,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,HOMBRE,VOTOS NULOS ,,21,,2010 - 2014,
1208,17/01/2010,2010,PUMANQUE,PUMANQUE,6,DEL LIBERTADOR BDO. O'HIGGINS,COLCHAGUA,27,MUJER,VOTOS NULOS ,,20,,2010 - 2014,
