id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
146,16/01/2000,2000,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,10408,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
147,16/01/2000,2000,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,442,,2000 - 2006,
148,16/01/2000,2000,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,143,,2000 - 2006,
149,16/01/2000,2000,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,RICARDO LAGOS,HOMBRE,2504,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
150,16/01/2000,2000,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,1956,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
151,16/01/2000,2000,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,68,,2000 - 2006,
152,16/01/2000,2000,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,23,,2000 - 2006,
153,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,RICARDO LAGOS,HOMBRE,1005,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
154,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,JOAQUIN LAVIN,HOMBRE,912,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
155,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,41,,2000 - 2006,
156,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,11,,2000 - 2006,
157,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,RICARDO LAGOS,HOMBRE,146,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
158,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,JOAQUIN LAVIN,HOMBRE,112,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
159,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,6,,2000 - 2006,
160,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,2,,2000 - 2006,
161,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,RICARDO LAGOS,HOMBRE,1449,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
162,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,JOAQUIN LAVIN,HOMBRE,964,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
163,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,30,,2000 - 2006,
164,16/01/2000,2000,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,15,,2000 - 2006,
165,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,RICARDO LAGOS,HOMBRE,241,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
166,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,JOAQUIN LAVIN,HOMBRE,106,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
167,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,1,,2000 - 2006,
168,16/01/2000,2000,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,1,,2000 - 2006,
169,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,RICARDO LAGOS,HOMBRE,1178,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
170,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,632,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
171,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,17,,2000 - 2006,
172,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,12,,2000 - 2006,
173,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,RICARDO LAGOS,HOMBRE,1310,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
174,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,695,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
175,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,19,,2000 - 2006,
176,16/01/2000,2000,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,13,,2000 - 2006,
177,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,RICARDO LAGOS,HOMBRE,56,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
178,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,JOAQUIN LAVIN,HOMBRE,43,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
179,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,1,,2000 - 2006,
180,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,0,,2000 - 2006,
181,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,RICARDO LAGOS,HOMBRE,64,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
182,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,61,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
183,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,1,,2000 - 2006,
184,16/01/2000,2000,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,3,,2000 - 2006,
185,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,RICARDO LAGOS,HOMBRE,415,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
186,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,JOAQUIN LAVIN,HOMBRE,433,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
187,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,15,,2000 - 2006,
188,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,12,,2000 - 2006,
189,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,RICARDO LAGOS,HOMBRE,516,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
190,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,JOAQUIN LAVIN,HOMBRE,377,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
191,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,12,,2000 - 2006,
192,16/01/2000,2000,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,8,,2000 - 2006,
193,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,RICARDO LAGOS,HOMBRE,197,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
194,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,150,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
195,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,7,,2000 - 2006,
196,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,1,,2000 - 2006,
197,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,RICARDO LAGOS,HOMBRE,318,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
198,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,141,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
199,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,2,,2000 - 2006,
200,16/01/2000,2000,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,1,,2000 - 2006,
201,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,RICARDO LAGOS,HOMBRE,1526,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
202,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,JOAQUIN LAVIN,HOMBRE,1005,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
203,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,44,,2000 - 2006,
204,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,24,,2000 - 2006,
205,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,RICARDO LAGOS,HOMBRE,1657,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
206,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,JOAQUIN LAVIN,HOMBRE,861,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
207,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,50,,2000 - 2006,
208,16/01/2000,2000,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,15,,2000 - 2006,
209,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,RICARDO LAGOS,HOMBRE,3929,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
210,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,JOAQUIN LAVIN,HOMBRE,2693,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
211,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,171,,2000 - 2006,
212,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,30,,2000 - 2006,
213,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,RICARDO LAGOS,HOMBRE,3992,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
214,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,JOAQUIN LAVIN,HOMBRE,2144,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
215,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,116,,2000 - 2006,
216,16/01/2000,2000,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,28,,2000 - 2006,
217,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,RICARDO LAGOS,HOMBRE,257,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
218,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,JOAQUIN LAVIN,HOMBRE,267,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
219,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,9,,2000 - 2006,
220,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,11,,2000 - 2006,
221,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,RICARDO LAGOS,HOMBRE,307,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
222,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,JOAQUIN LAVIN,HOMBRE,304,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
223,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS NULOS ,,6,,2000 - 2006,
224,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,VOTOS EN BLANCO ,,4,,2000 - 2006,
225,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,RICARDO LAGOS,HOMBRE,323,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
226,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,JOAQUIN LAVIN,HOMBRE,266,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
227,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,11,,2000 - 2006,
228,16/01/2000,2000,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,9,,2000 - 2006,
229,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,RICARDO LAGOS,HOMBRE,396,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
230,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,JOAQUIN LAVIN,HOMBRE,289,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
231,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS NULOS ,,5,,2000 - 2006,
232,16/01/2000,2000,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,5,,2000 - 2006,
233,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,RICARDO LAGOS,HOMBRE,1752,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
234,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,JOAQUIN LAVIN,HOMBRE,1358,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
235,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS NULOS ,,44,,2000 - 2006,
236,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS EN BLANCO ,,25,,2000 - 2006,
237,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,RICARDO LAGOS,HOMBRE,1873,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
238,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,JOAQUIN LAVIN,HOMBRE,1105,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
239,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS NULOS ,,53,,2000 - 2006,
240,16/01/2000,2000,CALDERA,CALDERA,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS EN BLANCO ,,24,,2000 - 2006,
241,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,RICARDO LAGOS,HOMBRE,1958,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
242,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,JOAQUIN LAVIN,HOMBRE,1475,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
243,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,53,,2000 - 2006,
244,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,18,,2000 - 2006,
245,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,RICARDO LAGOS,HOMBRE,2072,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
246,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,JOAQUIN LAVIN,HOMBRE,1156,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
247,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,46,,2000 - 2006,
248,16/01/2000,2000,CHAÑARAL,CHAÑARAL,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,16,,2000 - 2006,
249,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,RICARDO LAGOS,HOMBRE,14202,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
250,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,JOAQUIN LAVIN,HOMBRE,12004,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
251,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS NULOS ,,426,,2000 - 2006,
252,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,MUJER,VOTOS EN BLANCO ,,145,,2000 - 2006,
253,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,RICARDO LAGOS,HOMBRE,15303,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
254,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,JOAQUIN LAVIN,HOMBRE,9574,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
255,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS NULOS ,,362,,2000 - 2006,
256,16/01/2000,2000,COPIAPO,COPIAPO,3,DE ATACAMA,COPIAPO,8,HOMBRE,VOTOS EN BLANCO ,,176,,2000 - 2006,
257,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,RICARDO LAGOS,HOMBRE,1340,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
258,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,JOAQUIN LAVIN,HOMBRE,709,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
259,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,51,,2000 - 2006,
260,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,20,,2000 - 2006,
261,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,RICARDO LAGOS,HOMBRE,1355,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
262,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,JOAQUIN LAVIN,HOMBRE,574,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
263,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,59,,2000 - 2006,
264,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,10,,2000 - 2006,
265,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,RICARDO LAGOS,HOMBRE,135,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
266,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,JOAQUIN LAVIN,HOMBRE,81,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
267,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS NULOS ,,9,,2000 - 2006,
268,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,MUJER,VOTOS EN BLANCO ,,1,,2000 - 2006,
269,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,RICARDO LAGOS,HOMBRE,1486,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
270,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,JOAQUIN LAVIN,HOMBRE,532,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
271,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,52,,2000 - 2006,
272,16/01/2000,2000,DIEGO DE ALMAGRO,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,16,,2000 - 2006,
273,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,RICARDO LAGOS,HOMBRE,1636,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
274,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,JOAQUIN LAVIN,HOMBRE,566,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
275,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,31,,2000 - 2006,
276,16/01/2000,2000,EL SALVADOR,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,10,,2000 - 2006,
277,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,RICARDO LAGOS,HOMBRE,251,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
278,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,JOAQUIN LAVIN,HOMBRE,111,UNION DEMOCRATA INDEPENDIENTE ,2000 - 2006,NO ELECTO
279,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS NULOS ,,3,,2000 - 2006,
280,16/01/2000,2000,POTRERILLOS,DIEGO DE ALMAGRO,3,DE ATACAMA,CHAÑARAL,7,HOMBRE,VOTOS EN BLANCO ,,3,,2000 - 2006,
281,16/01/2000,2000,FREIRINA,FREIRINA,3,DE ATACAMA,HUASCO,9,MUJER,RICARDO LAGOS,HOMBRE,900,POR LA DEMOCRACIA ,2000 - 2006,ELECTO
