id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
6322,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,MICHELLE BACHELET,MUJER,6847,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6323,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,TOMAS HIRSCH,HOMBRE,745,HUMANISTA,2006 - 2010,NO ELECTO
6324,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,TOMAS HIRSCH,HOMBRE,1144,HUMANISTA,2006 - 2010,NO ELECTO
6325,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,JOAQUIN LAVIN,HOMBRE,4954,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6326,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,JOAQUIN LAVIN,HOMBRE,3571,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6327,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS EN BLANCO ,,176,,2006 - 2010,
6328,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS EN BLANCO ,,271,,2006 - 2010,
6329,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,HOMBRE,VOTOS NULOS ,,474,,2006 - 2010,
6330,11/12/2005,2005,PEÑAFLOR,PEÑAFLOR,13,METROPOLITANA DE SANTIAGO,TALAGANTE,25,MUJER,VOTOS NULOS ,,446,,2006 - 2010,
6331,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,382,RENOVACION NACIONAL,2006 - 2010,ELECTO
6332,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,421,RENOVACION NACIONAL,2006 - 2010,ELECTO
6333,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,6926,RENOVACION NACIONAL,2006 - 2010,ELECTO
6334,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,6453,RENOVACION NACIONAL,2006 - 2010,ELECTO
6335,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2610,RENOVACION NACIONAL,2006 - 2010,ELECTO
6336,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,2403,RENOVACION NACIONAL,2006 - 2010,ELECTO
6337,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,935,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6338,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,575,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6339,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,17543,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6340,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,14314,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6341,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,5964,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6342,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,4655,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6343,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,170,HUMANISTA,2006 - 2010,NO ELECTO
6344,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,252,HUMANISTA,2006 - 2010,NO ELECTO
6345,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,1636,HUMANISTA,2006 - 2010,NO ELECTO
6346,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,2384,HUMANISTA,2006 - 2010,NO ELECTO
6347,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,537,HUMANISTA,2006 - 2010,NO ELECTO
6348,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,742,HUMANISTA,2006 - 2010,NO ELECTO
6349,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,242,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6350,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,175,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6351,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,7623,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6352,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,5182,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6353,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,2798,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6354,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,1898,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6355,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,2,,2006 - 2010,
6356,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,7,,2006 - 2010,
6357,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,328,,2006 - 2010,
6358,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,459,,2006 - 2010,
6359,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,151,,2006 - 2010,
6360,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,146,,2006 - 2010,
6361,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,17,,2006 - 2010,
6362,11/12/2005,2005,CONSISTORIAL,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,13,,2006 - 2010,
6363,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,993,,2006 - 2010,
6364,11/12/2005,2005,PEÑALOLEN,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,862,,2006 - 2010,
6365,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,396,,2006 - 2010,
6366,11/12/2005,2005,SAN LUIS,PEÑALOLEN,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,323,,2006 - 2010,
6367,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1621,RENOVACION NACIONAL,2006 - 2010,ELECTO
6368,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,SEBASTIAN PIÑERA,HOMBRE,1573,RENOVACION NACIONAL,2006 - 2010,ELECTO
6369,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,MICHELLE BACHELET,MUJER,1750,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6370,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,MICHELLE BACHELET,MUJER,1634,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6371,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,TOMAS HIRSCH,HOMBRE,171,HUMANISTA,2006 - 2010,NO ELECTO
6372,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,TOMAS HIRSCH,HOMBRE,270,HUMANISTA,2006 - 2010,NO ELECTO
6373,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,JOAQUIN LAVIN,HOMBRE,1302,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6374,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,JOAQUIN LAVIN,HOMBRE,1161,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6375,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,VOTOS EN BLANCO ,,48,,2006 - 2010,
6376,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,VOTOS EN BLANCO ,,112,,2006 - 2010,
6377,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,VOTOS NULOS ,,114,,2006 - 2010,
6378,11/12/2005,2005,PIRQUE,PIRQUE,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,VOTOS NULOS ,,100,,2006 - 2010,
6379,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,13267,RENOVACION NACIONAL,2006 - 2010,ELECTO
6380,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,12072,RENOVACION NACIONAL,2006 - 2010,ELECTO
6381,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,16285,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6382,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,9911,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6383,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,1974,HUMANISTA,2006 - 2010,NO ELECTO
6384,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,2410,HUMANISTA,2006 - 2010,NO ELECTO
6385,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,14403,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6386,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,8343,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6387,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,204,,2006 - 2010,
6388,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,195,,2006 - 2010,
6389,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,585,,2006 - 2010,
6390,11/12/2005,2005,PROVIDENCIA,PROVIDENCIA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,397,,2006 - 2010,
6391,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,5440,RENOVACION NACIONAL,2006 - 2010,ELECTO
6392,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,5328,RENOVACION NACIONAL,2006 - 2010,ELECTO
6393,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1097,RENOVACION NACIONAL,2006 - 2010,ELECTO
6394,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,909,RENOVACION NACIONAL,2006 - 2010,ELECTO
6395,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,14728,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6396,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,12510,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6397,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,3388,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6398,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,2059,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6399,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,1492,HUMANISTA,2006 - 2010,NO ELECTO
6400,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,2205,HUMANISTA,2006 - 2010,NO ELECTO
6401,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,474,HUMANISTA,2006 - 2010,NO ELECTO
6402,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,585,HUMANISTA,2006 - 2010,NO ELECTO
6403,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,7179,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6404,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,5118,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6405,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,1200,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6406,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,714,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6407,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,297,,2006 - 2010,
6408,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,452,,2006 - 2010,
6409,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,31,,2006 - 2010,
6410,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,40,,2006 - 2010,
6411,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,1004,,2006 - 2010,
6412,11/12/2005,2005,PUDAHUEL,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,815,,2006 - 2010,
6413,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,155,,2006 - 2010,
6414,11/12/2005,2005,PUDAHUEL SUR,PUDAHUEL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,91,,2006 - 2010,
6415,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,15752,RENOVACION NACIONAL,2006 - 2010,ELECTO
6416,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,SEBASTIAN PIÑERA,HOMBRE,13974,RENOVACION NACIONAL,2006 - 2010,ELECTO
6417,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,MICHELLE BACHELET,MUJER,34172,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6418,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,MICHELLE BACHELET,MUJER,26743,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6419,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,TOMAS HIRSCH,HOMBRE,3322,HUMANISTA,2006 - 2010,NO ELECTO
6420,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,TOMAS HIRSCH,HOMBRE,4815,HUMANISTA,2006 - 2010,NO ELECTO
6421,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,JOAQUIN LAVIN,HOMBRE,15607,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6422,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,JOAQUIN LAVIN,HOMBRE,10416,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6423,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,VOTOS EN BLANCO ,,616,,2006 - 2010,
6424,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,VOTOS EN BLANCO ,,732,,2006 - 2010,
6425,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,HOMBRE,VOTOS NULOS ,,2248,,2006 - 2010,
6426,11/12/2005,2005,PUENTE ALTO,PUENTE ALTO,13,METROPOLITANA DE SANTIAGO,CORDILLERA,22,MUJER,VOTOS NULOS ,,1680,,2006 - 2010,
6427,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,4770,RENOVACION NACIONAL,2006 - 2010,ELECTO
6428,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,3986,RENOVACION NACIONAL,2006 - 2010,ELECTO
6429,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,12353,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6430,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,8418,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6431,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,1282,HUMANISTA,2006 - 2010,NO ELECTO
6432,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,1682,HUMANISTA,2006 - 2010,NO ELECTO
6433,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,5554,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6434,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,3665,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6435,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS EN BLANCO ,,154,,2006 - 2010,
6436,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS EN BLANCO ,,209,,2006 - 2010,
6437,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,VOTOS NULOS ,,607,,2006 - 2010,
6438,11/12/2005,2005,QUILICURA,QUILICURA,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,VOTOS NULOS ,,425,,2006 - 2010,
6439,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,6290,RENOVACION NACIONAL,2006 - 2010,ELECTO
6440,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,SEBASTIAN PIÑERA,HOMBRE,6241,RENOVACION NACIONAL,2006 - 2010,ELECTO
6441,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,MICHELLE BACHELET,MUJER,14252,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6442,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,MICHELLE BACHELET,MUJER,12062,SOCIALISTA DE CHILE,2006 - 2010,ELECTO
6443,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,TOMAS HIRSCH,HOMBRE,1635,HUMANISTA,2006 - 2010,NO ELECTO
6444,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,TOMAS HIRSCH,HOMBRE,2468,HUMANISTA,2006 - 2010,NO ELECTO
6445,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,HOMBRE,JOAQUIN LAVIN,HOMBRE,6788,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
6446,11/12/2005,2005,QUINTA NORMAL,QUINTA NORMAL,13,METROPOLITANA DE SANTIAGO,SANTIAGO,21,MUJER,JOAQUIN LAVIN,HOMBRE,4954,UNION DEMOCRATA INDEPENDIENTE,2006 - 2010,NO ELECTO
