id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
4788,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,SEBASTIAN PIÑERA,HOMBRE,745,RENOVACION NACIONAL,2010 - 2014,ELECTO
4789,13/12/2009,2009,LAS CASCADAS,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,17,INDEPENDIENTE,2010 - 2014,
4790,13/12/2009,2009,LAS CASCADAS,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,35,INDEPENDIENTE,2010 - 2014,
4791,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,269,INDEPENDIENTE,2010 - 2014,
4792,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,316,INDEPENDIENTE,2010 - 2014,
4793,13/12/2009,2009,LAS CASCADAS,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS EN BLANCO ,,8,,2010 - 2014,
4794,13/12/2009,2009,LAS CASCADAS,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS EN BLANCO ,,8,,2010 - 2014,
4795,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS EN BLANCO ,,41,,2010 - 2014,
4796,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS EN BLANCO ,,28,,2010 - 2014,
4797,13/12/2009,2009,LAS CASCADAS,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS NULOS ,,10,,2010 - 2014,
4798,13/12/2009,2009,LAS CASCADAS,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS NULOS ,,5,,2010 - 2014,
4799,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS NULOS ,,60,,2010 - 2014,
4800,13/12/2009,2009,PUERTO OCTAY,PUERTO OCTAY,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS NULOS ,,49,,2010 - 2014,
4801,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,93,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4802,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,76,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4803,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,111,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4804,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,146,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4805,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,18,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4806,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,12,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4807,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,1886,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4808,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,2049,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4809,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,EDUARDO FREI,HOMBRE,52,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4810,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,EDUARDO FREI,HOMBRE,35,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4811,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,JORGE ARRATE,HOMBRE,4,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4812,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,JORGE ARRATE,HOMBRE,4,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4813,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,JORGE ARRATE,HOMBRE,14,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4814,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,JORGE ARRATE,HOMBRE,17,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4815,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,JORGE ARRATE,HOMBRE,2,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4816,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,JORGE ARRATE,HOMBRE,2,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4817,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,JORGE ARRATE,HOMBRE,318,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4818,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,JORGE ARRATE,HOMBRE,278,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4819,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,JORGE ARRATE,HOMBRE,7,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4820,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,JORGE ARRATE,HOMBRE,3,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4821,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,161,RENOVACION NACIONAL,2010 - 2014,ELECTO
4822,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,128,RENOVACION NACIONAL,2010 - 2014,ELECTO
4823,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,141,RENOVACION NACIONAL,2010 - 2014,ELECTO
4824,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,226,RENOVACION NACIONAL,2010 - 2014,ELECTO
4825,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,42,RENOVACION NACIONAL,2010 - 2014,ELECTO
4826,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,19,RENOVACION NACIONAL,2010 - 2014,ELECTO
4827,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,4307,RENOVACION NACIONAL,2010 - 2014,ELECTO
4828,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,4880,RENOVACION NACIONAL,2010 - 2014,ELECTO
4829,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,93,RENOVACION NACIONAL,2010 - 2014,ELECTO
4830,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,SEBASTIAN PIÑERA,HOMBRE,91,RENOVACION NACIONAL,2010 - 2014,ELECTO
4831,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,33,INDEPENDIENTE,2010 - 2014,
4832,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,24,INDEPENDIENTE,2010 - 2014,
4833,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,41,INDEPENDIENTE,2010 - 2014,
4834,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,63,INDEPENDIENTE,2010 - 2014,
4835,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,6,INDEPENDIENTE,2010 - 2014,
4836,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,8,INDEPENDIENTE,2010 - 2014,
4837,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,1057,INDEPENDIENTE,2010 - 2014,
4838,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,1306,INDEPENDIENTE,2010 - 2014,
4839,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,18,INDEPENDIENTE,2010 - 2014,
4840,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,19,INDEPENDIENTE,2010 - 2014,
4841,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,6,,2010 - 2014,
4842,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,4,,2010 - 2014,
4843,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,6,,2010 - 2014,
4844,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,9,,2010 - 2014,
4845,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,2,,2010 - 2014,
4846,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,1,,2010 - 2014,
4847,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,109,,2010 - 2014,
4848,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,80,,2010 - 2014,
4849,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS EN BLANCO ,,10,,2010 - 2014,
4850,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS EN BLANCO ,,0,,2010 - 2014,
4851,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,7,,2010 - 2014,
4852,13/12/2009,2009,ENSENADA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,6,,2010 - 2014,
4853,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,5,,2010 - 2014,
4854,13/12/2009,2009,NUEVA BRAUNAU,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,5,,2010 - 2014,
4855,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,1,,2010 - 2014,
4856,13/12/2009,2009,PEULLA,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,2,,2010 - 2014,
4857,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,153,,2010 - 2014,
4858,13/12/2009,2009,PUERTO VARAS,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,140,,2010 - 2014,
4859,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,HOMBRE,VOTOS NULOS ,,3,,2010 - 2014,
4860,13/12/2009,2009,RALUN,PUERTO VARAS,10,DE LOS LAGOS,LLANQUIHUE,41,MUJER,VOTOS NULOS ,,0,,2010 - 2014,
4861,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,373,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4862,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,460,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4863,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,JORGE ARRATE,HOMBRE,59,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4864,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,MUJER,JORGE ARRATE,HOMBRE,52,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4865,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,434,RENOVACION NACIONAL,2010 - 2014,ELECTO
4866,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,541,RENOVACION NACIONAL,2010 - 2014,ELECTO
4867,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,151,INDEPENDIENTE,2010 - 2014,
4868,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,205,INDEPENDIENTE,2010 - 2014,
4869,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,39,,2010 - 2014,
4870,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,28,,2010 - 2014,
4871,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,37,,2010 - 2014,
4872,13/12/2009,2009,PUQUELDON,PUQUELDON,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,27,,2010 - 2014,
4873,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,EDUARDO FREI,HOMBRE,144,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4874,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,EDUARDO FREI,HOMBRE,105,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4875,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,EDUARDO FREI,HOMBRE,1998,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4876,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,EDUARDO FREI,HOMBRE,2036,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4877,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,JORGE ARRATE,HOMBRE,14,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4878,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,JORGE ARRATE,HOMBRE,5,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4879,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,JORGE ARRATE,HOMBRE,148,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4880,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,JORGE ARRATE,HOMBRE,137,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4881,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,184,RENOVACION NACIONAL,2010 - 2014,ELECTO
4882,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,SEBASTIAN PIÑERA,HOMBRE,182,RENOVACION NACIONAL,2010 - 2014,ELECTO
4883,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,2286,RENOVACION NACIONAL,2010 - 2014,ELECTO
4884,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,SEBASTIAN PIÑERA,HOMBRE,2669,RENOVACION NACIONAL,2010 - 2014,ELECTO
4885,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,33,INDEPENDIENTE,2010 - 2014,
4886,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,24,INDEPENDIENTE,2010 - 2014,
4887,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,563,INDEPENDIENTE,2010 - 2014,
4888,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,676,INDEPENDIENTE,2010 - 2014,
4889,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS EN BLANCO ,,6,,2010 - 2014,
4890,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS EN BLANCO ,,2,,2010 - 2014,
4891,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS EN BLANCO ,,75,,2010 - 2014,
4892,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS EN BLANCO ,,49,,2010 - 2014,
4893,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS NULOS ,,5,,2010 - 2014,
4894,13/12/2009,2009,HUEYUSCA,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS NULOS ,,6,,2010 - 2014,
4895,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS NULOS ,,94,,2010 - 2014,
4896,13/12/2009,2009,PURRANQUE,PURRANQUE,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS NULOS ,,118,,2010 - 2014,
4897,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,EDUARDO FREI,HOMBRE,1474,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4898,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,MUJER,EDUARDO FREI,HOMBRE,1462,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4899,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,JORGE ARRATE,HOMBRE,105,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4900,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,MUJER,JORGE ARRATE,HOMBRE,81,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4901,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,1344,RENOVACION NACIONAL,2010 - 2014,ELECTO
4902,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,MUJER,SEBASTIAN PIÑERA,HOMBRE,1364,RENOVACION NACIONAL,2010 - 2014,ELECTO
4903,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,325,INDEPENDIENTE,2010 - 2014,
4904,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,352,INDEPENDIENTE,2010 - 2014,
4905,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS EN BLANCO ,,54,,2010 - 2014,
4906,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS EN BLANCO ,,44,,2010 - 2014,
4907,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,HOMBRE,VOTOS NULOS ,,63,,2010 - 2014,
4908,13/12/2009,2009,PUYEHUE (ENTRE LAGOS),PUYEHUE,10,DE LOS LAGOS,OSORNO,40,MUJER,VOTOS NULOS ,,46,,2010 - 2014,
4909,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,349,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4910,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,390,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4911,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,HOMBRE,JORGE ARRATE,HOMBRE,62,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4912,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,MUJER,JORGE ARRATE,HOMBRE,60,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4913,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,HOMBRE,SEBASTIAN PIÑERA,HOMBRE,795,RENOVACION NACIONAL,2010 - 2014,ELECTO
4914,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,MUJER,SEBASTIAN PIÑERA,HOMBRE,750,RENOVACION NACIONAL,2010 - 2014,ELECTO
4915,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,HOMBRE,MARCO ENRIQUEZ-OMINAMI,HOMBRE,167,INDEPENDIENTE,2010 - 2014,
4916,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,MUJER,MARCO ENRIQUEZ-OMINAMI,HOMBRE,194,INDEPENDIENTE,2010 - 2014,
4917,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS EN BLANCO ,,39,,2010 - 2014,
4918,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS EN BLANCO ,,35,,2010 - 2014,
4919,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,HOMBRE,VOTOS NULOS ,,26,,2010 - 2014,
4920,13/12/2009,2009,QUEILEN,QUEILEN,10,DE LOS LAGOS,CHILOE,42,MUJER,VOTOS NULOS ,,22,,2010 - 2014,
4921,13/12/2009,2009,QUELLON,QUELLON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,EDUARDO FREI,HOMBRE,1168,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4922,13/12/2009,2009,QUELLON,QUELLON,10,DE LOS LAGOS,CHILOE,42,MUJER,EDUARDO FREI,HOMBRE,1165,DEMOCRATA CRISTIANO,2010 - 2014,ELECTO
4923,13/12/2009,2009,QUELLON,QUELLON,10,DE LOS LAGOS,CHILOE,42,HOMBRE,JORGE ARRATE,HOMBRE,234,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
4924,13/12/2009,2009,QUELLON,QUELLON,10,DE LOS LAGOS,CHILOE,42,MUJER,JORGE ARRATE,HOMBRE,201,COMUNISTA DE CHILE,2010 - 2014,NO ELECTO
