id,fecha,año,circunscripción,comuna,id_región,región,provincia,id_provincia,sexo_mesa,candidato_nombre,candidato_sexo,válidos,partido,periodo,resultado
144,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,16993,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
145,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,4124,INDEPENDIENTE,1990 - 1994,NO ELECTO
146,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,4373,INDEPENDIENTE,1990 - 1994,NO ELECTO
147,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,4949,INDEPENDIENTE,1990 - 1994,NO ELECTO
148,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,5688,INDEPENDIENTE,1990 - 1994,NO ELECTO
149,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,HERNAN BUCHI,HOMBRE,5113,INDEPENDIENTE,1990 - 1994,NO ELECTO
150,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,HERNAN BUCHI,HOMBRE,6802,INDEPENDIENTE,1990 - 1994,NO ELECTO
151,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,HERNAN BUCHI,HOMBRE,7695,INDEPENDIENTE,1990 - 1994,NO ELECTO
152,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,HERNAN BUCHI,HOMBRE,9965,INDEPENDIENTE,1990 - 1994,NO ELECTO
153,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,224,,1990 - 1994,
154,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,278,,1990 - 1994,
155,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,149,,1990 - 1994,
156,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,265,,1990 - 1994,
157,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,355,,1990 - 1994,
158,14/12/1989,1989,ANTOFAGASTA NORTE,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,575,,1990 - 1994,
159,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,240,,1990 - 1994,
160,14/12/1989,1989,ANTOFAGASTA SUR,ANTOFAGASTA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,492,,1990 - 1994,
161,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,16081,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
162,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,13695,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
163,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,3252,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
164,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,2404,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
165,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,4655,INDEPENDIENTE,1990 - 1994,NO ELECTO
166,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,5370,INDEPENDIENTE,1990 - 1994,NO ELECTO
167,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1137,INDEPENDIENTE,1990 - 1994,NO ELECTO
168,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,988,INDEPENDIENTE,1990 - 1994,NO ELECTO
169,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,HERNAN BUCHI,HOMBRE,5054,INDEPENDIENTE,1990 - 1994,NO ELECTO
170,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,HERNAN BUCHI,HOMBRE,6683,INDEPENDIENTE,1990 - 1994,NO ELECTO
171,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,HERNAN BUCHI,HOMBRE,1368,INDEPENDIENTE,1990 - 1994,NO ELECTO
172,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,HERNAN BUCHI,HOMBRE,1258,INDEPENDIENTE,1990 - 1994,NO ELECTO
173,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,224,,1990 - 1994,
174,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,330,,1990 - 1994,
175,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,37,,1990 - 1994,
176,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,43,,1990 - 1994,
177,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,299,,1990 - 1994,
178,14/12/1989,1989,CALAMA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,537,,1990 - 1994,
179,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,49,,1990 - 1994,
180,14/12/1989,1989,CHUQUICAMATA,CALAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,69,,1990 - 1994,
181,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1735,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
182,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1164,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
183,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1994,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
184,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1276,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
185,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,398,INDEPENDIENTE,1990 - 1994,NO ELECTO
186,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,333,INDEPENDIENTE,1990 - 1994,NO ELECTO
187,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,351,INDEPENDIENTE,1990 - 1994,NO ELECTO
188,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,327,INDEPENDIENTE,1990 - 1994,NO ELECTO
189,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,HERNAN BUCHI,HOMBRE,594,INDEPENDIENTE,1990 - 1994,NO ELECTO
190,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,HERNAN BUCHI,HOMBRE,631,INDEPENDIENTE,1990 - 1994,NO ELECTO
191,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,HERNAN BUCHI,HOMBRE,468,INDEPENDIENTE,1990 - 1994,NO ELECTO
192,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,HERNAN BUCHI,HOMBRE,502,INDEPENDIENTE,1990 - 1994,NO ELECTO
193,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,25,,1990 - 1994,
194,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,22,,1990 - 1994,
195,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,27,,1990 - 1994,
196,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,19,,1990 - 1994,
197,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,41,,1990 - 1994,
198,14/12/1989,1989,MARIA ELENA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,61,,1990 - 1994,
199,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,8,,1990 - 1994,
200,14/12/1989,1989,PEDRO DE VALDIVIA,MARIA ELENA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,33,,1990 - 1994,
201,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1161,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
202,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,896,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
203,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,227,INDEPENDIENTE,1990 - 1994,NO ELECTO
204,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,204,INDEPENDIENTE,1990 - 1994,NO ELECTO
205,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,HERNAN BUCHI,HOMBRE,396,INDEPENDIENTE,1990 - 1994,NO ELECTO
206,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,HERNAN BUCHI,HOMBRE,364,INDEPENDIENTE,1990 - 1994,NO ELECTO
207,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,16,,1990 - 1994,
208,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,19,,1990 - 1994,
209,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,14,,1990 - 1994,
210,14/12/1989,1989,MEJILLONES,MEJILLONES,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,16,,1990 - 1994,
211,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,25,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
212,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,16,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
213,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,22,INDEPENDIENTE,1990 - 1994,NO ELECTO
214,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,15,INDEPENDIENTE,1990 - 1994,NO ELECTO
215,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,HERNAN BUCHI,HOMBRE,31,INDEPENDIENTE,1990 - 1994,NO ELECTO
216,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,HERNAN BUCHI,HOMBRE,20,INDEPENDIENTE,1990 - 1994,NO ELECTO
217,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,3,,1990 - 1994,
218,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,2,,1990 - 1994,
219,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,1,,1990 - 1994,
220,14/12/1989,1989,OLLAGUE,OLLAGUE,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,2,,1990 - 1994,
221,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,310,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
222,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,233,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
223,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,131,INDEPENDIENTE,1990 - 1994,NO ELECTO
224,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,145,INDEPENDIENTE,1990 - 1994,NO ELECTO
225,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,HERNAN BUCHI,HOMBRE,223,INDEPENDIENTE,1990 - 1994,NO ELECTO
226,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,HERNAN BUCHI,HOMBRE,238,INDEPENDIENTE,1990 - 1994,NO ELECTO
227,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS EN BLANCO ,,25,,1990 - 1994,
228,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS EN BLANCO ,,23,,1990 - 1994,
229,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,HOMBRE,VOTOS NULOS ,,10,,1990 - 1994,
230,14/12/1989,1989,SAN PEDRO DE ATACAMA,SAN PEDRO DE ATACAMA,2,DE ANTOFAGASTA,EL LOA,5,MUJER,VOTOS NULOS ,,23,,1990 - 1994,
231,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,173,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
232,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,118,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
233,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,24,INDEPENDIENTE,1990 - 1994,NO ELECTO
234,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,34,INDEPENDIENTE,1990 - 1994,NO ELECTO
235,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,HERNAN BUCHI,HOMBRE,76,INDEPENDIENTE,1990 - 1994,NO ELECTO
236,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,HERNAN BUCHI,HOMBRE,73,INDEPENDIENTE,1990 - 1994,NO ELECTO
237,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,3,,1990 - 1994,
238,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,0,,1990 - 1994,
239,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,3,,1990 - 1994,
240,14/12/1989,1989,SIERRA GORDA,SIERRA GORDA,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,5,,1990 - 1994,
241,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,1797,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
242,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,1281,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
243,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,197,INDEPENDIENTE,1990 - 1994,NO ELECTO
244,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,235,INDEPENDIENTE,1990 - 1994,NO ELECTO
245,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,HERNAN BUCHI,HOMBRE,654,INDEPENDIENTE,1990 - 1994,NO ELECTO
246,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,HERNAN BUCHI,HOMBRE,779,INDEPENDIENTE,1990 - 1994,NO ELECTO
247,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS EN BLANCO ,,46,,1990 - 1994,
248,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS EN BLANCO ,,38,,1990 - 1994,
249,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,HOMBRE,VOTOS NULOS ,,32,,1990 - 1994,
250,14/12/1989,1989,TALTAL,TALTAL,2,DE ANTOFAGASTA,ANTOFAGASTA,6,MUJER,VOTOS NULOS ,,48,,1990 - 1994,
251,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,4480,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
252,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,3844,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
253,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1299,INDEPENDIENTE,1990 - 1994,NO ELECTO
254,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,1484,INDEPENDIENTE,1990 - 1994,NO ELECTO
255,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,HERNAN BUCHI,HOMBRE,1310,INDEPENDIENTE,1990 - 1994,NO ELECTO
256,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,HERNAN BUCHI,HOMBRE,1726,INDEPENDIENTE,1990 - 1994,NO ELECTO
257,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS EN BLANCO ,,69,,1990 - 1994,
258,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS EN BLANCO ,,93,,1990 - 1994,
259,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,HOMBRE,VOTOS NULOS ,,97,,1990 - 1994,
260,14/12/1989,1989,TOCOPILLA,TOCOPILLA,2,DE ANTOFAGASTA,TOCOPILLA,4,MUJER,VOTOS NULOS ,,181,,1990 - 1994,
261,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,229,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
262,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,135,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
263,14/12/1989,1989,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,PATRICIO AYLWIN AZÓCAR,HOMBRE,374,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
264,14/12/1989,1989,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,PATRICIO AYLWIN AZÓCAR,HOMBRE,253,DEMOCRATA CRISTIANO,1990 - 1994,ELECTO
265,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,60,INDEPENDIENTE,1990 - 1994,NO ELECTO
266,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,50,INDEPENDIENTE,1990 - 1994,NO ELECTO
267,14/12/1989,1989,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,57,INDEPENDIENTE,1990 - 1994,NO ELECTO
268,14/12/1989,1989,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,FRANCISCO JAVIER ERRAZURIZ,HOMBRE,52,INDEPENDIENTE,1990 - 1994,NO ELECTO
269,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,HERNAN BUCHI,HOMBRE,248,INDEPENDIENTE,1990 - 1994,NO ELECTO
270,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,HERNAN BUCHI,HOMBRE,280,INDEPENDIENTE,1990 - 1994,NO ELECTO
271,14/12/1989,1989,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,HERNAN BUCHI,HOMBRE,263,INDEPENDIENTE,1990 - 1994,NO ELECTO
272,14/12/1989,1989,EL TRANSITO,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,MUJER,HERNAN BUCHI,HOMBRE,276,INDEPENDIENTE,1990 - 1994,NO ELECTO
273,14/12/1989,1989,ALTO DEL CARMEN,ALTO DEL CARMEN,3,DE ATACAMA,HUASCO,9,HOMBRE,VOTOS EN BLANCO ,,26,,1990 - 1994,
