id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
1682,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Scarella Calandroni Anibal,Anibal,Scarella,Calandroni,Hombre,,Por La Democracia,PPD,A,3127
1683,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Parot Donoso Luis,Luis Alfredo,Parot,Donoso,Hombre,,Union Democrata Independiente,UDI,B,4560
1684,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Urrutia Avila Raul,Raul Armando,Urrutia,Avila,Hombre,Si,Renovacion Nacional,RN,B,4865
1685,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Curti Leite Eugenio Lionel,Eugenio Lionel,Curti,Leite,Hombre,,Independiente,INDEP,CI,163
1686,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Otero Echeverria Rafael,Rafael,Otero,Echeverria,Hombre,,Democracia Radical,DR,D,423
1687,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Palma Cortez Fernando Alfredo,Fernando Alfredo,Palma,Cortez,Hombre,,Avanzada Nacional,AN,D,143
1688,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Betbeder Aguilar Blanca Ivonne,Blanca Ivonne,Betbeder,Aguilar,Mujer,,Independiente,INDEP,E,1821
1689,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,447
1690,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,104,Sausalito,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,348
1691,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Cardemil Alfaro Gustavo,Gustavo,Cardemil,Alfaro,Hombre,Si,Democrata Cristiano,PDC,A,5505
1692,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Scarella Calandroni Anibal,Anibal,Scarella,Calandroni,Hombre,,Por La Democracia,PPD,A,3477
1693,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Parot Donoso Luis,Luis Alfredo,Parot,Donoso,Hombre,,Union Democrata Independiente,UDI,B,5550
1694,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Urrutia Avila Raul,Raul Armando,Urrutia,Avila,Hombre,Si,Renovacion Nacional,RN,B,5695
1695,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Curti Leite Eugenio Lionel,Eugenio Lionel,Curti,Leite,Hombre,,Independiente,INDEP,CI,196
1696,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Otero Echeverria Rafael,Rafael,Otero,Echeverria,Hombre,,Democracia Radical,DR,D,441
1697,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Palma Cortez Fernando Alfredo,Fernando Alfredo,Palma,Cortez,Hombre,,Avanzada Nacional,AN,D,191
1698,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Betbeder Aguilar Blanca Ivonne,Blanca Ivonne,Betbeder,Aguilar,Mujer,,Independiente,INDEP,E,2273
1699,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,462
1700,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,14,Viña Del Mar,105,Sausalito,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,378
1701,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,191
1702,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,515
1703,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,478
1704,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,318
1705,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,38
1706,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,12
1707,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,66
1708,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,54
1709,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,48
1710,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,123
1711,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,441
1712,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,511
1713,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,411
1714,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,35
1715,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,10
1716,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,70
1717,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,40
1718,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Algarrobo,122,Algarrobo,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,41
1719,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,751
1720,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,1011
1721,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,880
1722,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,266
1723,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,101
1724,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,23
1725,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,155
1726,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,112
1727,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,63
1728,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,613
1729,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,1081
1730,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,1057
1731,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,316
1732,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,112
1733,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,24
1734,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,184
1735,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,106
1736,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Cartagena,119,Cartagena,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,76
1737,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,981
1738,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,1574
1739,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,875
1740,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,605
1741,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,131
1742,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,58
1743,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,249
1744,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,149
1745,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,183
1746,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,720
1747,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,1372
1748,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,1180
1749,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,764
1750,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,139
1751,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,48
1752,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,244
1753,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,133
1754,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,Casablanca,115,Casablanca,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,169
1755,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,294
1756,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,530
1757,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,378
1758,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,143
1759,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,76
1760,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,8
1761,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,106
1762,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,51
1763,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,38
1764,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,228
1765,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,478
1766,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,466
1767,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,157
1768,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,72
1769,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,25
1770,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,98
1771,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,49
1772,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Quisco,121,El Quisco,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,28
1773,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,269
1774,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,314
1775,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,326
1776,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,132
1777,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,37
1778,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,8
1779,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,59
1780,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Votos Nulos, ,  ,  ,  ,,  ,   ,,39
1781,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Hombre,Votos En Blanco, ,  ,  ,  ,,  ,   ,,29
1782,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,182
1783,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,282
1784,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,382
1785,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,142
1786,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,40
1787,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Vargas Gonzalez Hector,Hector,Vargas,Gonzalez,Hombre,,Independiente,INDEP,D,10
1788,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Rudolph Vivanco Gilberto,Gilberto Jose Bruno,Rudolph,Vivanco,Hombre,,Independiente,INDEP,E,48
1789,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Votos Nulos, ,  ,  ,  ,,  ,   ,,31
1790,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,El Tabo,120,El Tabo,Mujer,Votos En Blanco, ,  ,  ,  ,,  ,   ,,20
1791,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Soto Morales Akin,Akin,Soto,Morales,Hombre,Si,Por La Democracia,PPD,A,74
1792,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Velasco De La Cerda Sergio,Sergio Benjamin,Velasco,De La Cerda,Hombre,Si,Democrata Cristiano,PDC,A,132
1793,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Leturia Mermod Javier,Francisco Javier,Leturia,Mermod,Hombre,,Union Democrata Independiente,UDI,B,158
1794,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Thienel Ureta Carlos,Carlos,Thienel,Ureta,Hombre,,Independiente,INDEP,B,50
1795,Parlamentaria,Diputado,14/12/1989,1989,1990,1994,1990-1994,5,De Valparaiso,6,15,San Antonio,118,Cuncumen,Hombre,Schilling Rojas Jorge Enrique,Jorge Enrique,Schilling,Rojas,Hombre,,Democracia Radical,DR,D,12
