id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
10385;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;3643
10386;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;2537
10387;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;9384
10388;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;5365
10389;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;1131
10390;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Votos Nulos; ;;;;;  ;  ;;3732
10391;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;23;Antofagasta Norte;Mujer;Votos En Blanco; ;;;;;  ;  ;;873
10392;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;5731
10393;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;2704
10394;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;7907
10395;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;6156
10396;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;1531
10397;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Votos Nulos; ;;;;;  ;  ;;3426
10398;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Hombre;Votos En Blanco; ;;;;;  ;  ;;859
10399;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;6512
10400;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;3492
10401;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;10039
10402;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;6306
10403;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;1201
10404;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Votos Nulos; ;;;;;  ;  ;;4024
10405;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Antofagasta;25;Antofagasta Sur;Mujer;Votos En Blanco; ;;;;;  ;  ;;752
10406;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;263
10407;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;93
10408;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;556
10409;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;536
10410;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;142
10411;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Votos Nulos; ;;;;;  ;  ;;183
10412;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Hombre;Votos En Blanco; ;;;;;  ;  ;;75
10413;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;244
10414;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;75
10415;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;648
10416;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;492
10417;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;100
10418;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Votos Nulos; ;;;;;  ;  ;;144
10419;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Mejillones;27;Mejillones;Mujer;Votos En Blanco; ;;;;;  ;  ;;48
10420;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;95
10421;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;18
10422;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;83
10423;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;161
10424;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;27
10425;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Votos Nulos; ;;;;;  ;  ;;41
10426;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Hombre;Votos En Blanco; ;;;;;  ;  ;;18
10427;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;124
10428;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;15
10429;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;68
10430;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;127
10431;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;12
10432;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Votos Nulos; ;;;;;  ;  ;;25
10433;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Sierra Gorda;28;Sierra Gorda;Mujer;Votos En Blanco; ;;;;;  ;  ;;4
10434;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;221
10435;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;207
10436;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;655
10437;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;568
10438;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;164
10439;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Votos Nulos; ;;;;;  ;  ;;493
10440;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Hombre;Votos En Blanco; ;;;;;  ;  ;;111
10441;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Cantero Ojeda Carlos;Carlos Raul;Cantero;Ojeda;Hombre;Si;Renovacion Nacional;RN;B;240
10442;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Valdivia Guerra Patricio;Patricio Enrique;Valdivia;Guerra;Hombre;;Union Democrata Independiente;UDI;B;273
10443;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Frei Ruiz-Tagle Carmen;Carmen Victoria;Frei;Ruiz-Tagle;Mujer;Si;Democrata Cristiano;PDC;C;741
10444;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Rebolledo Gonzalez Victor Manuel;Victor Manuel;Rebolledo;Gonzalez;Hombre;;Por La Democracia;PPD;C;579
10445;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Cisternas Flores Pedro;Pedro Armando;Cisternas;Flores;Hombre;;Comunista De Chile;PCCH;D;93
10446;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Votos Nulos; ;;;;;  ;  ;;458
10447;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;2;De Antofagasta;2;4;Taltal;29;Taltal;Mujer;Votos En Blanco; ;;;;;  ;  ;;85
10448;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;75
10449;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;864
10450;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;411
10451;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;768
10452;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;494
10453;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Votos Nulos; ;;;;;  ;  ;;466
10454;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Hombre;Votos En Blanco; ;;;;;  ;  ;;182
10455;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;47
10456;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;1090
10457;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;658
10458;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;763
10459;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;453
10460;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Votos Nulos; ;;;;;  ;  ;;421
10461;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Andacollo;50;Andacollo;Mujer;Votos En Blanco; ;;;;;  ;  ;;139
10462;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;32
10463;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;147
10464;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;97
10465;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;209
10466;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;401
10467;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Votos Nulos; ;;;;;  ;  ;;134
10468;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Hombre;Votos En Blanco; ;;;;;  ;  ;;70
10469;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;18
10470;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;176
10471;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;117
10472;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;173
10473;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;396
10474;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Votos Nulos; ;;;;;  ;  ;;87
10475;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Higuera;46;La Higuera;Mujer;Votos En Blanco; ;;;;;  ;  ;;51
10476;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;926
10477;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;5029
10478;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;5723
10479;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;7960
10480;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;5449
10481;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Votos Nulos; ;;;;;  ;  ;;4056
10482;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Hombre;Votos En Blanco; ;;;;;  ;  ;;1378
10483;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;772
10484;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;6848
10485;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;7842
10486;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;9002
10487;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;5613
10488;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Votos Nulos; ;;;;;  ;  ;;4720
10489;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;La Serena;44;La Serena;Mujer;Votos En Blanco; ;;;;;  ;  ;;1230
10490;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;30
10491;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;138
10492;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;544
10493;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Pizarro Soto Jorge;Jorge Esteban;Pizarro;Soto;Hombre;Si;Democrata Cristiano;PDC;C;180
10494;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Schnake Silva Erich;Erich;Schnake;Silva;Hombre;;Por La Democracia;PPD;C;201
10495;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Votos Nulos; ;;;;;  ;  ;;106
10496;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Hombre;Votos En Blanco; ;;;;;  ;  ;;49
10497;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mujer;Garcia-Huidobro Severin Gonzalo;Gonzalo Feli;Garcia-Huidobro;Severin;Hombre;;Humanista;PH;A;22
10498;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mujer;Matthei Fornet Evelyn;Evelyn Rose;Matthei;Fornet;Mujer;Si;Independiente;INDEP;B;143
10499;Parlamentaria;Senador;11/12/1997;1997;1998;2006;1998-2006;4;De Coquimbo;4;7;Paihuano;52;Paihuano;Mujer;Munizaga Rodriguez Eugenio;Fernando Eugenio;Munizaga;Rodriguez;Hombre;;Renovacion Nacional;RN;B;519
