id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
28689;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Peñaflor;223;Peñaflor;Mixta;Zalaquett Said Pablo;Pablo Antonio;Zalaquett;Said;Hombre; ;Union Democrata Independiente;UDI;J;5708
28690;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Peñaflor;223;Peñaflor;Mixta;Votos Nulos;  ;;;; ;  ;  ;;1293
28691;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Peñaflor;223;Peñaflor;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;1229
28692;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Girardi Lavin Guido;Guido;Girardi;Lavin;Hombre;Si;Partido Por La Democracia;PPD;C;1352
28693;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Undurraga Vicuña Alberto;Alberto;Undurraga;Vicuña;Hombre; ;Partido Democrata Cristiano;PDC;C;384
28694;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre; ;Partido Humanista;PH;F;61
28695;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Muñoz Flores Carlos Alberto;Carlos Alberto;Muñoz;Flores;Hombre; ;Partido Humanista;PH;F;58
28696;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Flores Ramirez Sergio Enrique;Sergio Enrique;Flores;Ramirez;Hombre; ;Partido Igualdad;I;H;89
28697;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Gutierrez Gonzalez Eduardo;Eduardo Enrique;Gutierrez;Gonzalez;Hombre; ;Independiente;INDEP;H;82
28698;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Allamand Zavala Andres;Andres;Allamand;Zavala;Hombre;Si;Renovacion Nacional;RN;J;749
28699;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Zalaquett Said Pablo;Pablo Antonio;Zalaquett;Said;Hombre; ;Union Democrata Independiente;UDI;J;592
28700;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Votos Nulos;  ;;;; ;  ;  ;;186
28701;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;San Pedro;221;San Pedro;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;338
28702;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Girardi Lavin Guido;Guido;Girardi;Lavin;Hombre;Si;Partido Por La Democracia;PPD;C;7882
28703;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Undurraga Vicuña Alberto;Alberto;Undurraga;Vicuña;Hombre; ;Partido Democrata Cristiano;PDC;C;3766
28704;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Alfsen Ovando Wilfredo;Wilfredo Ruben;Alfsen;Ovando;Hombre; ;Partido Humanista;PH;F;541
28705;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Muñoz Flores Carlos Alberto;Carlos Alberto;Muñoz;Flores;Hombre; ;Partido Humanista;PH;F;548
28706;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Flores Ramirez Sergio Enrique;Sergio Enrique;Flores;Ramirez;Hombre; ;Partido Igualdad;I;H;679
28707;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Gutierrez Gonzalez Eduardo;Eduardo Enrique;Gutierrez;Gonzalez;Hombre; ;Independiente;INDEP;H;909
28708;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Allamand Zavala Andres;Andres;Allamand;Zavala;Hombre;Si;Renovacion Nacional;RN;J;6080
28709;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Zalaquett Said Pablo;Pablo Antonio;Zalaquett;Said;Hombre; ;Union Democrata Independiente;UDI;J;5175
28710;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Votos Nulos;  ;;;; ;  ;  ;;1137
28711;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;7;31;Talagante;222;Talagante;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;1138
28712;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;7109
28713;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;9922
28714;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;478
28715;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;960
28716;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;920
28717;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;939
28718;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;1387
28719;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;622
28720;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;8927
28721;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Ossandon Irarrazabal Manuel Jose;Manuel Jose;Ossandon;Irarrazabal;Hombre;Si;Renovacion Nacional;RN;J;8494
28722;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Votos Nulos;  ;;;; ;  ;  ;;1180
28723;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;188;Plaza Ñuñoa;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;847
28724;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;6469
28725;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;8512
28726;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;378
28727;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;730
28728;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;702
28729;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;752
28730;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;1098
28731;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;462
28732;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;7939
28733;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Ossandon Irarrazabal Manuel Jose;Manuel Jose;Ossandon;Irarrazabal;Hombre;Si;Renovacion Nacional;RN;J;7230
28734;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Votos Nulos;  ;;;; ;  ;  ;;978
28735;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;189;Estadio Nacional;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;660
28736;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;5659
28737;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;7425
28738;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;323
28739;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;681
28740;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;625
28741;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;642
28742;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;928
28743;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;406
28744;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;7143
28745;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Ossandon Irarrazabal Manuel Jose;Manuel Jose;Ossandon;Irarrazabal;Hombre;Si;Renovacion Nacional;RN;J;6704
28746;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Votos Nulos;  ;;;; ;  ;  ;;799
28747;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Ñuñoa;190;Plaza Egaña;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;525
28748;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;11807
28749;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;15973
28750;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;871
28751;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;1733
28752;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;1240
28753;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;1665
28754;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;2120
28755;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;1040
28756;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;24274
28757;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Ossandon Irarrazabal Manuel Jose;Manuel Jose;Ossandon;Irarrazabal;Hombre;Si;Renovacion Nacional;RN;J;20397
28758;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Votos Nulos;  ;;;; ;  ;  ;;2054
28759;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;21;Providencia;198;Providencia;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;1326
28760;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;5415
28761;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;4470
28762;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;321
28763;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;532
28764;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;284
28765;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;451
28766;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;822
28767;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;381
28768;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;22979
28769;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Ossandon Irarrazabal Manuel Jose;Manuel Jose;Ossandon;Irarrazabal;Hombre;Si;Renovacion Nacional;RN;J;15594
28770;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Votos Nulos;  ;;;; ;  ;  ;;1114
28771;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;200;El Golf;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;684
28772;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;11902
28773;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;8398
28774;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;638
28775;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;1154
28776;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;738
28777;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;962
28778;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;1804
28779;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;880
28780;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;35331
28781;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Ossandon Irarrazabal Manuel Jose;Manuel Jose;Ossandon;Irarrazabal;Hombre;Si;Renovacion Nacional;RN;J;24514
28782;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Votos Nulos;  ;;;; ;  ;  ;;2124
28783;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Las Condes;202;Apoquindo;Mixta;Votos En Blanco;  ;;;; ;  ;  ;;1489
28784;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Alvear Valenzuela Soledad;Maria Soledad;Alvear;Valenzuela;Mujer; ;Partido Democrata Cristiano;PDC;C;4885
28785;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Montes Cisternas Carlos;Carlos Eduardo;Montes;Cisternas;Hombre;Si;Partido Socialista De Chile;PS;C;2048
28786;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Guzman Sinkovich Patricio;Patricio Gustavo;Guzman;Sinkovich;Hombre; ;Partido Humanista;PH;F;206
28787;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Ossa Lagarrigue Juan Guillermo;Juan Guillermo;Ossa;Lagarrigue;Hombre; ;Partido Humanista;PH;F;343
28788;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Carrasco Mora Ivan;Ivan Ernesto;Carrasco;Mora;Hombre; ;Partido Igualdad;I;H;449
28789;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Rendon Escobar Luis Mariano;Luis Mariano;Rendon;Escobar;Hombre; ;Independiente;INDEP;H;353
28790;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Carreño Fraile Jose Antonio;Jose Antonio;Carreño;Fraile;Hombre; ;Independiente;INDEP;I;697
28791;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Silva Cuadra Esteban Valerio;Esteban Valerio;Silva;Cuadra;Hombre; ;Independiente;INDEP;I;414
28792;Parlamentaria;Senador;17/11/2013;2013;2014;2022;2014-2022;13;Metropolitana De Santiago;8;23;Lo Barnechea;206;Lo Barnechea;Mixta;Golborne Riveros Laurence;Laurence Nelson;Golborne;Riveros;Hombre; ;Independiente;INDEP;J;16348
