id;tipo;cargo;fecha;año;periodo_inicio;periodo_fin;periodo;id_región;región;circunscripción_senatorial;distrito;comuna;id_circunscripción;circunscripción;sexo_mesa;candidato;nombre;apellido1;apellido2;sexo;resultado;partido;sigla;lista;válidos
31105;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;4;Putre;Mixta;Durana Semir Jose ;Jose ;Durana;Semir;Hombre;Si;Union Democrata Independiente;UDI;P;219
31106;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;4;Putre;Mixta;Lee Flores Enrique ;Enrique ;Lee;Flores;Hombre; ;Candidatura Independiente;IND;R;234
31107;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;4;Putre;Mixta;Votos Nulos;;;;;;;;;46
31108;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;4;Putre;Mixta;Votos En Blanco;;;;;;;;;66
31109;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Pizarro Bossay Pablo Antonio;Pablo Antonio;Pizarro;Bossay;Hombre; ;Independiente Progresista;IND;B;3
31110;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Zapata Velasquez Sandra Cecilia ;Sandra Cecilia ;Zapata;Velasquez;Mujer; ;Independiente Progresista;IND;B;5
31111;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Diaz Bogdanic Rodrigo;Rodrigo;Diaz;Bogdanic;Hombre; ;Poder;PODER;G;10
31112;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Foppiano Diaz Veronica ;Veronica ;Foppiano;Diaz;Mujer; ;Liberal De Chile;PL;G;13
31113;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Ojeda Murillo Claudio;Claudio;Ojeda;Murillo;Hombre; ;Humanista;PH;G;3
31114;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Insulza Salinas Jose Miguel;Jose Miguel;Insulza;Salinas;Hombre;Si;Socialista De Chile;PSCH;N;97
31115;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Urrutia Cardenas Salvador Pedro;Salvador Pedro;Urrutia;Cardenas;Hombre; ;Independiente Por La Democracia;IND;N;101
31116;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Parra Correa Trinidad Victoria;Trinidad Victoria;Parra;Correa;Mujer; ;Independiente Democrata Cristiano;IND;O;4
31117;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Arancibia Cruz Mirtha ;Mirtha ;Arancibia;Cruz;Mujer; ;Renovacion Nacional;RN;P;2
31118;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Barbosa Barrios Rodolfo ;Rodolfo ;Barbosa;Barrios;Hombre; ;Independiente Renovacion Nacional;IND;P;38
31119;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Durana Semir Jose ;Jose ;Durana;Semir;Hombre;Si;Union Democrata Independiente;UDI;P;66
31120;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Lee Flores Enrique ;Enrique ;Lee;Flores;Hombre; ;Candidatura Independiente;IND;R;57
31121;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Votos Nulos;;;;;;;;;8
31122;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;15;Arica Y Parinacota;1;1;Putre;5;Belen;Mixta;Votos En Blanco;;;;;;;;;11
31123;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;782
31124;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;102
31125;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;558
31126;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;136
31127;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;308
31128;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;288
31129;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;5894
31130;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;298
31131;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;820
31132;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;2729
31133;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;6007
31134;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Votos Nulos;;;;;;;;;405
31135;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Alto Hospicio;589;Alto Hospicio;Mixta;Votos En Blanco;;;;;;;;;374
31136;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;13
31137;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;9
31138;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;7
31139;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;7
31140;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;9
31141;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;5
31142;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;232
31143;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;76
31144;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;65
31145;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;166
31146;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;119
31147;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Votos Nulos;;;;;;;;;20
31148;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Camiña;11;Camiña;Mixta;Votos En Blanco;;;;;;;;;36
31149;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;5
31150;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;7
31151;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;11
31152;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;10
31153;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;16
31154;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;10
31155;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;258
31156;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;12
31157;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;42
31158;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;152
31159;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;77
31160;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Votos Nulos;;;;;;;;;16
31161;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Colchane;12;Colchane;Mixta;Votos En Blanco;;;;;;;;;31
31162;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;19
31163;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;10
31164;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;35
31165;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;15
31166;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;21
31167;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;29
31168;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;598
31169;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;24
31170;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;80
31171;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;296
31172;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;308
31173;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Votos Nulos;;;;;;;;;32
31174;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;9;Huara;Mixta;Votos En Blanco;;;;;;;;;40
31175;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;2
31176;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;0
31177;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;1
31178;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;1
31179;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;2
31180;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;0
31181;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;11
31182;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;0
31183;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;4
31184;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;7
31185;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;2
31186;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Votos Nulos;;;;;;;;;3
31187;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Huara;10;Chiapa;Mixta;Votos En Blanco;;;;;;;;;3
31188;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;2904
31189;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;225
31190;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;2692
31191;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;263
31192;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;1071
31193;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;1424
31194;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;22183
31195;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;837
31196;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;2810
31197;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;16611
31198;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;14425
31199;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Votos Nulos;;;;;;;;;1485
31200;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Iquique;7;Iquique;Mixta;Votos En Blanco;;;;;;;;;918
31201;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;65
31202;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;17
31203;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;36
31204;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;13
31205;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;32
31206;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;39
31207;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Soria Quiroga Jorge;Jorge;Soria;Quiroga;Hombre;Si;Independiente Por La Democracia;IND;N;875
31208;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Boyardi Villalobos Pamela ;Pamela ;Boyardi;Villalobos;Mujer; ;Renovacion Nacional;RN;P;42
31209;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Carreño Carmona Juan Carlos;Juan Carlos;Carreño;Carmona;Hombre; ;Renovacion Nacional;RN;P;154
31210;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Ebensperger Orrego Luz ;Luz ;Ebensperger;Orrego;Mujer;Si;Union Democrata Independiente;UDI;P;567
31211;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Rossi Ciocca Fulvio;Fulvio;Rossi;Ciocca;Hombre; ;Candidatura Independiente;IND;R;439
31212;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Votos Nulos;;;;;;;;;53
31213;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pica;13;Pica;Mixta;Votos En Blanco;;;;;;;;;70
31214;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pozo Almonte;14;Pozo Almonte;Mixta;Rojas Sarapura Rigoberto Del Carmen;Rigoberto Del Carmen;Rojas;Sarapura;Hombre; ;Independiente Poder;IND;G;83
31215;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pozo Almonte;14;Pozo Almonte;Mixta;Guajardo Bizama Alejandra ;Alejandra ;Guajardo;Bizama;Mujer; ;Independiente Todos;IND;H;38
31216;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pozo Almonte;14;Pozo Almonte;Mixta;Gurovich Steiner Gabriel;Gabriel;Gurovich;Steiner;Hombre; ;Todos;TODOS;H;104
31217;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pozo Almonte;14;Pozo Almonte;Mixta;Vergara Bravo Lorena;Lorena;Vergara;Bravo;Mujer; ;Independiente Todos;IND;H;37
31218;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pozo Almonte;14;Pozo Almonte;Mixta;Abarca Ibarra Astrid;Astrid;Abarca;Ibarra;Mujer; ;Independiente Socialista De Chile;IND;N;69
31219;Parlamentaria;Senador;19/11/2017;2017;2018;2020;2018-2020;1;De Tarapaca;2;2;Pozo Almonte;14;Pozo Almonte;Mixta;Mitrovic Varela Franitza;Franitza;Mitrovic;Varela;Mujer; ;Independiente Socialista De Chile;IND;N;48
