id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
27759,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Cochrane,500,Cochrane,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,82
27760,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Cochrane,500,Cochrane,Mujer,Votos Nulos, ,,,,, , ,,33
27761,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Cochrane,500,Cochrane,Mujer,Votos En Blanco, ,,,,, , ,,35
27762,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,1048
27763,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,2681
27764,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,3501
27765,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,1482
27766,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,1410
27767,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Votos Nulos, ,,,,, , ,,383
27768,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Hombre,Votos En Blanco, ,,,,, , ,,255
27769,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,1069
27770,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,2969
27771,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,3849
27772,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,2088
27773,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,1224
27774,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Votos Nulos, ,,,,, , ,,344
27775,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,487,Coyhaique,Mujer,Votos En Blanco, ,,,,, , ,,213
27776,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,20
27777,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,34
27778,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,58
27779,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,19
27780,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,31
27781,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Votos Nulos, ,,,,, , ,,7
27782,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Hombre,Votos En Blanco, ,,,,, , ,,4
27783,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,12
27784,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,38
27785,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,63
27786,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,27
27787,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,16
27788,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Votos Nulos, ,,,,, , ,,5
27789,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,488,Balmaceda,Mujer,Votos En Blanco, ,,,,, , ,,4
27790,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,10
27791,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,38
27792,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,33
27793,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,7
27794,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,45
27795,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Votos Nulos, ,,,,, , ,,6
27796,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Hombre,Votos En Blanco, ,,,,, , ,,11
27797,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,14
27798,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,35
27799,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,18
27800,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,10
27801,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,42
27802,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Votos Nulos, ,,,,, , ,,5
27803,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,588,Ñirehuao,Mujer,Votos En Blanco, ,,,,, , ,,4
27804,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,6
27805,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,46
27806,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,47
27807,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,13
27808,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,36
27809,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Votos Nulos, ,,,,, , ,,4
27810,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Hombre,Votos En Blanco, ,,,,, , ,,5
27811,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,7
27812,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,45
27813,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,38
27814,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,21
27815,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,26
27816,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Votos Nulos, ,,,,, , ,,6
27817,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Coyhaique,637,Valle Simpson,Mujer,Votos En Blanco, ,,,,, , ,,2
27818,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,32
27819,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,97
27820,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,230
27821,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,10
27822,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,36
27823,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Votos Nulos, ,,,,, , ,,14
27824,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Hombre,Votos En Blanco, ,,,,, , ,,33
27825,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,16
27826,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,80
27827,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,161
27828,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,4
27829,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,34
27830,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Votos Nulos, ,,,,, , ,,16
27831,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Guaitecas,496,Guaitecas,Mujer,Votos En Blanco, ,,,,, , ,,11
27832,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,8
27833,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,32
27834,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,72
27835,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,36
27836,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,35
27837,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Votos Nulos, ,,,,, , ,,4
27838,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Hombre,Votos En Blanco, ,,,,, , ,,17
27839,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,9
27840,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,30
27841,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,55
27842,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,35
27843,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,22
27844,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Votos Nulos, ,,,,, , ,,1
27845,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,489,La Tapera,Mujer,Votos En Blanco, ,,,,, , ,,6
27846,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,13
27847,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,27
27848,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,38
27849,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,30
27850,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,14
27851,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Votos Nulos, ,,,,, , ,,5
27852,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Hombre,Votos En Blanco, ,,,,, , ,,12
27853,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,14
27854,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,32
27855,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,28
27856,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Cruces Burgos Eduardo,Nestor Eduardo,Cruces,Burgos,Hombre,,Regionalista De Los Independie,PRI,D,35
27857,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Foitzich Sandoval Paz,Paz Maritza,Foitzich,Sandoval,Mujer,,Regionalista De Los Independie,PRI,D,11
27858,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Votos Nulos, ,,,,, , ,,2
27859,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,Lago Verde,490,Lago Verde,Mujer,Votos En Blanco, ,,,,, , ,,1
27860,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,O'Higgins,501,O'Higgins,Hombre,Velasco Rodriguez Ernesto,Ernesto Leonardo,Velasco,Rodriguez,Hombre,,Radical Socialdemocrata,PRSD,A,4
27861,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,O'Higgins,501,O'Higgins,Hombre,Walker Prieto Patricio,Patricio Arturo,Walker,Prieto,Hombre,Si,Democrata Cristiano,PDC,A,48
27862,Parlamentaria,Senador,13/12/2009,2009,2010,2018,2010-2018,11,Aisen Del Gral. Carlos Ibañez,18,59,O'Higgins,501,O'Higgins,Hombre,Horvath Kiss Antonio,Antonio Carlos,Horvath,Kiss,Hombre,Si,Renovacion Nacional,RN,B,81
