id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
62333,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Mixta,Votos Nulos,,,,,,,,456
62334,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,17,Valparaiso,Viña Del Mar,Sausalito,Mixta,Votos En Blanco,,,,,,,,151
62335,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,362
62336,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,813
62337,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mixta,Votos Nulos,,,,,,,,4
62338,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Catapilco,Mixta,Votos En Blanco,,,,,,,,2
62339,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,902
62340,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2513
62341,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mixta,Votos Nulos,,,,,,,,29
62342,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,5,De Valparaiso,13,Petorca,Zapallar,Zapallar,Mixta,Votos En Blanco,,,,,,,,12
62343,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2476
62344,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,4052
62345,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mixta,Votos Nulos,,,,,,,,26
62346,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chepica,Chepica,Mixta,Votos En Blanco,,,,,,,,11
62347,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,6247
62348,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,8448
62349,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Mixta,Votos Nulos,,,,,,,,93
62350,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Chimbarongo,Chimbarongo,Mixta,Votos En Blanco,,,,,,,,36
62351,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Codegua,Codegua,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2443
62352,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Codegua,Codegua,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3012
62353,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Codegua,Codegua,Mixta,Votos Nulos,,,,,,,,45
62354,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Codegua,Codegua,Mixta,Votos En Blanco,,,,,,,,15
62355,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coinco,Coinco,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1546
62356,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coinco,Coinco,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1942
62357,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coinco,Coinco,Mixta,Votos Nulos,,,,,,,,23
62358,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coinco,Coinco,Mixta,Votos En Blanco,,,,,,,,13
62359,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coltauco,Coltauco,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3348
62360,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coltauco,Coltauco,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3857
62361,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coltauco,Coltauco,Mixta,Votos Nulos,,,,,,,,44
62362,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Coltauco,Coltauco,Mixta,Votos En Blanco,,,,,,,,17
62363,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2886
62364,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3365
62365,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Votos Nulos,,,,,,,,50
62366,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Votos En Blanco,,,,,,,,13
62367,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1267
62368,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1255
62369,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Votos Nulos,,,,,,,,15
62370,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Votos En Blanco,,,,,,,,7
62371,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,6385
62372,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,7045
62373,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Votos Nulos,,,,,,,,96
62374,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Votos En Blanco,,,,,,,,35
62375,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,834
62376,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1067
62377,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Votos Nulos,,,,,,,,5
62378,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Votos En Blanco,,,,,,,,3
62379,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,883
62380,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1328
62381,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Votos Nulos,,,,,,,,13
62382,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Votos En Blanco,,,,,,,,7
62383,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3439
62384,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,3706
62385,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Votos Nulos,,,,,,,,32
62386,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Votos En Blanco,,,,,,,,14
62387,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1451
62388,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1894
62389,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Votos Nulos,,,,,,,,17
62390,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Votos En Blanco,,,,,,,,7
62391,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1474
62392,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1891
62393,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Votos Nulos,,,,,,,,19
62394,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Votos En Blanco,,,,,,,,5
62395,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,595
62396,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,543
62397,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Votos Nulos,,,,,,,,17
62398,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Votos En Blanco,,,,,,,,8
62399,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,6688
62400,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,10338
62401,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Votos Nulos,,,,,,,,143
62402,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Votos En Blanco,,,,,,,,42
62403,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1778
62404,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2899
62405,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Votos Nulos,,,,,,,,29
62406,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Votos En Blanco,,,,,,,,12
62407,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Pelequen,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,708
62408,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Pelequen,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1042
62409,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Pelequen,Mixta,Votos Nulos,,,,,,,,8
62410,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Pelequen,Mixta,Votos En Blanco,,,,,,,,4
62411,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Marchigue,Marchigue,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1582
62412,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Marchigue,Marchigue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1854
62413,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Marchigue,Marchigue,Mixta,Votos Nulos,,,,,,,,17
62414,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Marchigue,Marchigue,Mixta,Votos En Blanco,,,,,,,,10
62415,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,La Punta,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,245
62416,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,La Punta,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,343
62417,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,La Punta,Mixta,Votos Nulos,,,,,,,,3
62418,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,La Punta,Mixta,Votos En Blanco,,,,,,,,1
62419,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,Mostazal,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,4460
62420,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,Mostazal,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,5204
62421,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,Mostazal,Mixta,Votos Nulos,,,,,,,,67
62422,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Mostazal,Mostazal,Mixta,Votos En Blanco,,,,,,,,15
62423,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Nancagua,Nancagua,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,3730
62424,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Nancagua,Nancagua,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,4070
62425,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Nancagua,Nancagua,Mixta,Votos Nulos,,,,,,,,30
62426,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Nancagua,Nancagua,Mixta,Votos En Blanco,,,,,,,,17
62427,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Navidad,Navidad,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1704
62428,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Navidad,Navidad,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1377
62429,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Navidad,Navidad,Mixta,Votos Nulos,,,,,,,,25
62430,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Navidad,Navidad,Mixta,Votos En Blanco,,,,,,,,9
62431,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Gultro,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,803
62432,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Gultro,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,1108
62433,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Gultro,Mixta,Votos Nulos,,,,,,,,24
62434,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Gultro,Mixta,Votos En Blanco,,,,,,,,2
62435,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Olivar (Alto),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,1687
62436,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Olivar (Alto),Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2818
62437,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Olivar (Alto),Mixta,Votos Nulos,,,,,,,,33
62438,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Olivar,Olivar (Alto),Mixta,Votos En Blanco,,,,,,,,9
62439,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Palmilla,Palmilla,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,2482
62440,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Palmilla,Palmilla,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,2947
62441,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Palmilla,Palmilla,Mixta,Votos Nulos,,,,,,,,35
62442,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Palmilla,Palmilla,Mixta,Votos En Blanco,,,,,,,,17
62443,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Paredones,Bucalemu,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre, ,Independientes,IND,240
62444,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Paredones,Bucalemu,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,Si,Independientes,IND,75
62445,Presidencial,Presidente,17/12/2017,2017,2018,2022,2018-2022,2,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Paredones,Bucalemu,Mixta,Votos Nulos,,,,,,,,1
