id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
12140,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,418
12141,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,636
12142,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,526
12143,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Votos Nulos ,,,,,,,,666
12144,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Hombre,Votos En Blanco ,,,,,,,,208
12145,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,1805
12146,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,154
12147,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,6524
12148,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,615
12149,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,540
12150,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,534
12151,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Votos Nulos ,,,,,,,,488
12152,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Peñalolen,San Luis,Mujer,Votos En Blanco ,,,,,,,,188
12153,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,950
12154,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,25
12155,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,1984
12156,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,83
12157,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,309
12158,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,186
12159,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Votos Nulos ,,,,,,,,134
12160,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Hombre,Votos En Blanco ,,,,,,,,62
12161,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,878
12162,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,49
12163,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,2048
12164,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,174
12165,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,288
12166,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,209
12167,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Votos Nulos ,,,,,,,,128
12168,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Pirque,Pirque,Mujer,Votos En Blanco ,,,,,,,,135
12169,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,20151
12170,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,317
12171,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,18156
12172,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,599
12173,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,6577
12174,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,4595
12175,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Votos Nulos ,,,,,,,,897
12176,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Hombre,Votos En Blanco ,,,,,,,,312
12177,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,11789
12178,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,145
12179,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,11706
12180,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,583
12181,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,5843
12182,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,4089
12183,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Votos Nulos ,,,,,,,,574
12184,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Providencia,Providencia,Mujer,Votos En Blanco ,,,,,,,,230
12185,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,6283
12186,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,352
12187,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,21301
12188,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,1584
12189,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,1926
12190,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,1322
12191,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Votos Nulos ,,,,,,,,1577
12192,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Hombre,Votos En Blanco ,,,,,,,,614
12193,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,4690
12194,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,339
12195,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,19077
12196,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,1941
12197,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,1660
12198,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,1312
12199,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Votos Nulos ,,,,,,,,1242
12200,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Pudahuel,Pudahuel,Mujer,Votos En Blanco ,,,,,,,,683
12201,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,11896
12202,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,495
12203,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,33123
12204,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,2730
12205,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,2879
12206,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,2809
12207,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Votos Nulos ,,,,,,,,2788
12208,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Hombre,Votos En Blanco ,,,,,,,,954
12209,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,8709
12210,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,392
12211,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,28954
12212,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,3251
12213,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,2368
12214,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,2896
12215,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Votos Nulos ,,,,,,,,2187
12216,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,22,Cordillera,Puente Alto,Puente Alto,Mujer,Votos En Blanco ,,,,,,,,979
12217,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,2651
12218,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,104
12219,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,6942
12220,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,519
12221,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,723
12222,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,496
12223,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Votos Nulos ,,,,,,,,464
12224,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Hombre,Votos En Blanco ,,,,,,,,193
12225,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,2044
12226,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,75
12227,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,6135
12228,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,659
12229,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,687
12230,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,463
12231,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Votos Nulos ,,,,,,,,442
12232,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quilicura,Quilicura,Mujer,Votos En Blanco ,,,,,,,,217
12233,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,8868
12234,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,325
12235,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,21150
12236,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,1858
12237,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,2017
12238,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,1946
12239,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Votos Nulos ,,,,,,,,1544
12240,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Hombre,Votos En Blanco ,,,,,,,,495
12241,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,6638
12242,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,244
12243,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,Si,Democrata Cristiano,DC,18649
12244,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Eugenio Pizarro,Eugenio,Pizarro,Poblete,Hombre,,Independiente,INDEP,2310
12245,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Jose Piñera,Jose,Piñera,Echenique,Hombre,,Independiente,INDEP,1793
12246,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Manfred Max,Manfred,Max,Neef,Hombre,,Independiente,INDEP,2077
12247,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Votos Nulos ,,,,,,,,1255
12248,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Quinta Normal,Quinta Normal,Mujer,Votos En Blanco ,,,,,,,,467
12249,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Hombre,Arturo Alessandri,Arturo,Alessandri,Besa,Hombre,,Independiente,INDEP,4615
12250,Presidencial,Presidente,11/12/1993,1993,1994,2000,1994 a 2000,1,13,Metropolitana De Santiago,21,Santiago,Recoleta,Recoleta Norte,Hombre,Cristian Reitze,Cristian,Reitze,Campos,Hombre,,Alianza Humanista Verde,AHV,251
