id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
20745,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,12203
20746,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,17088
20747,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Votos Nulos ,,,,,,,,401
20748,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Votos En Blanco ,,,,,,,,171
20749,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,14879
20750,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,17693
20751,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Votos Nulos ,,,,,,,,562
20752,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Votos En Blanco ,,,,,,,,167
20753,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,10408
20754,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,14242
20755,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Votos Nulos ,,,,,,,,442
20756,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Votos En Blanco ,,,,,,,,143
20757,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,12675
20758,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,12729
20759,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Votos Nulos ,,,,,,,,621
20760,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Votos En Blanco ,,,,,,,,182
20761,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1956
20762,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2504
20763,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Votos Nulos ,,,,,,,,68
20764,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Votos En Blanco ,,,,,,,,23
20765,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1700
20766,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1927
20767,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Votos Nulos ,,,,,,,,66
20768,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Votos En Blanco ,,,,,,,,22
20769,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,964
20770,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1449
20771,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Votos Nulos ,,,,,,,,30
20772,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Votos En Blanco ,,,,,,,,15
20773,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,912
20774,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1005
20775,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Votos Nulos ,,,,,,,,41
20776,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Votos En Blanco ,,,,,,,,11
20777,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,106
20778,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,241
20779,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Votos Nulos ,,,,,,,,1
20780,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Votos En Blanco ,,,,,,,,1
20781,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,112
20782,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,146
20783,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos Nulos ,,,,,,,,6
20784,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos En Blanco ,,,,,,,,2
20785,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,695
20786,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1310
20787,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos Nulos ,,,,,,,,19
20788,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos En Blanco ,,,,,,,,13
20789,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,632
20790,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1178
20791,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos Nulos ,,,,,,,,17
20792,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos En Blanco ,,,,,,,,12
20793,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,61
20794,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,64
20795,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos Nulos ,,,,,,,,1
20796,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos En Blanco ,,,,,,,,3
20797,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,43
20798,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,56
20799,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos Nulos ,,,,,,,,1
20800,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos En Blanco ,,,,,,,,0
20801,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,377
20802,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,516
20803,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos Nulos ,,,,,,,,12
20804,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos En Blanco ,,,,,,,,8
20805,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,433
20806,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,415
20807,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Votos Nulos ,,,,,,,,15
20808,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Votos En Blanco ,,,,,,,,12
20809,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,141
20810,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,318
20811,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Votos Nulos ,,,,,,,,2
20812,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Votos En Blanco ,,,,,,,,1
20813,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,150
20814,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,197
20815,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Votos Nulos ,,,,,,,,7
20816,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Votos En Blanco ,,,,,,,,1
20817,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,861
20818,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1657
20819,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Votos Nulos ,,,,,,,,50
20820,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Votos En Blanco ,,,,,,,,15
20821,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1005
20822,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1526
20823,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Votos Nulos ,,,,,,,,44
20824,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Votos En Blanco ,,,,,,,,24
20825,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2144
20826,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,3992
20827,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Votos Nulos ,,,,,,,,116
20828,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Votos En Blanco ,,,,,,,,28
20829,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,2693
20830,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,3929
20831,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Votos Nulos ,,,,,,,,171
20832,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Votos En Blanco ,,,,,,,,30
20833,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,266
20834,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,323
20835,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Votos Nulos ,,,,,,,,11
20836,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Votos En Blanco ,,,,,,,,9
20837,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,267
20838,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,257
20839,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Votos Nulos ,,,,,,,,9
20840,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Votos En Blanco ,,,,,,,,11
20841,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,289
20842,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,396
20843,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Votos Nulos ,,,,,,,,5
20844,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Votos En Blanco ,,,,,,,,5
20845,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,304
20846,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,307
20847,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Votos Nulos ,,,,,,,,6
20848,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Votos En Blanco ,,,,,,,,4
20849,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1105
20850,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1873
20851,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Votos Nulos ,,,,,,,,53
20852,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Votos En Blanco ,,,,,,,,24
20853,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1358
20854,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1752
20855,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Votos Nulos ,,,,,,,,44
20856,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Votos En Blanco ,,,,,,,,25
20857,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1156
20858,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,2072
20859,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Votos Nulos ,,,,,,,,46
20860,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Votos En Blanco ,,,,,,,,16
20861,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,1475
20862,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,1958
20863,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Votos Nulos ,,,,,,,,53
20864,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Votos En Blanco ,,,,,,,,18
20865,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,9574
20866,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Ricardo Lagos,Ricardo,Lagos,Escobar,Hombre,Si,Por La Democracia ,PPD,15303
20867,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Votos Nulos ,,,,,,,,362
20868,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Votos En Blanco ,,,,,,,,176
20869,Presidencial,Presidente,16/01/2000,2000,2000,2006,2000 a 2006,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mujer,Joaquin Lavin,Joaquin,Lavin,Infante,Hombre,,Union Democrata Independiente ,UDI,12004
