id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
53431,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,13108
53432,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,24316
53433,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mixta,Votos Nulos,,,,,,,,459
53434,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mixta,Votos En Blanco,,,,,,,,221
53435,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,517
53436,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2403
53437,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mixta,Votos Nulos,,,,,,,,51
53438,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mixta,Votos En Blanco,,,,,,,,15
53439,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,202
53440,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1249
53441,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Mixta,Votos Nulos,,,,,,,,19
53442,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Mixta,Votos En Blanco,,,,,,,,4
53443,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,13
53444,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,62
53445,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Votos Nulos,,,,,,,,1
53446,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,7,Chañaral,Diego De Almagro,Potrerillos,Mixta,Votos En Blanco,,,,,,,,1
53447,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,460
53448,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1827
53449,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Votos Nulos,,,,,,,,26
53450,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Freirina,Freirina,Mixta,Votos En Blanco,,,,,,,,9
53451,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,750
53452,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2436
53453,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Votos Nulos,,,,,,,,43
53454,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Huasco,Huasco,Mixta,Votos En Blanco,,,,,,,,23
53455,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1088
53456,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3246
53457,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Votos Nulos,,,,,,,,52
53458,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,8,Copiapo,Tierra Amarilla,Tierra Amarilla,Mixta,Votos En Blanco,,,,,,,,17
53459,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,46
53460,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,439
53461,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Votos Nulos,,,,,,,,11
53462,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Domeyko,Mixta,Votos En Blanco,,,,,,,,2
53463,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,4676
53464,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,11228
53465,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Votos Nulos,,,,,,,,183
53466,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,3,De Atacama,9,Huasco,Vallenar,Vallenar,Mixta,Votos En Blanco,,,,,,,,76
53467,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1153
53468,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3807
53469,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Votos Nulos,,,,,,,,50
53470,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Andacollo,Andacollo,Mixta,Votos En Blanco,,,,,,,,20
53471,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,545
53472,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,2705
53473,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Votos Nulos,,,,,,,,26
53474,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Canela (Canela Baja),Mixta,Votos En Blanco,,,,,,,,21
53475,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,177
53476,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,726
53477,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Votos Nulos,,,,,,,,4
53478,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Canela,Mincha,Mixta,Votos En Blanco,,,,,,,,4
53479,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1070
53480,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,4345
53481,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Votos Nulos,,,,,,,,65
53482,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Combarbala,Combarbala,Mixta,Votos En Blanco,,,,,,,,21
53483,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,15264
53484,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,27305
53485,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Votos Nulos,,,,,,,,563
53486,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Coquimbo,Mixta,Votos En Blanco,,,,,,,,211
53487,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2340
53488,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,6693
53489,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Votos Nulos,,,,,,,,125
53490,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tierras Blancas,Mixta,Votos En Blanco,,,,,,,,49
53491,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,556
53492,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1406
53493,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Votos Nulos,,,,,,,,15
53494,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,Coquimbo,Tongoy,Mixta,Votos En Blanco,,,,,,,,16
53495,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,2362
53496,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,8633
53497,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Votos Nulos,,,,,,,,86
53498,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Illapel,Illapel,Mixta,Votos En Blanco,,,,,,,,60
53499,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,334
53500,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1516
53501,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Votos Nulos,,,,,,,,8
53502,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Higuera,La Higuera,Mixta,Votos En Blanco,,,,,,,,14
53503,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,19750
53504,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,31707
53505,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Votos Nulos,,,,,,,,714
53506,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,La Serena,Mixta,Votos En Blanco,,,,,,,,320
53507,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1953
53508,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,6482
53509,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Votos Nulos,,,,,,,,116
53510,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,10,Elqui,La Serena,Las Compañias,Mixta,Votos En Blanco,,,,,,,,33
53511,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,88
53512,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,403
53513,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Votos Nulos,,,,,,,,6
53514,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Caimanes,Mixta,Votos En Blanco,,,,,,,,4
53515,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,1384
53516,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3533
53517,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Votos Nulos,,,,,,,,38
53518,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Los Vilos,Mixta,Votos En Blanco,,,,,,,,31
53519,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,402
53520,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1371
53521,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Votos Nulos,,,,,,,,15
53522,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,12,Choapa,Los Vilos,Quilimari,Mixta,Votos En Blanco,,,,,,,,9
53523,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,373
53524,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1471
53525,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Votos Nulos,,,,,,,,24
53526,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Caren,Mixta,Votos En Blanco,,,,,,,,12
53527,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,319
53528,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1695
53529,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Votos Nulos,,,,,,,,13
53530,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Chañaral Alto,Mixta,Votos En Blanco,,,,,,,,10
53531,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,224
53532,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1564
53533,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Votos Nulos,,,,,,,,16
53534,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,El Palqui,Mixta,Votos En Blanco,,,,,,,,4
53535,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,884
53536,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,3874
53537,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Votos Nulos,,,,,,,,43
53538,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Monte Patria,Mixta,Votos En Blanco,,,,,,,,29
53539,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,186
53540,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,698
53541,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Votos Nulos,,,,,,,,3
53542,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Monte Patria,Rapel,Mixta,Votos En Blanco,,,,,,,,5
53543,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,172
53544,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1216
53545,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Votos Nulos,,,,,,,,17
53546,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Barraza,Mixta,Votos En Blanco,,,,,,,,9
53547,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,400
53548,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,1280
53549,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Votos Nulos,,,,,,,,15
53550,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Cerrillos De Tamaya,Mixta,Votos En Blanco,,,,,,,,16
53551,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Evelyn Matthei Fornet,Evelyn Rose,Matthei,Fornet,Mujer,,Union Democrata Independiente,UDI,8241
53552,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Michelle Bachelet Jeria,Veronica Michelle,Bachelet,Jeria,Mujer,Si,Partido Socialista De Chile,PS,22963
53553,Presidencial,Presidente,15/12/2013,2013,2014,2018,2014 a 2018,2,4,De Coquimbo,11,Limari,Ovalle,Ovalle,Mixta,Votos Nulos,,,,,,,,286
