id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
32568,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,21457
32569,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Votos Nulos ,,,,,,,,1185
32570,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Hombre,Votos En Blanco ,,,,,,,,194
32571,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,21988
32572,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,18484
32573,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Votos Nulos ,,,,,,,,1379
32574,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua,Mujer,Votos En Blanco ,,,,,,,,284
32575,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2716
32576,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2014
32577,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Votos Nulos ,,,,,,,,126
32578,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Hombre,Votos En Blanco ,,,,,,,,23
32579,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2149
32580,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1861
32581,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Votos Nulos ,,,,,,,,141
32582,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rancagua,Rancagua Oriente,Mujer,Votos En Blanco ,,,,,,,,20
32583,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,6359
32584,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,5109
32585,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Votos Nulos ,,,,,,,,231
32586,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Hombre,Votos En Blanco ,,,,,,,,77
32587,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,5851
32588,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,4403
32589,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Votos Nulos ,,,,,,,,207
32590,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rengo,Mujer,Votos En Blanco ,,,,,,,,82
32591,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,881
32592,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,629
32593,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Votos Nulos ,,,,,,,,32
32594,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Hombre,Votos En Blanco ,,,,,,,,14
32595,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,852
32596,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,510
32597,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Votos Nulos ,,,,,,,,20
32598,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Rengo,Rosario,Mujer,Votos En Blanco ,,,,,,,,16
32599,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,292
32600,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,256
32601,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Hombre,Votos Nulos ,,,,,,,,16
32602,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Hombre,Votos En Blanco ,,,,,,,,3
32603,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,309
32604,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,177
32605,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Mujer,Votos Nulos ,,,,,,,,5
32606,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Los Lirios,Mujer,Votos En Blanco ,,,,,,,,5
32607,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2975
32608,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2183
32609,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Votos Nulos ,,,,,,,,65
32610,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Hombre,Votos En Blanco ,,,,,,,,33
32611,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,2959
32612,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,2137
32613,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Votos Nulos ,,,,,,,,83
32614,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Requinoa,Requinoa,Mujer,Votos En Blanco ,,,,,,,,29
32615,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,111
32616,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,100
32617,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Hombre,Votos Nulos ,,,,,,,,3
32618,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Hombre,Votos En Blanco ,,,,,,,,0
32619,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,101
32620,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,88
32621,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Mujer,Votos Nulos ,,,,,,,,3
32622,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,Puente Negro,Mujer,Votos En Blanco ,,,,,,,,3
32623,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,8454
32624,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,8603
32625,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Votos Nulos ,,,,,,,,291
32626,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Hombre,Votos En Blanco ,,,,,,,,85
32627,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,7760
32628,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,7044
32629,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Votos Nulos ,,,,,,,,283
32630,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,San Fernando,San Fernando,Mujer,Votos En Blanco ,,,,,,,,103
32631,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,5090
32632,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,4965
32633,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Votos Nulos ,,,,,,,,185
32634,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Hombre,Votos En Blanco ,,,,,,,,50
32635,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,4922
32636,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,4327
32637,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Votos Nulos ,,,,,,,,181
32638,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,San Vicente,Mujer,Votos En Blanco ,,,,,,,,85
32639,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,471
32640,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,469
32641,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Votos Nulos ,,,,,,,,21
32642,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Hombre,Votos En Blanco ,,,,,,,,17
32643,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,493
32644,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,473
32645,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Mujer,Votos Nulos ,,,,,,,,21
32646,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,San Vicente,Zuñiga,Mujer,Votos En Blanco ,,,,,,,,17
32647,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,4424
32648,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,4248
32649,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Hombre,Votos Nulos ,,,,,,,,158
32650,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Hombre,Votos En Blanco ,,,,,,,,43
32651,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,4151
32652,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,3516
32653,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Mujer,Votos Nulos ,,,,,,,,164
32654,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Santa Cruz,Santa Cruz,Mujer,Votos En Blanco ,,,,,,,,83
32655,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,4492
32656,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,6950
32657,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Hombre,Votos Nulos ,,,,,,,,191
32658,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Hombre,Votos En Blanco ,,,,,,,,73
32659,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,3904
32660,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,5706
32661,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Mujer,Votos Nulos ,,,,,,,,181
32662,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Cauquenes,Mujer,Votos En Blanco ,,,,,,,,65
32663,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,76
32664,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,236
32665,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Hombre,Votos Nulos ,,,,,,,,5
32666,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Hombre,Votos En Blanco ,,,,,,,,4
32667,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,97
32668,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,315
32669,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Votos Nulos ,,,,,,,,4
32670,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Pocillas,Mujer,Votos En Blanco ,,,,,,,,3
32671,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,154
32672,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,193
32673,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Votos Nulos ,,,,,,,,7
32674,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Hombre,Votos En Blanco ,,,,,,,,2
32675,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,157
32676,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,223
32677,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Votos Nulos ,,,,,,,,5
32678,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Cauquenes,Sauzal,Mujer,Votos En Blanco ,,,,,,,,1
32679,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1315
32680,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1670
32681,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Votos Nulos ,,,,,,,,63
32682,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Hombre,Votos En Blanco ,,,,,,,,30
32683,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Michelle Bachelet,Michelle,Bachelet,Jeria,Mujer,Si,Socialista De Chile,PS,1407
32684,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,,Renovacion Nacional,RN,1680
32685,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Votos Nulos ,,,,,,,,61
32686,Presidencial,Presidente,15/01/2006,2006,2006,2010,2006 a 2010,2,7,Del Maule,32,Cauquenes,Chanco,Chanco,Mujer,Votos En Blanco ,,,,,,,,17
