id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
42636,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,16
42637,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos Nulos ,,,,,,,,1
42638,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos En Blanco ,,,,,,,,0
42639,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,46
42640,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,51
42641,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Votos Nulos ,,,,,,,,2
42642,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Votos En Blanco ,,,,,,,,0
42643,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,37
42644,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,34
42645,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Votos Nulos ,,,,,,,,0
42646,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Votos En Blanco ,,,,,,,,0
42647,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1217
42648,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1174
42649,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos Nulos ,,,,,,,,95
42650,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos En Blanco ,,,,,,,,18
42651,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1212
42652,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1065
42653,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos Nulos ,,,,,,,,86
42654,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos En Blanco ,,,,,,,,17
42655,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,100
42656,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,88
42657,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos Nulos ,,,,,,,,4
42658,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos En Blanco ,,,,,,,,0
42659,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,103
42660,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,101
42661,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos Nulos ,,,,,,,,2
42662,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos En Blanco ,,,,,,,,5
42663,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,638
42664,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,643
42665,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos Nulos ,,,,,,,,54
42666,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos En Blanco ,,,,,,,,10
42667,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,686
42668,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,678
42669,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Votos Nulos ,,,,,,,,50
42670,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Mujer,Votos En Blanco ,,,,,,,,13
42671,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,375
42672,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,254
42673,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Votos Nulos ,,,,,,,,21
42674,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Hombre,Votos En Blanco ,,,,,,,,3
42675,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,346
42676,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,241
42677,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Votos Nulos ,,,,,,,,24
42678,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Sierra Gorda,Sierra Gorda,Mujer,Votos En Blanco ,,,,,,,,2
42679,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,78
42680,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,48
42681,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Votos Nulos ,,,,,,,,3
42682,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Hombre,Votos En Blanco ,,,,,,,,2
42683,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,75
42684,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,51
42685,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Votos Nulos ,,,,,,,,1
42686,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,2,De Antofagasta,Sierra Gorda,Sierra Gorda Norte,Mujer,Votos En Blanco ,,,,,,,,0
42687,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1302
42688,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1064
42689,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Votos Nulos ,,,,,,,,50
42690,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Hombre,Votos En Blanco ,,,,,,,,21
42691,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1330
42692,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1183
42693,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Votos Nulos ,,,,,,,,61
42694,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,6,Antofagasta,Taltal,Taltal,Mujer,Votos En Blanco ,,,,,,,,23
42695,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,2882
42696,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2189
42697,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Votos Nulos ,,,,,,,,192
42698,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Hombre,Votos En Blanco ,,,,,,,,50
42699,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,3041
42700,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,2456
42701,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Votos Nulos ,,,,,,,,277
42702,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,2,De Antofagasta,4,Tocopilla,Tocopilla,Tocopilla,Mujer,Votos En Blanco ,,,,,,,,37
42703,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,254
42704,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,268
42705,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Votos Nulos ,,,,,,,,15
42706,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Hombre,Votos En Blanco ,,,,,,,,14
42707,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,200
42708,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,232
42709,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Votos Nulos ,,,,,,,,22
42710,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,Alto Del Carmen,Mujer,Votos En Blanco ,,,,,,,,11
42711,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,425
42712,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,312
42713,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Votos Nulos ,,,,,,,,15
42714,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Hombre,Votos En Blanco ,,,,,,,,16
42715,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,399
42716,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,307
42717,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Votos Nulos ,,,,,,,,24
42718,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,El Transito,Mujer,Votos En Blanco ,,,,,,,,6
42719,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,94
42720,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,163
42721,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Hombre,Votos Nulos ,,,,,,,,11
42722,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Hombre,Votos En Blanco ,,,,,,,,8
42723,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,87
42724,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,151
42725,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Mujer,Votos Nulos ,,,,,,,,11
42726,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,9,Huasco,Alto Del Carmen,San Felix,Mujer,Votos En Blanco ,,,,,,,,1
42727,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1659
42728,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1471
42729,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Votos Nulos ,,,,,,,,105
42730,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Hombre,Votos En Blanco ,,,,,,,,31
42731,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1820
42732,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1674
42733,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Votos Nulos ,,,,,,,,112
42734,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Caldera,Caldera,Mujer,Votos En Blanco ,,,,,,,,28
42735,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1496
42736,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1297
42737,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Votos Nulos ,,,,,,,,74
42738,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Hombre,Votos En Blanco ,,,,,,,,19
42739,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1647
42740,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,1487
42741,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Votos Nulos ,,,,,,,,84
42742,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Chañaral,Chañaral,Mujer,Votos En Blanco ,,,,,,,,33
42743,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,12755
42744,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,11655
42745,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Votos Nulos ,,,,,,,,731
42746,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Hombre,Votos En Blanco ,,,,,,,,234
42747,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,13103
42748,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,13205
42749,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mujer,Votos Nulos ,,,,,,,,861
42750,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,8,Copiapo,Copiapo,Copiapo,Mujer,Votos En Blanco ,,,,,,,,204
42751,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1250
42752,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,569
42753,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Hombre,Votos Nulos ,,,,,,,,62
42754,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Hombre,Votos En Blanco ,,,,,,,,24
42755,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,1258
42756,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,Si,Renovacion Nacional,RN,629
42757,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mujer,Votos Nulos ,,,,,,,,58
42758,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,Diego De Almagro,Mujer,Votos En Blanco ,,,,,,,,15
42759,Presidencial,Presidente,17/01/2010,2010,2010,2014,2010 a 2014,2,3,De Atacama,7,Chañaral,Diego De Almagro,El Salvador,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,,Democrata Cristiano,PDC,930
