id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
56855,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,1073
56856,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,292
56857,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,23
56858,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,301
56859,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,384
56860,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,2234
56861,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Votos Nulos,,,,,,,,59
56862,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Doñihue,Mixta,Votos En Blanco,,,,,,,,32
56863,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,637
56864,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,3
56865,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,360
56866,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,104
56867,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,8
56868,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,100
56869,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,174
56870,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,814
56871,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Votos Nulos,,,,,,,,21
56872,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Doñihue,Lo Miranda,Mixta,Votos En Blanco,,,,,,,,21
56873,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,3136
56874,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,31
56875,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,2560
56876,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,680
56877,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,57
56878,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,712
56879,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,891
56880,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,4467
56881,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Votos Nulos,,,,,,,,162
56882,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Graneros,Graneros,Mixta,Votos En Blanco,,,,,,,,81
56883,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,370
56884,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,8
56885,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,219
56886,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,166
56887,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,8
56888,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,56
56889,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,59
56890,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,750
56891,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Votos Nulos,,,,,,,,12
56892,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,La Estrella,La Estrella,Mixta,Votos En Blanco,,,,,,,,11
56893,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,457
56894,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,11
56895,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,210
56896,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,135
56897,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,7
56898,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,116
56899,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,115
56900,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,916
56901,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Votos Nulos,,,,,,,,19
56902,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Lago Rapel (El Manzano),Mixta,Votos En Blanco,,,,,,,,52
56903,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,1683
56904,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,22
56905,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,1167
56906,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,448
56907,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,33
56908,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,304
56909,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,344
56910,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,2416
56911,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Votos Nulos,,,,,,,,77
56912,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Las Cabras,Las Cabras,Mixta,Votos En Blanco,,,,,,,,60
56913,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,712
56914,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,9
56915,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,354
56916,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,243
56917,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,15
56918,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,77
56919,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,108
56920,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,1239
56921,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Votos Nulos,,,,,,,,28
56922,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,28,Cardenal Caro,Litueche,Litueche,Mixta,Votos En Blanco,,,,,,,,32
56923,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,740
56924,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,6
56925,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,380
56926,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,263
56927,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,14
56928,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,159
56929,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,97
56930,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,1235
56931,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Votos Nulos,,,,,,,,24
56932,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,27,Colchagua,Lolol,Lolol,Mixta,Votos En Blanco,,,,,,,,34
56933,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,354
56934,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,5
56935,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,125
56936,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,56
56937,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,2
56938,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,36
56939,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,86
56940,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,366
56941,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Votos Nulos,,,,,,,,19
56942,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Coya,Mixta,Votos En Blanco,,,,,,,,14
56943,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,3279
56944,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,23
56945,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,2993
56946,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,855
56947,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,50
56948,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,1081
56949,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,911
56950,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Sebastian Piñera Echenique,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Independientes,IND,6806
56951,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Votos Nulos,,,,,,,,141
56952,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Machali,Machali,Mixta,Votos En Blanco,,,,,,,,82
56953,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Alejandro  Guillier Alvarez,Alejandro ,Guillier,Alvarez,Hombre,2ª Votación,Independientes,IND,864
56954,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Alejandro Navarro Brain,Alejandro,Navarro,Brain,Hombre,,Pais,PAIS,12
56955,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Beatriz Sanchez Muñoz,Beatriz,Sanchez,Muñoz,Mujer,,Independientes,IND,631
56956,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Carolina Goic Boroevic,Carolina,Goic,Boroevic,Mujer,,Partido Democrata Cristiano,PDC,214
56957,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Eduardo Artes Brichetti,Eduardo,Artes,Brichetti,Hombre,,Union Patriotica,UPA,17
56958,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Jose Antonio Kast Rist,Jose Antonio,Kast,Rist,Hombre,,Independientes,IND,201
56959,Presidencial,Presidente,19/11/2017,2017,2018,2022,2018-2022,1,6,Del Libertador Bdo. O'Higgins,26,Cachapoal,Malloa,Malloa,Mixta,Marco  Enriquez-Ominami Gumucio,Marco ,Enriquez-Ominami,Gumucio,Hombre,,Partido Progresista,PRO,259
