id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,vuelta,id_región,región,id_provincia,provincia,comuna,circunscripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,válidos
35860,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,7977
35861,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Votos Nulos ,,,,,,,,1182
35862,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Norte,Mujer,Votos En Blanco ,,,,,,,,304
35863,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,7243
35864,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,2477
35865,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,7213
35866,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,12152
35867,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Votos Nulos ,,,,,,,,832
35868,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Hombre,Votos En Blanco ,,,,,,,,261
35869,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,7882
35870,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,2503
35871,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,9156
35872,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,13313
35873,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Votos Nulos ,,,,,,,,1155
35874,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Antofagasta,Antofagasta Sur,Mujer,Votos En Blanco ,,,,,,,,238
35875,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,6789
35876,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1852
35877,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,5739
35878,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,8973
35879,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Votos Nulos ,,,,,,,,866
35880,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Hombre,Votos En Blanco ,,,,,,,,278
35881,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,6216
35882,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1606
35883,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,7427
35884,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,9054
35885,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Votos Nulos ,,,,,,,,1180
35886,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Calama,Mujer,Votos En Blanco ,,,,,,,,232
35887,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,25
35888,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,8
35889,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,20
35890,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,39
35891,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Votos Nulos ,,,,,,,,3
35892,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Hombre,Votos En Blanco ,,,,,,,,1
35893,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,34
35894,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,6
35895,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,27
35896,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,34
35897,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Votos Nulos ,,,,,,,,1
35898,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chiu Chiu,Mujer,Votos En Blanco ,,,,,,,,1
35899,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,1161
35900,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,321
35901,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,701
35902,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1282
35903,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Votos Nulos ,,,,,,,,108
35904,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Hombre,Votos En Blanco ,,,,,,,,40
35905,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,862
35906,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,209
35907,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,753
35908,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,1047
35909,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Votos Nulos ,,,,,,,,126
35910,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Calama,Chuquicamata,Mujer,Votos En Blanco ,,,,,,,,26
35911,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,541
35912,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,84
35913,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,345
35914,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,471
35915,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Votos Nulos ,,,,,,,,42
35916,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Hombre,Votos En Blanco ,,,,,,,,20
35917,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,309
35918,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,59
35919,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,383
35920,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,347
35921,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Votos Nulos ,,,,,,,,33
35922,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Maria Elena,Mujer,Votos En Blanco ,,,,,,,,14
35923,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,36
35924,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,0
35925,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,24
35926,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,19
35927,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Votos Nulos ,,,,,,,,0
35928,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Hombre,Votos En Blanco ,,,,,,,,1
35929,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,9
35930,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,3
35931,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,15
35932,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,11
35933,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos Nulos ,,,,,,,,1
35934,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Pedro De Valdivia,Mujer,Votos En Blanco ,,,,,,,,0
35935,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,24
35936,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,3
35937,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,23
35938,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,47
35939,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Votos Nulos ,,,,,,,,2
35940,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Hombre,Votos En Blanco ,,,,,,,,0
35941,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,13
35942,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,1
35943,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,28
35944,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,27
35945,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Votos Nulos ,,,,,,,,0
35946,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,4,Tocopilla,Maria Elena,Quillagua,Mujer,Votos En Blanco ,,,,,,,,1
35947,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,569
35948,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,234
35949,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,687
35950,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,942
35951,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos Nulos ,,,,,,,,77
35952,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Hombre,Votos En Blanco ,,,,,,,,37
35953,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,580
35954,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,179
35955,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,770
35956,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,816
35957,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos Nulos ,,,,,,,,71
35958,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,6,Antofagasta,Mejillones,Mejillones,Mujer,Votos En Blanco ,,,,,,,,26
35959,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,40
35960,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,17
35961,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,79
35962,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,96
35963,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos Nulos ,,,,,,,,4
35964,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Hombre,Votos En Blanco ,,,,,,,,1
35965,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,52
35966,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,13
35967,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,105
35968,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,93
35969,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos Nulos ,,,,,,,,3
35970,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,Ollague,Ollague,Mujer,Votos En Blanco ,,,,,,,,5
35971,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Eduardo Frei,Eduardo,Frei,Ruiz-Tagle,Hombre,2ª Votación,Democrata Cristiano,PDC,366
35972,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Jorge Arrate,Jorge,Arrate,Mac-Niven ,Hombre,,Comunista De Chile,PCCH,106
35973,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Marco Enriquez-Ominami,Marco Anton,Enriquez-Ominami,Gumucio,Hombre,,Independiente,NULL,348
35974,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Sebastian Piñera,Sebastian,Piñera,Echenique,Hombre,2ª Votación,Renovacion Nacional,RN,485
35975,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos Nulos ,,,,,,,,37
35976,Presidencial,Presidente,13/12/2009,2009,2010,2014,2010 a 2014,1,2,De Antofagasta,5,El Loa,San Pedro De Atacama,San Pedro De Atacama,Hombre,Votos En Blanco ,,,,,,,,22
