id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
39874,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Mujer,Echeverria Gajardo Ricardo,Ricardo Oliver,Echeverria,Gajardo,Hombre,Concejal,Democrata Cristiano,PDC,E,173
39875,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Mujer,Protopsaltis Palma Demetrio,Demetrio,Protopsaltis,Palma,Hombre,,Renovacion Nacional,RN,C,202
39876,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Mujer,Hernandez Ferrada Bernarda,Bernarda Eugenia,Hernandez,Ferrada,Mujer,,Humanista,PH,A,89
39877,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Mujer,Votos En Blanco, ,  , ,, , , , ,510
39878,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Mujer,Votos Nulos, ,  , ,, , , , ,1099
39879,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Ketterer Puebla Saul,Saul,Ketterer,Puebla,Hombre,,Independiente,IND,C,56
39880,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Yeomans Lopez Osman,Osman Rurik,Yeomans,Lopez,Hombre,,Independiente,IND,B,137
39881,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Sandoval Peña Pedro,Pedro,Sandoval,Peña,Hombre,Concejal,Socialista De Chile,PS,E,674
39882,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Bruna Silva Segundo Alfredo,Segundo Alfredo,Bruna,Silva,Hombre,Concejal,Por La Democracia,PPD,E,3130
39883,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Silva Bueno Lidia,Lidia Del Carmen,Silva,Bueno,Mujer,,Comunista De Chile,PCCH,B,545
39884,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Inostroza Ojeda Carlos,Carlos Francisco,Inostroza,Ojeda,Hombre,Alcalde,Democrata Cristiano,PDC,E,3506
39885,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Garrido Campos Jose Francisco,Jose Francisco,Garrido,Campos,Hombre,,Humanista,PH,A,44
39886,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Ramirez Ramirez Luis,Luis Armando,Ramirez,Ramirez,Hombre,,Independiente,IND,D,40
39887,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Quinteros Cornejo Fernando,Fernando Nils,Quinteros,Cornejo,Hombre,Concejal,Union Democrata Independiente,UDI,C,148
39888,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Sanchez Vera Bernardino,Bernardino Eduardo,Sanchez,Vera,Hombre,,Independiente,IND,C,107
39889,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Berrios Ramirez Virginia,Virginia De La Cruz,Berrios,Ramirez,Mujer,,Renovacion Nacional,RN,C,244
39890,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Melo Moya Hugo,Oscar Hugo,Melo,Moya,Hombre,,Socialista De Chile,PS,E,645
39891,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Hucke Santibañez Oscar,Oscar Raul,Hucke,Santibañez,Hombre,,Comunista De Chile,PCCH,B,198
39892,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Diaz Caceres Pedro,Pedro Segundo,Diaz,Caceres,Hombre,,Independiente,IND,D,159
39893,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Diaz Bustamante Oscar,Oscar Ernesto,Diaz,Bustamante,Hombre,Concejal,Union Democrata Independiente,UDI,C,2175
39894,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Mansilla Paredes Raul,Raul Hernan,Mansilla,Paredes,Hombre,,Independiente,IND,E,188
39895,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Echeverria Gajardo Ricardo,Ricardo Oliver,Echeverria,Gajardo,Hombre,Concejal,Democrata Cristiano,PDC,E,238
39896,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Protopsaltis Palma Demetrio,Demetrio,Protopsaltis,Palma,Hombre,,Renovacion Nacional,RN,C,425
39897,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Hernandez Ferrada Bernarda,Bernarda Eugenia,Hernandez,Ferrada,Mujer,,Humanista,PH,A,120
39898,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Votos En Blanco, ,  , ,, , , , ,739
39899,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,167,Lo Valledor,Hombre,Votos Nulos, ,  , ,, , , , ,1642
39900,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Ketterer Puebla Saul,Saul,Ketterer,Puebla,Hombre,,Independiente,IND,C,75
39901,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Yeomans Lopez Osman,Osman Rurik,Yeomans,Lopez,Hombre,,Independiente,IND,B,128
39902,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Sandoval Peña Pedro,Pedro,Sandoval,Peña,Hombre,Concejal,Socialista De Chile,PS,E,614
39903,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Bruna Silva Segundo Alfredo,Segundo Alfredo,Bruna,Silva,Hombre,Concejal,Por La Democracia,PPD,E,3386
39904,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Silva Bueno Lidia,Lidia Del Carmen,Silva,Bueno,Mujer,,Comunista De Chile,PCCH,B,432
39905,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Inostroza Ojeda Carlos,Carlos Francisco,Inostroza,Ojeda,Hombre,Alcalde,Democrata Cristiano,PDC,E,4281
39906,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Garrido Campos Jose Francisco,Jose Francisco,Garrido,Campos,Hombre,,Humanista,PH,A,54
39907,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Ramirez Ramirez Luis,Luis Armando,Ramirez,Ramirez,Hombre,,Independiente,IND,D,55
39908,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Quinteros Cornejo Fernando,Fernando Nils,Quinteros,Cornejo,Hombre,Concejal,Union Democrata Independiente,UDI,C,123
39909,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Sanchez Vera Bernardino,Bernardino Eduardo,Sanchez,Vera,Hombre,,Independiente,IND,C,117
39910,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Berrios Ramirez Virginia,Virginia De La Cruz,Berrios,Ramirez,Mujer,,Renovacion Nacional,RN,C,209
39911,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Melo Moya Hugo,Oscar Hugo,Melo,Moya,Hombre,,Socialista De Chile,PS,E,887
39912,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Hucke Santibañez Oscar,Oscar Raul,Hucke,Santibañez,Hombre,,Comunista De Chile,PCCH,B,188
39913,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Diaz Caceres Pedro,Pedro Segundo,Diaz,Caceres,Hombre,,Independiente,IND,D,225
39914,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Diaz Bustamante Oscar,Oscar Ernesto,Diaz,Bustamante,Hombre,Concejal,Union Democrata Independiente,UDI,C,3136
39915,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Mansilla Paredes Raul,Raul Hernan,Mansilla,Paredes,Hombre,,Independiente,IND,E,208
39916,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Echeverria Gajardo Ricardo,Ricardo Oliver,Echeverria,Gajardo,Hombre,Concejal,Democrata Cristiano,PDC,E,369
39917,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Protopsaltis Palma Demetrio,Demetrio,Protopsaltis,Palma,Hombre,,Renovacion Nacional,RN,C,508
39918,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Hernandez Ferrada Bernarda,Bernarda Eugenia,Hernandez,Ferrada,Mujer,,Humanista,PH,A,117
39919,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Votos En Blanco, ,  , ,, , , , ,724
39920,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,28,Lo Espejo,168,Lo Valledor,Mujer,Votos Nulos, ,  , ,, , , , ,1457
39921,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Carrasco Orellana Ismael,Ismael,Carrasco,Orellana,Hombre,,Democrata Cristiano,PDC,E,266
39922,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Pesce Pizzorno Dante,Dante,Pesce,Pizzorno,Hombre,Concejal,Renovacion Nacional,RN,C,4474
39923,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Del Campo Edwards Santiago,Santiago Rodrigo,Del Campo,Edwards,Hombre,Alcalde,Por La Democracia,PPD,E,8948
39924,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Sanchez Vargas Ivan,Eduardo Ivan,Sanchez,Vargas,Hombre,Concejal,Socialista De Chile,PS,E,854
39925,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Navarro Abarca Juan,Juan Adolfo,Navarro,Abarca,Hombre,,Comunista De Chile,PCCH,B,383
39926,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Obando Diaz Jose,Jose Ernesto,Obando,Diaz,Hombre,,Comunista De Chile,PCCH,B,441
39927,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Flores Gomez Ricardo,Juan Ricardo,Flores,Gomez,Hombre,,Independiente,IND,CI,1810
39928,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Fernandez Ortega Maximiliano,Maximiliano Arturo,Fernandez,Ortega,Hombre,,Independiente,IND,D,116
39929,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Briceño Leiva Monica,Monica Patricia,Briceño,Leiva,Mujer,,Union Democrata Independiente,UDI,C,324
39930,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Urrutia Rodriguez Francisco,Francisco Eugenio,Urrutia,Rodriguez,Hombre,,Humanista,PH,A,63
39931,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Camilo Galaz Juan,Juan Guillermo,Camilo,Galaz,Hombre,Concejal,Democrata Cristiano,PDC,E,362
39932,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Cavaletto Flores Dino Paolo,Dino Paolo,Cavaletto,Flores,Hombre,,Union Democrata Independiente,UDI,C,361
39933,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Flores Valenzuela Carlos,Carlos Alberto,Flores,Valenzuela,Hombre,Concejal,Radical Socialdemocrata,PRSD,E,365
39934,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Alchahueñe Aliaga Daniel,Daniel Elias,Alchahueñe,Aliaga,Hombre,,Independiente,IND,D,229
39935,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Sanhueza Barriga Humberto,Humberto,Sanhueza,Barriga,Hombre,Concejal,Democrata Cristiano,PDC,E,5134
39936,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Labra Sanhueza Juan,Juan Hernan,Labra,Sanhueza,Hombre,,Independiente,IND,D,321
39937,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Huenuman Liguencura Nibaldo,Jose Nibaldo,Huenuman,Liguencura,Hombre,,Humanista,PH,A,150
39938,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Votos En Blanco, ,  , ,, , , , ,911
39939,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,158,Lo Prado,Hombre,Votos Nulos, ,  , ,, , , , ,1892
39940,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Carrasco Orellana Ismael,Ismael,Carrasco,Orellana,Hombre,,Democrata Cristiano,PDC,E,250
39941,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Pesce Pizzorno Dante,Dante,Pesce,Pizzorno,Hombre,Concejal,Renovacion Nacional,RN,C,6055
39942,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Del Campo Edwards Santiago,Santiago Rodrigo,Del Campo,Edwards,Hombre,Alcalde,Por La Democracia,PPD,E,11487
39943,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Sanchez Vargas Ivan,Eduardo Ivan,Sanchez,Vargas,Hombre,Concejal,Socialista De Chile,PS,E,775
39944,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Navarro Abarca Juan,Juan Adolfo,Navarro,Abarca,Hombre,,Comunista De Chile,PCCH,B,334
39945,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Obando Diaz Jose,Jose Ernesto,Obando,Diaz,Hombre,,Comunista De Chile,PCCH,B,313
39946,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Flores Gomez Ricardo,Juan Ricardo,Flores,Gomez,Hombre,,Independiente,IND,CI,2191
39947,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Fernandez Ortega Maximiliano,Maximiliano Arturo,Fernandez,Ortega,Hombre,,Independiente,IND,D,133
39948,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Briceño Leiva Monica,Monica Patricia,Briceño,Leiva,Mujer,,Union Democrata Independiente,UDI,C,307
39949,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Urrutia Rodriguez Francisco,Francisco Eugenio,Urrutia,Rodriguez,Hombre,,Humanista,PH,A,96
39950,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Camilo Galaz Juan,Juan Guillermo,Camilo,Galaz,Hombre,Concejal,Democrata Cristiano,PDC,E,451
39951,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Cavaletto Flores Dino Paolo,Dino Paolo,Cavaletto,Flores,Hombre,,Union Democrata Independiente,UDI,C,463
39952,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Flores Valenzuela Carlos,Carlos Alberto,Flores,Valenzuela,Hombre,Concejal,Radical Socialdemocrata,PRSD,E,388
39953,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Alchahueñe Aliaga Daniel,Daniel Elias,Alchahueñe,Aliaga,Hombre,,Independiente,IND,D,266
39954,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Sanhueza Barriga Humberto,Humberto,Sanhueza,Barriga,Hombre,Concejal,Democrata Cristiano,PDC,E,5392
39955,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Labra Sanhueza Juan,Juan Hernan,Labra,Sanhueza,Hombre,,Independiente,IND,D,494
39956,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Huenuman Liguencura Nibaldo,Jose Nibaldo,Huenuman,Liguencura,Hombre,,Humanista,PH,A,175
39957,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Votos En Blanco, ,  , ,, , , , ,807
39958,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,7,18,Lo Prado,159,Lo Prado,Mujer,Votos Nulos, ,  , ,, , , , ,1600
39959,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Puyol Carreño Sergio,Tito Sergio,Puyol,Carreño,Hombre,Alcalde,Democrata Cristiano,PDC,E,8492
39960,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Aspe Arancibia Juan Jesus,Juan Jesus,Aspe,Arancibia,Hombre,,Comunista De Chile,PCCH,B,210
39961,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Weinstein Mendel Jose Pedro,Jose Pedro,Weinstein,Mendel,Hombre,Concejal,Union Democrata Independiente,UDI,C,646
39962,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Quintana Moya Mario Antonio,Mario Antonio,Quintana,Moya,Hombre,,Renovacion Nacional,RN,C,1006
39963,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Nieto Orellana Eduardo,Eduardo Fernando,Nieto,Orellana,Hombre,,Comunista De Chile,PCCH,B,640
39964,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Calderon Porras Carmen,Carmen Gloria De La,Calderon,Porras,Mujer,Concejal,Democrata Cristiano,PDC,E,1584
39965,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Fonseca Obando Claudio Sergio,Claudio Sergio,Fonseca,Obando,Hombre,,Socialista De Chile,PS,E,1258
39966,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Muñoz Rojas Federico,Federico,Muñoz,Rojas,Hombre,,Radical Socialdemocrata,PRSD,E,331
39967,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Herrera Ferrada Carlos,Luis Carlos,Herrera,Ferrada,Hombre,Concejal,Por La Democracia,PPD,E,2546
39968,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Soto Gallardo Hector,Hector Robinson,Soto,Gallardo,Hombre,Concejal,Democrata Cristiano,PDC,E,189
39969,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Albornoz Tabali Gabriel,Gabriel,Albornoz,Tabali,Hombre,,Renovacion Nacional,RN,C,190
39970,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Bustamante Frazier Rita,Rita Ninoska,Bustamante,Frazier,Mujer,Concejal,Por La Democracia,PPD,E,883
39971,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Ramirez Vidal Mariana,Mariana De Las Mercede,Ramirez,Vidal,Mujer,,Humanista,PH,A,106
39972,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Vieyra Pinto Jorge,Jorge Rolando,Vieyra,Pinto,Hombre,,Socialista De Chile,PS,E,289
39973,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Kreuzfeldt Carrizo Pablo,Pablo Enrique,Kreuzfeldt,Carrizo,Hombre,,Independiente,IND,C,109
39974,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Heredia Sanchez Ricardo,Ricardo Matias,Heredia,Sanchez,Hombre,,Renovacion Nacional,RN,C,97
39975,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Reimberg Navarro Frank,Frank De Marcos,Reimberg,Navarro,Hombre,,Renovacion Nacional,RN,C,129
39976,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Chadwick Larrain Irene,Maria Irene,Chadwick,Larrain,Mujer,Concejal,Union Democrata Independiente,UDI,C,6621
39977,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Asmad Reyes Fabiola,Fabiola Cristina,Asmad,Reyes,Mujer,,Humanista,PH,A,259
39978,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Godoy Tobar Enrique,Enrique Manuel,Godoy,Tobar,Hombre,,Humanista,PH,A,77
39979,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Hidalgo Bustos Felipe,Felipe Andres,Hidalgo,Bustos,Hombre,Concejal,Union Democrata Independiente,UDI,C,124
39980,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Votos En Blanco, ,  , ,, , , , ,984
39981,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,191,Macul,Hombre,Votos Nulos, ,  , ,, , , , ,1797
39982,Municipales,Concejal,29/10/2000,2000,2000,2004,2000-2004,13,Metropolitana De Santiago,8,25,Macul,192,Macul,Mujer,Puyol Carreño Sergio,Tito Sergio,Puyol,Carreño,Hombre,Alcalde,Democrata Cristiano,PDC,E,10224
