id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
23553,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Escanilla Josefina,Josefina,Escanilla,,Mujer,,Comunista De Chile,PCCH,C,290
23554,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Tomic Errazuriz Esteban,Esteban Juan,Tomic,Errazuriz,Hombre,Concejal,Democrata Cristiano,PDC,F,1928
23555,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Bahamondes Quevedo Patricia,Rosa Patricia,Bahamondes,Quevedo,Mujer,,Democrata Cristiano,PDC,F,418
23556,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Larrain Peña Carlos,Carlos Anibal,Larrain,Peña,Hombre,Concejal,Independiente,IND,D,468
23557,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Gojanovic Arias Jure,Jure Tonko,Gojanovic,Arias,Hombre,,Comunista De Chile,PCCH,C,110
23558,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Illanes Oliva Ana Maria,Ana Maria,Illanes,Oliva,Mujer,Concejal,Renovacion Nacional,RN,D,620
23559,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Torres Miranda Christian,Christian Alfonso,Torres,Miranda,Hombre,,Radical Socialdemocrata,PRSD,F,428
23560,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Amunategui Barros Loreto,Loreto,Amunategui,Barros,Mujer,,Por La Democracia,PPD,F,1177
23561,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Bachelet Jeria Michelle,Veronica Michelle,Bachelet,Jeria,Mujer,,Socialista De Chile,PS,F,944
23562,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Bize Brintrup Rebeca,Rebeca Virginia,Bize,Brintrup,Mujer,,Humanista,PH,E,34
23563,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Anguita Garreton Laura Maria,Laura Maria,Anguita,Garreton,Mujer,,Humanista,PH,E,132
23564,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Blueh Weglein Roberto William,Roberto William,Blueh,Weglein,Hombre,,Humanista,PH,E,79
23565,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Ulloa Ferrada Ramon Aurelio,Ramon Aurelio,Ulloa,Ferrada,Hombre,,Comunista De Chile,PCCH,C,91
23566,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,De La Maza Chadwick Francisco,Francisco Javier,De La Maza,Chadwick,Hombre,Concejal,Independiente,IND,D,73
23567,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Lavin Infante Joaquin,Joaquin Jose,Lavin,Infante,Hombre,Alcalde,Union Democrata Independiente,UDI,D,22729
23568,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Camus Valverde Mauricio,Mauricio Joaquin,Camus,Valverde,Hombre,Concejal,Independiente,IND,D,15
23569,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Herrera Cruz Maria De La Luz,Maria De La Luz,Herrera,Cruz,Mujer,Concejal,Independiente,IND,D,157
23570,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Foxley Detmer Carlos,Carlos Roberto,Foxley,Detmer,Hombre,,Independiente,IND,F,259
23571,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Godoy Millie Soledad,Soledad Alejandra,Godoy,Millie,Mujer,,Comunista De Chile,PCCH,C,61
23572,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Peribonio Poduje Juan Antonio,Juan Antonio,Peribonio,Poduje,Hombre,Concejal,Renovacion Nacional,RN,D,57
23573,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Votos En Blanco,  ,  ,  , , , , , ,436
23574,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,202,Apoquindo,Hombre,Votos Nulos,  ,  ,  , , , , , ,926
23575,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Ceballos Bustos Florencio,Florencio Antonio,Ceballos,Bustos,Hombre,,Democrata Cristiano,PDC,F,730
23576,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Raggi Medina Marta Audilia,Marta Audilia,Raggi,Medina,Mujer,,Renovacion Nacional,RN,D,48
23577,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Escanilla Josefina,Josefina,Escanilla,,Mujer,,Comunista De Chile,PCCH,C,257
23578,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Tomic Errazuriz Esteban,Esteban Juan,Tomic,Errazuriz,Hombre,Concejal,Democrata Cristiano,PDC,F,1686
23579,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Bahamondes Quevedo Patricia,Rosa Patricia,Bahamondes,Quevedo,Mujer,,Democrata Cristiano,PDC,F,690
23580,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Larrain Peña Carlos,Carlos Anibal,Larrain,Peña,Hombre,Concejal,Independiente,IND,D,454
23581,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Gojanovic Arias Jure,Jure Tonko,Gojanovic,Arias,Hombre,,Comunista De Chile,PCCH,C,79
23582,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Illanes Oliva Ana Maria,Ana Maria,Illanes,Oliva,Mujer,Concejal,Renovacion Nacional,RN,D,607
23583,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Torres Miranda Christian,Christian Alfonso,Torres,Miranda,Hombre,,Radical Socialdemocrata,PRSD,F,316
23584,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Amunategui Barros Loreto,Loreto,Amunategui,Barros,Mujer,,Por La Democracia,PPD,F,1429
23585,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Bachelet Jeria Michelle,Veronica Michelle,Bachelet,Jeria,Mujer,,Socialista De Chile,PS,F,941
23586,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Bize Brintrup Rebeca,Rebeca Virginia,Bize,Brintrup,Mujer,,Humanista,PH,E,51
23587,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Anguita Garreton Laura Maria,Laura Maria,Anguita,Garreton,Mujer,,Humanista,PH,E,197
23588,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Blueh Weglein Roberto William,Roberto William,Blueh,Weglein,Hombre,,Humanista,PH,E,77
23589,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Ulloa Ferrada Ramon Aurelio,Ramon Aurelio,Ulloa,Ferrada,Hombre,,Comunista De Chile,PCCH,C,54
23590,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,De La Maza Chadwick Francisco,Francisco Javier,De La Maza,Chadwick,Hombre,Concejal,Independiente,IND,D,64
23591,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Lavin Infante Joaquin,Joaquin Jose,Lavin,Infante,Hombre,Alcalde,Union Democrata Independiente,UDI,D,33239
23592,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Camus Valverde Mauricio,Mauricio Joaquin,Camus,Valverde,Hombre,Concejal,Independiente,IND,D,44
23593,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Herrera Cruz Maria De La Luz,Maria De La Luz,Herrera,Cruz,Mujer,Concejal,Independiente,IND,D,185
23594,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Foxley Detmer Carlos,Carlos Roberto,Foxley,Detmer,Hombre,,Independiente,IND,F,337
23595,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Godoy Millie Soledad,Soledad Alejandra,Godoy,Millie,Mujer,,Comunista De Chile,PCCH,C,75
23596,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Peribonio Poduje Juan Antonio,Juan Antonio,Peribonio,Poduje,Hombre,Concejal,Renovacion Nacional,RN,D,96
23597,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Votos En Blanco,  ,  ,  , , , , , ,517
23598,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Las Condes,203,Apoquindo,Mujer,Votos Nulos,  ,  ,  , , , , , ,1078
23599,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Macaya Martinez Juan Enrique,Juan Enrique,Macaya,Martinez,Hombre,,Comunista De Chile,PCCH,C,156
23600,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Stuardo Luengo Leopoldo,Leopoldo Eugenio,Stuardo,Luengo,Hombre,Concejal,Por La Democracia,PPD,F,1466
23601,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Irarrazaval Llona Tomas,Tomas Francisco,Irarrazaval,Llona,Hombre,Concejal,Union Democrata Independiente,UDI,D,2105
23602,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Bunster Alvarez Patricia,Maria Patricia,Bunster,Alvarez,Mujer,Concejal,Independiente,IND,D,53
23603,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Del Pozo Muñoz Rodrigo,Rodrigo,Del Pozo,Muñoz,Hombre,,Democrata Cristiano,PDC,F,434
23604,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Guerrero Calderon Osvaldo Enrique,Osvaldo Enrique,Guerrero,Calderon,Hombre,,Independiente,IND,CI,314
23605,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Ehlers Bustamante Marta,Marta Luisa,Ehlers,Bustamante,Mujer,Alcalde,Renovacion Nacional,RN,D,2910
23606,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Antunez Garces Juan Pablo,Juan Pablo,Antunez,Garces,Hombre,,Humanista,PH,E,31
23607,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Arias Wurslin Alejandro Arturo,Alejandro Arturo,Arias,Wurslin,Hombre,Concejal,Renovacion Nacional,RN,D,69
23608,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Perez Hiriart Juan Eduardo,Juan Eduardo,Perez,Hiriart,Hombre,,Humanista,PH,E,33
23609,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Sepulveda Klerman Tamara Arlette,Tamara Arlette,Sepulveda,Klerman,Mujer,,Radical Socialdemocrata,PRSD,F,546
23610,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Barba Rondanelli Rene,Roberto Rene,Barba,Rondanelli,Hombre,,Union Democrata Independiente,UDI,D,40
23611,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Cardenas Iturrieta Marco,Marco Antonio,Cardenas,Iturrieta,Hombre,,Socialista De Chile,PS,F,82
23612,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Ramirez Concha Alicia,Alicia,Ramirez,Concha,Mujer,,Independiente,IND,C,42
23613,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Walker Prieto Matias,Matias Vicente,Walker,Prieto,Hombre,Concejal,Democrata Cristiano,PDC,F,1239
23614,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Votos En Blanco,  ,  ,  , , , , , ,195
23615,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Hombre,Votos Nulos,  ,  ,  , , , , , ,469
23616,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Macaya Martinez Juan Enrique,Juan Enrique,Macaya,Martinez,Hombre,,Comunista De Chile,PCCH,C,150
23617,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Stuardo Luengo Leopoldo,Leopoldo Eugenio,Stuardo,Luengo,Hombre,Concejal,Por La Democracia,PPD,F,1760
23618,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Irarrazaval Llona Tomas,Tomas Francisco,Irarrazaval,Llona,Hombre,Concejal,Union Democrata Independiente,UDI,D,2958
23619,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Bunster Alvarez Patricia,Maria Patricia,Bunster,Alvarez,Mujer,Concejal,Independiente,IND,D,51
23620,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Del Pozo Muñoz Rodrigo,Rodrigo,Del Pozo,Muñoz,Hombre,,Democrata Cristiano,PDC,F,532
23621,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Guerrero Calderon Osvaldo Enrique,Osvaldo Enrique,Guerrero,Calderon,Hombre,,Independiente,IND,CI,129
23622,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Ehlers Bustamante Marta,Marta Luisa,Ehlers,Bustamante,Mujer,Alcalde,Renovacion Nacional,RN,D,3740
23623,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Antunez Garces Juan Pablo,Juan Pablo,Antunez,Garces,Hombre,,Humanista,PH,E,43
23624,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Arias Wurslin Alejandro Arturo,Alejandro Arturo,Arias,Wurslin,Hombre,Concejal,Renovacion Nacional,RN,D,94
23625,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Perez Hiriart Juan Eduardo,Juan Eduardo,Perez,Hiriart,Hombre,,Humanista,PH,E,48
23626,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Sepulveda Klerman Tamara Arlette,Tamara Arlette,Sepulveda,Klerman,Mujer,,Radical Socialdemocrata,PRSD,F,521
23627,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Barba Rondanelli Rene,Roberto Rene,Barba,Rondanelli,Hombre,,Union Democrata Independiente,UDI,D,40
23628,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Cardenas Iturrieta Marco,Marco Antonio,Cardenas,Iturrieta,Hombre,,Socialista De Chile,PS,F,89
23629,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Ramirez Concha Alicia,Alicia,Ramirez,Concha,Mujer,,Independiente,IND,C,38
23630,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Walker Prieto Matias,Matias Vicente,Walker,Prieto,Hombre,Concejal,Democrata Cristiano,PDC,F,1677
23631,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Votos En Blanco,  ,  ,  , , , , , ,272
23632,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,23,Lo Barnechea,206,Lo Barnechea,Mujer,Votos Nulos,  ,  ,  , , , , , ,444
23633,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Burgos Castillo Elena,Sofia Elena,Burgos,Castillo,Mujer,,Independiente,IND,B,85
23634,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Contreras Orellana Julio,Julio Osvaldo,Contreras,Orellana,Hombre,,Independiente,IND,B,31
23635,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Beltrand Aviles Francisco Javier,Francisco Javier,Beltrand,Aviles,Hombre,Concejal,Independiente,IND,D,77
23636,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Berna Armijo Bernardo,Bernardo,Berna,Armijo,Hombre,Concejal,Democrata Cristiano,PDC,F,242
23637,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Jorquera Flores Rafael,Rafael Armando,Jorquera,Flores,Hombre,,Independiente,IND,D,173
23638,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Aranguiz Henriquez Francisco,Francisco Javier,Aranguiz,Henriquez,Hombre,,Independiente,IND,B,127
23639,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Marti Flores Jose,Jose,Marti,Flores,Hombre,Concejal,Radical Socialdemocrata,PRSD,F,480
23640,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Riveros Gonzalez Teresa,Teresa De Jesus,Riveros,Gonzalez,Mujer,,Democrata Cristiano,PDC,F,246
23641,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Mejias Gonzalez Basilia Angelica,Basilia Angelica,Mejias,Gonzalez,Mujer,,Independiente,IND,C,41
23642,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Sandoval Peña Pedro,Pedro,Sandoval,Peña,Hombre,Concejal,Socialista De Chile,PS,F,768
23643,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Molina Mesias Nelson,Nelson Florencio,Molina,Mesias,Hombre,,Independiente,IND,B,48
23644,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Molina Gomez Luis,Luis Adolfo,Molina,Gomez,Hombre,,Comunista De Chile,PCCH,C,167
23645,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Bruna Silva Segundo Alfredo,Segundo Alfredo,Bruna,Silva,Hombre,Concejal,Por La Democracia,PPD,F,2259
23646,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Sepulveda Meza Juan,Juan Rosa,Sepulveda,Meza,Hombre,Concejal,Socialista De Chile,PS,F,473
23647,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Sepulveda Ovalle Daniel,Daniel Alejandro Al,Sepulveda,Ovalle,Hombre,,Independiente,IND,E,232
23648,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Silva Bueno Lidia,Lidia Del Carmen,Silva,Bueno,Mujer,,Comunista De Chile,PCCH,C,612
23649,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Inostroza Ojeda Carlos,Carlos Francisco,Inostroza,Ojeda,Hombre,Alcalde,Democrata Cristiano,PDC,F,3391
23650,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Garrido Campos Jose Francisco,Jose Francisco,Garrido,Campos,Hombre,,Comunista De Chile,PCCH,C,50
23651,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Flores Acosta Raul,Raul Alberto,Flores,Acosta,Hombre,,Por La Democracia,PPD,F,231
23652,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Figueroa Rojas Carlos,Carlos,Figueroa,Rojas,Hombre,,Renovacion Nacional,RN,D,508
23653,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Cifuentes Sanchez Rene,Rene Eusebio,Cifuentes,Sanchez,Hombre,,Union De Centro Centro Progresista,UCCP,B,105
23654,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Cisternas Contreras Alejandro,Alejandro,Cisternas,Contreras,Hombre,,Independiente,IND,D,71
23655,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Castro Soto Cecilia,Cecilia Margarita,Castro,Soto,Mujer,,Humanista,PH,E,227
23656,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Ibarra Daza Genaro,Genaro Teodosio,Ibarra,Daza,Hombre,,Independiente,IND,B,98
23657,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Lazo Bahamondes Mario,Mario Ricardo,Lazo,Bahamondes,Hombre,,Comunista De Chile,PCCH,C,139
23658,Municipales,Concejal,27/10/1996,1996,1996,2000,1996-2000,13,Metropolitana De Santiago,8,28,Lo Espejo,166,Estacion Lo Espejo,Hombre,Nazer De La Maza Eduardo,Eduardo Alberto,Nazer,De La Maza,Hombre,,Independiente,IND,D,62
