id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
121,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Dubost Jimenez Myrta,Myrta Margot,Dubost,Jimenez,Mujer,Concejal,Independiente,IND,D,24582
122,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Muffeler Marques Peter,Peter Hans,Muffeler,Marques,Hombre,,Democrata Cristiano,PDC,A,1572
123,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Prado Schonthaler Mauricio Alfredo,Mauricio Alfredo,Prado,Schonthaler,Hombre,,Union Democrata Independiente,UDI,D,299
124,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Loyola Duncan Sofia Elena,Sofia Elena,Loyola,Duncan,Mujer,,Union De Centro Centro,UCC,E,207
125,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Illanes Petersen Felipe,Felipe Ernesto,Illanes,Petersen,Hombre,Concejal,Renovacion Nacional,RN,D,980
126,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Sabat Orrego Antonio Salvador,Antonio Salvador,Sabat,Orrego,Hombre,,Union De Centro Centro,UCC,E,539
127,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Hidalgo Becerra Fredy Vicente,Fredy Vicente,Hidalgo,Becerra,Hombre,,Union De Centro Centro,UCC,E,140
128,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Sironvalle Buteler Enrique,Enrique Jesus,Sironvalle,Buteler,Hombre,,Comunista De Chile,PCCH,B,94
129,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Caucoto Ortega Luis Alberto,Luis Alberto,Caucoto,Ortega,Hombre,,Por La Democracia,PPD,A,1569
130,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Galleguillos Castillo Ramon,Ramon Ernesto,Galleguillos,Castillo,Hombre,Concejal,Independiente,IND,D,2064
131,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Mondaca Ijalba Nelson,Nelson Carlos,Mondaca,Ijalba,Hombre,,Independiente,IND,A,375
132,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Prieto Henriquez Eduardo Alberto,Eduardo Alberto,Prieto,Henriquez,Hombre,,Por La Democracia,PPD,A,308
133,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Lobos Lara Lautaro,Lautaro Enrique,Lobos,Lara,Hombre,,Comunista De Chile,PCCH,B,286
134,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Acao Villarroel Luis Wladimir,Luis Wladimir,Acao,Villarroel,Hombre,,Union De Centro Centro,UCC,E,241
135,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Alvarez Michea Maria Eugenia,Maria Eugenia,Alvarez,Michea,Mujer,,Alianza Humanista Verde,PHV,A,662
136,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Campos Norris Juan,Juan Jesus,Campos,Norris,Hombre,,Socialista De Chile,PS,A,574
137,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Viveros Pavez Luis Armando,Luis Armando,Viveros,Pavez,Hombre,,Union Democrata Independiente,UDI,D,187
138,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Perez Valencia Ivan,Ivan Eduardo,Perez,Valencia,Hombre,Concejal,Comunista De Chile,PCCH,B,386
139,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Vera Baez Luis Fanor,Luis Fanor,Vera,Baez,Hombre,,Union De Centro Centro,UCC,E,155
140,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Ibarra Barrera Oscar,Oscar Uldaricio,Ibarra,Barrera,Hombre,,Comunista De Chile,PCCH,B,51
141,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Votos En Blanco, , , ,  ,  , , ,,1354
142,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Iquique,,,,Votos Nulos,, , ,  ,  , , ,,2017
143,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Morales Nuñez Luz Teodosia,Luz Teodosia,Morales,Nuñez,Mujer,Concejal,Independiente,IND,D,157
144,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Lopez Amas Nelindolfo,Nelindolfo,Lopez,Amas,Hombre,Concejal,Socialdemocracia Chilena,SD,A,180
145,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Muñoz Luza Arturo,Arturo Hugo,Muñoz,Luza,Hombre,Concejal,Democrata Cristiano,PDC,A,159
146,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Luza Pozo Maria Jetrudes,Maria Jetrudes,Luza,Pozo,Mujer,Concejal,Independiente,IND,D,203
147,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Araya Rojas Mario,Mario Claudio,Araya,Rojas,Hombre,Concejal,Renovacion Nacional,RN,D,171
148,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Barreda Amas Abel,Abel,Barreda,Amas,Hombre,,Democrata Cristiano,PDC,A,137
149,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Olivares Hernandez Victor Eduardo,Victor Eduardo,Olivares,Hernandez,Hombre,,Union De Centro Centro,UCC,E,48
150,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Cervellino Calzaretta Julia,Julia Maria,Cervellino,Calzaretta,Mujer,,Independiente,IND,D,24
151,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Zenteno Chamaca Atilio Segundo,Atilio Segundo,Zenteno,Chamaca,Hombre,,Renovacion Nacional,RN,D,67
152,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Barrios Henriquez Thelmo Arcadio,Thelmo Arcadio,Barrios,Henriquez,Hombre,,Independiente,IND,CI,29
153,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Matis Perez Mario Jorge,Mario Jorge Gerardo,Matis,Perez,Hombre,,Union De Centro Centro,UCC,E,98
154,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Peñaloza Carrasco Jaime Caupolican,Jaime Caupolican,Peñaloza,Carrasco,Hombre,,Socialista De Chile,PS,A,28
155,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Mamani Mamani Maximiliano,Maximiliano Braulio,Mamani,Mamani,Hombre,,Por La Democracia,PPD,A,83
156,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Castro Challapa Miguel,Miguel Rodolfo,Castro,Challapa,Hombre,Concejal,Democrata Cristiano,PDC,A,192
157,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Arroyo Olcay Eduardo Florentino,Eduardo Florentino,Arroyo,Olcay,Hombre,,Renovacion Nacional,RN,D,40
158,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Votos En Blanco, , , ,  ,  , , ,,22
159,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pica,,,,Votos Nulos,, , ,  ,  , , ,,47
160,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Olivares Alfaro Sergio,Sergio Arnaldo,Olivares,Alfaro,Hombre,,Comunista De Chile,PCCH,B,71
161,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Vera Guzman Irma Del Carmen,Irma Del Carmen,Vera,Guzman,Mujer,Concejal,Por La Democracia,PPD,A,263
162,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Araya Oyanader Angela,Angela Guisnalda,Araya,Oyanader,Mujer,,Comunista De Chile,PCCH,B,28
163,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Arriagada Borquez Angel,Angel Del Carmen,Arriagada,Borquez,Hombre,,Radical De Chile,PR,A,151
164,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Smith Marin Augusto Enrique,Augusto Enrique,Smith,Marin,Hombre,Concejal,Renovacion Nacional,RN,D,993
165,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Meza Lobos Oscar Del Carmen,Oscar Del Carmen,Meza,Lobos,Hombre,,Independiente,IND,D,21
166,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Castañeda Mercado Hector,Hector Guillermo,Castañeda,Mercado,Hombre,Concejal,Independiente,IND,D,149
167,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Benavides Gonzalez Sara,Sara Elvira,Benavides,Gonzalez,Mujer,,Democrata Cristiano,PDC,A,254
168,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Welsch Arriagada Freddy,Freddy Delicio,Welsch,Arriagada,Hombre,Concejal,Democrata Cristiano,PDC,A,258
169,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Ilaja Calizaya Persia Del Transito,Persia Del Transito,Ilaja,Calizaya,Mujer,,Independiente,IND,D,168
170,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Aguirre Aguirre Veronica Haydde,Veronica Haydde,Aguirre,Aguirre,Mujer,Concejal,Socialdemocracia Chilena,SD,A,395
171,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Barrionuevo Zambra Judith Maritza,Judith Maritza,Barrionuevo,Zambra,Mujer,Concejal,Renovacion Nacional,RN,D,80
172,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Petrillo Pinto Federico Patricio,Federico Patricio,Petrillo,Pinto,Hombre,,Union Democrata Independiente,UDI,D,18
173,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Chavez Perez Luzmira,Luzmira Doralisa,Chavez,Perez,Mujer,,Independiente,IND,CI,35
174,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Muñoz Cisternas Amador,Elias Amador,Muñoz,Cisternas,Hombre,,Socialista De Chile,PS,A,213
175,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Votos En Blanco, , , ,  ,  , , ,,72
176,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,2,Pozo Almonte,,,,Votos Nulos,, , ,  ,  , , ,,120
177,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Subieta Tarque Noe Bartolome,Noe Bartolome,Subieta,Tarque,Hombre,,Por La Democracia,PPD,A,27
178,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Tapia Apaz Abdon,Abdon,Tapia,Apaz,Hombre,,Union De Centro Centro,UCC,E,19
179,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Andia Apaz Amadeo,Amadeo Manuel,Andia,Apaz,Hombre,,Independiente,IND,D,12
180,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Vasquez Flores Pedro,Pedro,Vasquez,Flores,Hombre,,Union De Centro Centro,UCC,E,17
181,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Solari Herrera Carlos Edgar,Carlos Edgar,Solari,Herrera,Hombre,Concejal,Independiente,IND,D,102
182,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Toro Torres Manuel Pascual,Manuel Pascual,Toro,Torres,Hombre,Concejal,Union Democrata Independiente,UDI,D,281
183,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Marcelo Flores Luciano,Luciano,Marcelo,Flores,Hombre,Concejal,Democrata Cristiano,PDC,A,125
184,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Condori Mamani Daria,Daria,Condori,Mamani,Mujer,Concejal,Independiente,IND,D,27
185,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Mollo Gutierrez Luis,Luis,Mollo,Gutierrez,Hombre,,Democrata Cristiano,PDC,A,81
186,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Medel Ortiz Robinson,Robinson,Medel,Ortiz,Hombre,,Comunista De Chile,PCCH,B,8
187,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Williams Bruna Violeta Glenda,Violeta Glenda,Williams,Bruna,Mujer,Concejal,Renovacion Nacional,RN,D,303
188,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Plaza Diaz Heriberto Antonio,Heriberto Antonio,Plaza,Diaz,Hombre,,Union Democrata Independiente,UDI,D,11
189,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Jara Miranda Roberto,Roberto,Jara,Miranda,Hombre,,Socialista De Chile,PS,A,67
190,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Yucra Gutierrez Filidor Lino,Filidor Lino,Yucra,Gutierrez,Hombre,Concejal,Por La Democracia,PPD,A,120
191,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Morales Imaña Alejandro,Alejandro Fidel,Morales,Imaña,Hombre,,Radical De Chile,PR,A,107
192,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Votos En Blanco, , , ,  ,  , , ,,53
193,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,1,De Tarapaca,1,1,Putre,,,,Votos Nulos,, , ,  ,  , , ,,109
194,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Robles Robles Hugo,Hugo,Robles,Robles,Hombre,,Comunista De Chile,PCCH,B,1523
195,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Araya Ortiz Pedro,Pedro,Araya,Ortiz,Hombre,Concejal,Democrata Cristiano,PDC,A,27823
196,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Saavedra Escobar Hugo,Hugo,Saavedra,Escobar,Hombre,Concejal,Socialista De Chile,PS,A,3706
197,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Morales Flores Alfredo,Alfredo,Morales,Flores,Hombre,,Union De Centro Centro,UCC,E,1600
198,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Recabarren Rojas Floreal,Juan Floreal,Recabarren,Rojas,Hombre,Concejal,Democrata Cristiano,PDC,A,16197
199,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,De Los Rios Matthews Sergio,Sergio Humberto,De Los Rios,Matthews,Hombre,,Renovacion Nacional,RN,D,1973
200,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Ilic Vladislavic Antonio,Antonio,Ilic,Vladislavic,Hombre,Concejal,Independiente,IND,D,6284
201,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Vieyra Vital Victor Hugo,Victor Hugo,Vieyra,Vital,Hombre,,Independiente,IND,D,1965
202,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Bruce Gonzalez Juan,Juan Orlando,Bruce,Gonzalez,Hombre,,Union Democrata Independiente,UDI,D,1655
203,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Pantoja Lizama Adela,Adela Luz De Los Ange,Pantoja,Lizama,Mujer,,Union Democrata Independiente,UDI,D,1417
204,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Herrera Hidalgo Rosa Del Carmen,Rosa Del Carmen,Herrera,Hidalgo,Mujer,,Union De Centro Centro,UCC,E,898
205,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Araya Lorenzo,Lorenzo,Araya,,Hombre,,Comunista De Chile,PCCH,B,678
206,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Piñones Carrizo Ruben,Ruben Jaime,Piñones,Carrizo,Hombre,,Union De Centro Centro,UCC,E,1261
207,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Valdes Olmedo Velia,Velia,Valdes,Olmedo,Mujer,,Union De Centro Centro,UCC,E,905
208,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Pizarro Ocayo Pedro,Pedro,Pizarro,Ocayo,Hombre,,Comunista De Chile,PCCH,B,1784
209,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Inostroza Macaya Raul,Raul,Inostroza,Macaya,Hombre,,Union De Centro Centro,UCC,E,587
210,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Rojas Neumann Maria Cristina,Maria Cristina,Rojas,Neumann,Mujer,Concejal,Por La Democracia,PPD,A,5617
211,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Camacho Ramirez Eduardo,Eduardo Felix,Camacho,Ramirez,Hombre,,Union De Centro Centro,UCC,E,1090
212,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Lyons Guzman Eduardo,Eduardo,Lyons,Guzman,Hombre,,Independiente,IND,D,2306
213,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Mardones Segura Nibaldo Antonio,Nibaldo Antonio,Mardones,Segura,Hombre,Concejal,Radical De Chile,PR,A,3624
214,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Adaro Silva Daniel,Daniel Ernesto,Adaro,Silva,Hombre,Concejal,Democrata Cristiano,PDC,A,4075
215,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Kobbert Morales Myrna,Myrna Ema,Kobbert,Morales,Mujer,,Comunista De Chile,PCCH,B,282
216,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Araya Pizarro Duamel,Duamel De La Rosa,Araya,Pizarro,Hombre,,Union Democrata Independiente,UDI,D,962
217,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Fornerod Gutierrez Yany,Yany Guadalupe,Fornerod,Gutierrez,Mujer,,Comunista De Chile,PCCH,B,885
218,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Gonzalez Mena Oscar,Oscar Armando,Gonzalez,Mena,Hombre,,Comunista De Chile,PCCH,B,799
219,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Castillo Vicencio Hernan,Hernan Felix,Castillo,Vicencio,Hombre,Concejal,Union Democrata Independiente,UDI,D,3441
220,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Gripe Ahumada Elizabeth,Elizabeth Angelica,Gripe,Ahumada,Mujer,,Liberal,PL,C,249
221,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Castro Lazaro Wilfredo Jose,Wilfredo Jose,Castro,Lazaro,Hombre,,Por La Democracia,PPD,A,1868
222,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Diaz Ahumada Luis,Luis Henry,Diaz,Ahumada,Hombre,,Socialista De Chile,PS,A,3667
223,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Mendieta Rivera Javier,Javier Alexei,Mendieta,Rivera,Hombre,,Comunista De Chile,PCCH,B,676
224,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Lizama Rojas Aldo,Aldo Fabian,Lizama,Rojas,Hombre,,Comunista De Chile,PCCH,B,196
225,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Votos En Blanco, , , ,  ,  , , ,,3464
226,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,4,Antofagasta,,,,Votos Nulos,, , ,  ,  , , ,,8975
227,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Soto Gutierrez Ruben,Ruben,Soto,Gutierrez,Hombre,,Independiente,IND,CI,2324
228,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Cisterna Opazo Carlos Hugo,Carlos Hugo,Cisterna,Opazo,Hombre,,Union De Centro Centro,UCC,E,1517
229,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Rodriguez Francisco,Francisco Antonio,Rodriguez,,Hombre,,Comunista De Chile,PCCH,B,489
230,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Marangunic Miranda Rodolfo,Rodolfo Pedro,Marangunic,Miranda,Hombre,Concejal,Democrata Cristiano,PDC,A,7926
231,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Cavada Zamorano Manuel,Manuel Gustavo,Cavada,Zamorano,Hombre,,Renovacion Nacional,RN,D,1735
232,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Quiroz Caceres David,David,Quiroz,Caceres,Hombre,,Por La Democracia,PPD,A,2142
233,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Peñaloza Orrego Luis,Luis,Peñaloza,Orrego,Hombre,,Renovacion Nacional,RN,D,762
234,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Oyanadel Flores Elena,Elena Del Carmen,Oyanadel,Flores,Mujer,,Independiente,IND,D,926
235,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Osorio Alegria Arturo,Alicio Arturo,Osorio,Alegria,Hombre,Concejal,Democrata Cristiano,PDC,A,1835
236,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Ugarte Duran Tiberio,Tiberio,Ugarte,Duran,Hombre,,Comunista De Chile,PCCH,B,3051
237,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Flores Riveros Juan Diego,Juan Diego,Flores,Riveros,Hombre,,Independiente,IND,CI,1027
238,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Olivares Rojas Omaro,Omaro,Olivares,Rojas,Hombre,,Independiente,IND,CI,490
239,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Rowe Molina Edwin,Edwin,Rowe,Molina,Hombre,Concejal,Radical De Chile,PR,A,9562
240,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Elias Zenteno Manuel Alejandro,Manuel Alejandro,Elias,Zenteno,Hombre,,Union De Centro Centro,UCC,E,305
241,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Ramirez Arqueros Daniel,Daniel Julio,Ramirez,Arqueros,Hombre,Concejal,Socialista De Chile,PS,A,2727
242,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Ramirez Muñoz Noemi Ines,Noemi Ines,Ramirez,Muñoz,Mujer,Concejal,Union De Centro Centro,UCC,E,2053
243,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Lira Alvarez Herven,Herven,Lira,Alvarez,Hombre,,Union De Centro Centro,UCC,E,381
244,Municipales,Concejal,28/10/1992,1992,1992,1996,1992-1996,2,De Antofagasta,2,3,Calama,,,,Herrera Herrera Segundo Cecilio,Segundo Cecilio,Herrera,Herrera,Hombre,,Union De Centro Centro,UCC,E,1408
