id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
58223,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Luis Soto Ramirez,Luis Alejandro,Soto,Ramirez,Hombre,Si,Union Democrata Independiente,UDI,H,1612
58224,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Manuel Ceferino Perez Jara,Manuel Ceferino,Perez,Jara,Hombre,,Independiente,IND,H,92
58225,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Manuel Murillo Calderon,Manuel Enrique,Murillo,Calderon,Hombre,,Partido Por La Democracia,PPD,E,747
58226,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Manuel Segundo Cardenas Cardenas,Manuel Segundo,Cardenas,Cardenas,Hombre,,Independiente,IND,B,578
58227,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Marcela Ivonne Ponce Navarro,Marcela Ivonne,Ponce,Navarro,Mujer,,Partido Regionalista De Los Independientes,PRI,B,77
58228,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Marcelo Barraza Vivar,Marcelo Augusto,Barraza,Vivar,Hombre,Si,Partido Democrata Cristiano,PDC,F,1868
58229,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Marcos De Los Rios Moller,Marcos Leopoldo,De Los Rios,Moller,Hombre,,Partido Progresista,PRO,C,41
58230,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Marina Huerta Rosales,Marina Del Carmen,Huerta,Rosales,Mujer,Si,Partido Democrata Cristiano,PDC,F,1026
58231,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Maximo Rafael Silva Herrera,Maximo Rafael,Silva,Herrera,Hombre,,Renovacion Nacional,RN,H,621
58232,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Olga Garcia Tiska,Olga Adriana,Garcia,Tiska,Mujer,,Independiente,IND,C,58
58233,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Osvaldo Fabian Riveros Rosales,Osvaldo Fabian,Riveros,Rosales,Hombre,,Independiente,IND,C,74
58234,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Paula Quintana Melendez,Paula Ximena,Quintana,Melendez,Mujer,Si,Partido Socialista De Chile,PS,F,1984
58235,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Pedro Solis Aranda,Pedro Sergio,Solis,Aranda,Hombre,,Union Democrata Independiente,UDI,H,248
58236,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Rodolfo Andres Quiroga Torres,Rodolfo Andres,Quiroga,Torres,Hombre,,Partido Democrata Cristiano,PDC,F,228
58237,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Rodrigo Ignacio Oteiza Aravena,Rodrigo Ignacio,Oteiza,Aravena,Hombre,,Partido Igualdad,IGUALDAD,A,316
58238,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Rosalba Ortiz Cid,Rosalba Luisa,Ortiz,Cid,Mujer,,Independiente,IND,A,136
58239,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Ruben Meza Guzman,Ruben Wladimir,Meza,Guzman,Hombre,,Partido Comunista De Chile,PCCH,E,119
58240,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Ruth Eduvina Caceres Cortes,Ruth Eduvina,Caceres,Cortes,Mujer,Si,Renovacion Nacional,RN,H,721
58241,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Sandra Nuñez Figueroa,Sandra Aurelia,Nuñez,Figueroa,Mujer,,Union Democrata Independiente,UDI,H,517
58242,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Victor Daniel Leyton Herrera,Victor Daniel,Leyton,Herrera,Hombre,,Independiente,IND,G,19
58243,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Zuliana Araya Gutierrez,Zuliana Alejandra,Araya,Gutierrez,Mujer,Si,Partido Por La Democracia,PPD,E,925
58244,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Votos Nulos,,,,,,,, ,1720
58245,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Votos En Blanco,,,,,,,, ,1020
58246,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Abel Gallardo Perez,Abel Jonatan,Gallardo,Perez,Hombre,,Partido Socialista De Chile,PS,F,484
58247,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Alberto Enrique Neumann Lagos,Alberto Enrique,Neumann,Lagos,Hombre,Si,Partido Comunista De Chile,PCCH,E,772
58248,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Armando Mendoza Ramirez,Armando Alvaro,Mendoza,Ramirez,Hombre,,Partido Humanista,PH,G,103
58249,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Atilio Caorsi Riveros,Atilio Felipe,Caorsi,Riveros,Hombre,,Independiente,IND,E,102
58250,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Carlos Bannen Gonzalez,Carlos Eduardo,Bannen,Gonzalez,Hombre,Si,Union Democrata Independiente,UDI,H,1550
58251,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Carlos Humberto Lemus Cid,Carlos Humberto,Lemus,Cid,Hombre,,Independiente,IND,G,53
58252,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Carlos Leandro Escudero Miño,Carlos Leandro,Escudero,Miño,Hombre,,Independiente,IND,B,50
58253,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Carol Jessica Berrios Carvajal,Carol Jessica,Berrios,Carvajal,Mujer,,Independiente,IND,C,38
58254,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Cecilia Gutierrez Duran,Cecilia Del Pilar,Gutierrez,Duran,Mujer,,Independiente,IND,C,265
58255,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Christian Andres Leiva Ceballos,Christian Andres,Leiva,Ceballos,Hombre,,Independiente,IND,A,61
58256,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Claudio Montenegro Pizarro,Claudio Jesus,Montenegro,Pizarro,Hombre,,Independiente,IND,E,91
58257,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Claudio Perez-Garcia Cortes,Claudio Bolivar,Perez-Garcia,Cortes,Hombre,,Independiente,IND,C,110
58258,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Consuelo Del Carmen Suazo Flores,Consuelo Del Carmen,Suazo,Flores,Mujer,,Partido Progresista,PRO,C,88
58259,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Daniel Alvarez Leiva,Daniel Enrique,Alvarez,Leiva,Hombre,,Partido Socialista De Chile,PS,F,85
58260,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Dante Braulio Martinez Carrere,Dante Braulio,Martinez,Carrere,Hombre,,Independiente,IND,G,115
58261,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Edgardo Tramon Olguin,Edgardo Cristian,Tramon,Olguin,Hombre,,Independiente,IND,A,39
58262,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Eduardo Alejandro Muñoz Inchausti,Eduardo Alejandro,Muñoz,Inchausti,Hombre,,Partido Socialista De Chile,PS,F,46
58263,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Eduardo Haye Arredondo,Eduardo,Haye,Arredondo,Hombre,,Independiente,IND,H,105
58264,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Eugenio Jose Gonzalez Bernal,Eugenio Jose,Gonzalez,Bernal,Hombre,Si,Independiente,IND,H,1581
58265,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Eugenio Trincado Suarez,Eugenio Osvaldo,Trincado,Suarez,Hombre,Si,Partido Democrata Cristiano,PDC,F,1607
58266,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Freddy Alejandro Ponce Bustos,Freddy Alejandro,Ponce,Bustos,Hombre,,Partido Progresista,PRO,C,76
58267,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Gabriel Edgardo Villalobos Aguilera,Gabriel Edgardo,Villalobos,Aguilera,Hombre,,Independiente,IND,G,53
58268,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Gladys Ines Meza Figueroa,Gladys Ines,Meza,Figueroa,Mujer,,Partido Regionalista De Los Independientes,PRI,B,49
58269,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Hugo Jeremias Orellana Zamora,Hugo Jeremias,Orellana,Zamora,Hombre,,Independiente,IND,B,44
58270,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Hugo Roberto Arredondo Becerra,Hugo Roberto,Arredondo,Becerra,Hombre,,Partido Regionalista De Los Independientes,PRI,B,90
58271,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Isaac Herman Alterman Carvallo,Isaac Herman,Alterman,Carvallo,Hombre,,Partido Comunista De Chile,PCCH,E,146
58272,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Ivan Vuskovic Villanueva,Ivan Sergio,Vuskovic,Villanueva,Hombre,,Partido Comunista De Chile,PCCH,E,238
58273,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jaime Gonzalez Tapia,Jaime Enrique,Gonzalez,Tapia,Hombre,,Partido Humanista,PH,G,132
58274,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jaime Patricio Diez Ampuero,Jaime Patricio,Diez,Ampuero,Hombre,,Renovacion Nacional,RN,H,232
58275,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jessica Del Carmen Farias Sobarzo,Jessica Del Carmen,Farias,Sobarzo,Mujer,,Partido Radical Socialdemocrata,PRSD,E,78
58276,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Joanna Muñoz Johnson,Myrna Joanna,Muñoz,Johnson,Mujer,,Partido Socialista De Chile,PS,F,62
58277,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,John Alfredo Parada Montero,John Alfredo,Parada,Montero,Hombre,,Partido Progresista,PRO,C,110
58278,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jorge Ruben Canales Gatica,Jorge Ruben,Canales,Gatica,Hombre,,Independiente,IND,G,67
58279,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jose Cristian Escarez Ramirez,Jose Cristian,Escarez,Ramirez,Hombre,,Independiente,IND,C,29
58280,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jose Humberto Pizarro Soto,Jose Humberto,Pizarro,Soto,Hombre,,Independiente,IND,B,101
58281,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Juan Enrique Reyes Barrios,Juan Enrique,Reyes,Barrios,Hombre,,Partido Radical Socialdemocrata,PRSD,E,51
58282,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Luis Arturo Santis Perez,Luis Arturo,Santis,Perez,Hombre,,Partido Democrata Cristiano,PDC,F,405
58283,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Luis Jesus Aguirre Smith,Luis Jesus,Aguirre,Smith,Hombre,,Independiente,IND,A,33
58284,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Luis Soto Ramirez,Luis Alejandro,Soto,Ramirez,Hombre,Si,Union Democrata Independiente,UDI,H,945
58285,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Manuel Ceferino Perez Jara,Manuel Ceferino,Perez,Jara,Hombre,,Independiente,IND,H,75
58286,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Manuel Murillo Calderon,Manuel Enrique,Murillo,Calderon,Hombre,,Partido Por La Democracia,PPD,E,672
58287,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Manuel Segundo Cardenas Cardenas,Manuel Segundo,Cardenas,Cardenas,Hombre,,Independiente,IND,B,180
58288,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Marcela Ivonne Ponce Navarro,Marcela Ivonne,Ponce,Navarro,Mujer,,Partido Regionalista De Los Independientes,PRI,B,76
58289,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Marcelo Barraza Vivar,Marcelo Augusto,Barraza,Vivar,Hombre,Si,Partido Democrata Cristiano,PDC,F,444
58290,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Marcos De Los Rios Moller,Marcos Leopoldo,De Los Rios,Moller,Hombre,,Partido Progresista,PRO,C,15
58291,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Marina Huerta Rosales,Marina Del Carmen,Huerta,Rosales,Mujer,Si,Partido Democrata Cristiano,PDC,F,511
58292,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Maximo Rafael Silva Herrera,Maximo Rafael,Silva,Herrera,Hombre,,Renovacion Nacional,RN,H,371
58293,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Olga Garcia Tiska,Olga Adriana,Garcia,Tiska,Mujer,,Independiente,IND,C,59
58294,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Osvaldo Fabian Riveros Rosales,Osvaldo Fabian,Riveros,Rosales,Hombre,,Independiente,IND,C,55
58295,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Paula Quintana Melendez,Paula Ximena,Quintana,Melendez,Mujer,Si,Partido Socialista De Chile,PS,F,1205
58296,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Pedro Solis Aranda,Pedro Sergio,Solis,Aranda,Hombre,,Union Democrata Independiente,UDI,H,194
58297,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Rodolfo Andres Quiroga Torres,Rodolfo Andres,Quiroga,Torres,Hombre,,Partido Democrata Cristiano,PDC,F,67
58298,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Rodrigo Ignacio Oteiza Aravena,Rodrigo Ignacio,Oteiza,Aravena,Hombre,,Partido Igualdad,IGUALDAD,A,200
58299,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Rosalba Ortiz Cid,Rosalba Luisa,Ortiz,Cid,Mujer,,Independiente,IND,A,62
58300,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Ruben Meza Guzman,Ruben Wladimir,Meza,Guzman,Hombre,,Partido Comunista De Chile,PCCH,E,88
58301,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Ruth Eduvina Caceres Cortes,Ruth Eduvina,Caceres,Cortes,Mujer,Si,Renovacion Nacional,RN,H,322
58302,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Sandra Nuñez Figueroa,Sandra Aurelia,Nuñez,Figueroa,Mujer,,Union Democrata Independiente,UDI,H,326
58303,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Victor Daniel Leyton Herrera,Victor Daniel,Leyton,Herrera,Hombre,,Independiente,IND,G,11
58304,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Zuliana Araya Gutierrez,Zuliana Alejandra,Araya,Gutierrez,Mujer,Si,Partido Por La Democracia,PPD,E,676
58305,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Votos Nulos,,,,,,,, ,1314
58306,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Votos En Blanco,,,,,,,, ,635
58307,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Abel Gallardo Perez,Abel Jonatan,Gallardo,Perez,Hombre,,Partido Socialista De Chile,PS,F,64
58308,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Alberto Enrique Neumann Lagos,Alberto Enrique,Neumann,Lagos,Hombre,Si,Partido Comunista De Chile,PCCH,E,114
58309,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Armando Mendoza Ramirez,Armando Alvaro,Mendoza,Ramirez,Hombre,,Partido Humanista,PH,G,4
58310,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Atilio Caorsi Riveros,Atilio Felipe,Caorsi,Riveros,Hombre,,Independiente,IND,E,32
58311,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Carlos Bannen Gonzalez,Carlos Eduardo,Bannen,Gonzalez,Hombre,Si,Union Democrata Independiente,UDI,H,521
58312,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Carlos Humberto Lemus Cid,Carlos Humberto,Lemus,Cid,Hombre,,Independiente,IND,G,7
58313,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Carlos Leandro Escudero Miño,Carlos Leandro,Escudero,Miño,Hombre,,Independiente,IND,B,30
58314,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Carol Jessica Berrios Carvajal,Carol Jessica,Berrios,Carvajal,Mujer,,Independiente,IND,C,12
58315,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Cecilia Gutierrez Duran,Cecilia Del Pilar,Gutierrez,Duran,Mujer,,Independiente,IND,C,13
58316,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Christian Andres Leiva Ceballos,Christian Andres,Leiva,Ceballos,Hombre,,Independiente,IND,A,20
58317,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Claudio Montenegro Pizarro,Claudio Jesus,Montenegro,Pizarro,Hombre,,Independiente,IND,E,307
58318,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Claudio Perez-Garcia Cortes,Claudio Bolivar,Perez-Garcia,Cortes,Hombre,,Independiente,IND,C,27
58319,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Consuelo Del Carmen Suazo Flores,Consuelo Del Carmen,Suazo,Flores,Mujer,,Partido Progresista,PRO,C,52
58320,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Daniel Alvarez Leiva,Daniel Enrique,Alvarez,Leiva,Hombre,,Partido Socialista De Chile,PS,F,11
58321,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Dante Braulio Martinez Carrere,Dante Braulio,Martinez,Carrere,Hombre,,Independiente,IND,G,12
58322,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Edgardo Tramon Olguin,Edgardo Cristian,Tramon,Olguin,Hombre,,Independiente,IND,A,6
58323,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Eduardo Alejandro Muñoz Inchausti,Eduardo Alejandro,Muñoz,Inchausti,Hombre,,Partido Socialista De Chile,PS,F,20
58324,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Eduardo Haye Arredondo,Eduardo,Haye,Arredondo,Hombre,,Independiente,IND,H,33
58325,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Eugenio Jose Gonzalez Bernal,Eugenio Jose,Gonzalez,Bernal,Hombre,Si,Independiente,IND,H,134
58326,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Eugenio Trincado Suarez,Eugenio Osvaldo,Trincado,Suarez,Hombre,Si,Partido Democrata Cristiano,PDC,F,207
58327,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Freddy Alejandro Ponce Bustos,Freddy Alejandro,Ponce,Bustos,Hombre,,Partido Progresista,PRO,C,21
58328,Municipales,Concejal,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Gabriel Edgardo Villalobos Aguilera,Gabriel Edgardo,Villalobos,Aguilera,Hombre,,Independiente,IND,G,10
