id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
8949,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pelarco,278,Pelarco,Mujer,Arce Parada Ricardo,Ricardo Alberto,Arce,Parada,Hombre,,Independiente,IND,CI,123
8950,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pelarco,278,Pelarco,Mujer,Perez Leiva Alfredo,Alfredo De Jesus,Perez,Leiva,Hombre,Si,Independiente,IND,CI,1130
8951,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pelarco,278,Pelarco,Mujer,Vasquez Bobadilla Bernardo,Luis Bernardo,Vasquez,Bobadilla,Hombre,,Union Democrata Independiente,UDI,E,1082
8952,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pelarco,278,Pelarco,Mujer,Votos Nulos, ,  , ,,, , , ,70
8953,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pelarco,278,Pelarco,Mujer,Votos En Blanco, ,  , ,,, , , ,46
8954,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Hombre,Lara Leiva Lucy,Olga Lucila,Lara,Leiva,Mujer,Si,Renovacion Nacional,RN,E,1539
8955,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Hombre,Leal Gomez Andres,Andres Jesus,Leal,Gomez,Hombre,,Democrata Cristiano,PDC,C,1371
8956,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Hombre,Votos Nulos, ,  , ,,, , , ,59
8957,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Hombre,Votos En Blanco, ,  , ,,, , , ,45
8958,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Mujer,Lara Leiva Lucy,Olga Lucila,Lara,Leiva,Mujer,Si,Renovacion Nacional,RN,E,1348
8959,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Mujer,Leal Gomez Andres,Andres Jesus,Leal,Gomez,Hombre,,Democrata Cristiano,PDC,C,1375
8960,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Mujer,Votos Nulos, ,  , ,,, , , ,49
8961,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,284,Pencahue,Mujer,Votos En Blanco, ,  , ,,, , , ,34
8962,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Hombre,Lara Leiva Lucy,Olga Lucila,Lara,Leiva,Mujer,Si,Renovacion Nacional,RN,E,146
8963,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Hombre,Leal Gomez Andres,Andres Jesus,Leal,Gomez,Hombre,,Democrata Cristiano,PDC,C,122
8964,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Hombre,Votos Nulos, ,  , ,,, , , ,1
8965,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Hombre,Votos En Blanco, ,  , ,,, , , ,4
8966,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Mujer,Lara Leiva Lucy,Olga Lucila,Lara,Leiva,Mujer,Si,Renovacion Nacional,RN,E,91
8967,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Mujer,Leal Gomez Andres,Andres Jesus,Leal,Gomez,Hombre,,Democrata Cristiano,PDC,C,111
8968,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Mujer,Votos Nulos, ,  , ,,, , , ,4
8969,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,285,Toconey,Mujer,Votos En Blanco, ,  , ,,, , , ,4
8970,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Hombre,Lara Leiva Lucy,Olga Lucila,Lara,Leiva,Mujer,Si,Renovacion Nacional,RN,E,112
8971,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Hombre,Leal Gomez Andres,Andres Jesus,Leal,Gomez,Hombre,,Democrata Cristiano,PDC,C,152
8972,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Hombre,Votos Nulos, ,  , ,,, , , ,2
8973,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Hombre,Votos En Blanco, ,  , ,,, , , ,4
8974,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Mujer,Lara Leiva Lucy,Olga Lucila,Lara,Leiva,Mujer,Si,Renovacion Nacional,RN,E,119
8975,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Mujer,Leal Gomez Andres,Andres Jesus,Leal,Gomez,Hombre,,Democrata Cristiano,PDC,C,148
8976,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Mujer,Votos Nulos, ,  , ,,, , , ,3
8977,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Pencahue,600,Corinto,Mujer,Votos En Blanco, ,  , ,,, , , ,2
8978,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Hombre,Gonzalez Gonzalez Isabel,Isabel Del Carmen,Gonzalez,Gonzalez,Mujer,,Socialista De Chile,PS,C,901
8979,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Hombre,Guajardo Oyarce Claudio Arturo,Claudio Arturo,Guajardo,Oyarce,Hombre,Si,Renovacion Nacional,RN,E,2189
8980,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Hombre,Votos Nulos, ,  , ,,, , , ,73
8981,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Hombre,Votos En Blanco, ,  , ,,, , , ,112
8982,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Mujer,Gonzalez Gonzalez Isabel,Isabel Del Carmen,Gonzalez,Gonzalez,Mujer,,Socialista De Chile,PS,C,857
8983,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Mujer,Guajardo Oyarce Claudio Arturo,Claudio Arturo,Guajardo,Oyarce,Hombre,Si,Renovacion Nacional,RN,E,2112
8984,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Mujer,Votos Nulos, ,  , ,,, , , ,76
8985,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,Rio Claro,280,Rio Claro (Cumpeo),Mujer,Votos En Blanco, ,  , ,,, , , ,49
8986,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Hombre,Galvez Rebolledo Oscar Ramon,Oscar Ramon,Galvez,Rebolledo,Hombre,Si,Renovacion Nacional,RN,E,4198
8987,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Hombre,Hernandez Morales Pablo,Tomas Pablo,Hernandez,Morales,Hombre,,Democrata Cristiano,PDC,C,4264
8988,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Hombre,Votos Nulos, ,  , ,,, , , ,406
8989,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Hombre,Votos En Blanco, ,  , ,,, , , ,310
8990,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Mujer,Galvez Rebolledo Oscar Ramon,Oscar Ramon,Galvez,Rebolledo,Hombre,Si,Renovacion Nacional,RN,E,4729
8991,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Mujer,Hernandez Morales Pablo,Tomas Pablo,Hernandez,Morales,Hombre,,Democrata Cristiano,PDC,C,4418
8992,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Mujer,Votos Nulos, ,  , ,,, , , ,328
8993,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Clemente,281,San Clemente,Mujer,Votos En Blanco, ,  , ,,, , , ,192
8994,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Hombre,Macaya Alvear Luis Arturo,Luis Arturo,Macaya,Alvear,Hombre,,Independiente,IND,CI,185
8995,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Hombre,Moraga Caceres Luis,Luis De Las Rosas,Moraga,Caceres,Hombre,,Democrata Cristiano,PDC,C,921
8996,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Hombre,Poblete Yañez Patricio,Hector Patricio,Poblete,Yañez,Hombre,Si,Union Democrata Independiente,UDI,E,1089
8997,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Hombre,San Cristobal Veliz Manuel,Manuel Enrique,San Cristobal,Veliz,Hombre,,Independiente,IND,CI,72
8998,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Hombre,Votos Nulos, ,  , ,,, , , ,68
8999,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Hombre,Votos En Blanco, ,  , ,,, , , ,56
9000,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Mujer,Macaya Alvear Luis Arturo,Luis Arturo,Macaya,Alvear,Hombre,,Independiente,IND,CI,181
9001,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Mujer,Moraga Caceres Luis,Luis De Las Rosas,Moraga,Caceres,Hombre,,Democrata Cristiano,PDC,C,912
9002,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Mujer,Poblete Yañez Patricio,Hector Patricio,Poblete,Yañez,Hombre,Si,Union Democrata Independiente,UDI,E,1297
9003,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Mujer,San Cristobal Veliz Manuel,Manuel Enrique,San Cristobal,Veliz,Hombre,,Independiente,IND,CI,58
9004,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Mujer,Votos Nulos, ,  , ,,, , , ,48
9005,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,10,38,San Rafael,279,San Rafael,Mujer,Votos En Blanco, ,  , ,,, , , ,36
9006,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Alee Rodriguez Marco,Anuar Marco,Alee,Rodriguez,Hombre,,Independiente,IND,CI,636
9007,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Alvarez Cerda Samuel,Samuel Alejandro,Alvarez,Cerda,Hombre,,Regionalista De Los Independientes,PRI,A,547
9008,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Cadegan Moran Luis,Luis Gilberto,Cadegan,Moran,Hombre,,Independiente,IND,CI,857
9009,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Hernandez Bravo Renato,Hector Renato,Hernandez,Bravo,Hombre,,Independiente,IND,CI,123
9010,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Muñoz Oses Pedro Pablo,Pedro Pablo,Muñoz,Oses,Hombre,Si,Independiente,IND,CI,902
9011,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Pinto Espinosa Jorge Segundo,Jorge Segundo,Pinto,Espinosa,Hombre,,Democrata Cristiano,PDC,C,445
9012,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Rivera Uribe Rosa,Rosa Delma,Rivera,Uribe,Mujer,,Independiente,IND,CI,216
9013,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Rodriguez Quinteros Ivan Gabriel,Ivan Gabriel,Rodriguez,Quinteros,Hombre,,Comunista De Chile,PCCH,D,69
9014,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Sepulveda Sagal Claudio Esteban,Claudio Esteban,Sepulveda,Sagal,Hombre,,Renovacion Nacional,RN,E,487
9015,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Votos Nulos, ,  , ,,, , , ,121
9016,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Hombre,Votos En Blanco, ,  , ,,, , , ,123
9017,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Alee Rodriguez Marco,Anuar Marco,Alee,Rodriguez,Hombre,,Independiente,IND,CI,820
9018,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Alvarez Cerda Samuel,Samuel Alejandro,Alvarez,Cerda,Hombre,,Regionalista De Los Independientes,PRI,A,545
9019,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Cadegan Moran Luis,Luis Gilberto,Cadegan,Moran,Hombre,,Independiente,IND,CI,889
9020,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Hernandez Bravo Renato,Hector Renato,Hernandez,Bravo,Hombre,,Independiente,IND,CI,116
9021,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Muñoz Oses Pedro Pablo,Pedro Pablo,Muñoz,Oses,Hombre,Si,Independiente,IND,CI,1044
9022,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Pinto Espinosa Jorge Segundo,Jorge Segundo,Pinto,Espinosa,Hombre,,Democrata Cristiano,PDC,C,537
9023,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Rivera Uribe Rosa,Rosa Delma,Rivera,Uribe,Mujer,,Independiente,IND,CI,276
9024,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Rodriguez Quinteros Ivan Gabriel,Ivan Gabriel,Rodriguez,Quinteros,Hombre,,Comunista De Chile,PCCH,D,45
9025,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Sepulveda Sagal Claudio Esteban,Claudio Esteban,Sepulveda,Sagal,Hombre,,Renovacion Nacional,RN,E,533
9026,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Votos Nulos, ,  , ,,, , , ,87
9027,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Colbun,293,Colbun,Mujer,Votos En Blanco, ,  , ,,, , , ,69
9028,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Hombre,Gonzalez Isami Miguel Angel,Miguel Angel,Gonzalez,Isami,Hombre,,Regionalista De Los Independientes,PRI,A,1613
9029,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Hombre,Gutierrez Briceño Roberto,Roberto Antonio,Gutierrez,Briceño,Hombre,,Humanista,PH,D,357
9030,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Hombre,Hermosilla Gatica Rodrigo,Cecil Rodrigo,Hermosilla,Gatica,Hombre,,Socialista De Chile,PS,C,6105
9031,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Hombre,Renteria Moller Rolando,Rolando Ramon,Renteria,Moller,Hombre,Si,Union Democrata Independiente,UDI,E,8640
9032,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Hombre,Votos Nulos, ,  , ,,, , , ,881
9033,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Hombre,Votos En Blanco, ,  , ,,, , , ,672
9034,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Mujer,Gonzalez Isami Miguel Angel,Miguel Angel,Gonzalez,Isami,Hombre,,Regionalista De Los Independientes,PRI,A,1756
9035,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Mujer,Gutierrez Briceño Roberto,Roberto Antonio,Gutierrez,Briceño,Hombre,,Humanista,PH,D,333
9036,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Mujer,Hermosilla Gatica Rodrigo,Cecil Rodrigo,Hermosilla,Gatica,Hombre,,Socialista De Chile,PS,C,7324
9037,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Mujer,Renteria Moller Rolando,Rolando Ramon,Renteria,Moller,Hombre,Si,Union Democrata Independiente,UDI,E,11545
9038,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Mujer,Votos Nulos, ,  , ,,, , , ,877
9039,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Linares,291,Linares,Mujer,Votos En Blanco, ,  , ,,, , , ,375
9040,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Hombre,Fernandez Chavarri Pedro Pablo,Pedro Pablo Enrique,Fernandez,Chavarri,Hombre,Si,Democrata Cristiano,PDC,C,5148
9041,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Hombre,Muñoz Soto Jorge,Jorge Nelson,Muñoz,Soto,Hombre,,Renovacion Nacional,RN,E,2882
9042,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Hombre,Votos Nulos, ,  , ,,, , , ,563
9043,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Hombre,Votos En Blanco, ,  , ,,, , , ,457
9044,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Mujer,Fernandez Chavarri Pedro Pablo,Pedro Pablo Enrique,Fernandez,Chavarri,Hombre,Si,Democrata Cristiano,PDC,C,6097
9045,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Mujer,Muñoz Soto Jorge,Jorge Nelson,Muñoz,Soto,Hombre,,Renovacion Nacional,RN,E,3367
9046,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Mujer,Votos Nulos, ,  , ,,, , , ,576
9047,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,299,San Javier,Mujer,Votos En Blanco, ,  , ,,, , , ,380
9048,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Hombre,Fernandez Chavarri Pedro Pablo,Pedro Pablo Enrique,Fernandez,Chavarri,Hombre,Si,Democrata Cristiano,PDC,C,360
9049,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Hombre,Muñoz Soto Jorge,Jorge Nelson,Muñoz,Soto,Hombre,,Renovacion Nacional,RN,E,163
9050,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Hombre,Votos Nulos, ,  , ,,, , , ,30
9051,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Hombre,Votos En Blanco, ,  , ,,, , , ,46
9052,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Mujer,Fernandez Chavarri Pedro Pablo,Pedro Pablo Enrique,Fernandez,Chavarri,Hombre,Si,Democrata Cristiano,PDC,C,322
9053,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Mujer,Muñoz Soto Jorge,Jorge Nelson,Muñoz,Soto,Hombre,,Renovacion Nacional,RN,E,122
9054,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Mujer,Votos Nulos, ,  , ,,, , , ,25
9055,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,300,Nirivilo,Mujer,Votos En Blanco, ,  , ,,, , , ,16
9056,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Hombre,Fernandez Chavarri Pedro Pablo,Pedro Pablo Enrique,Fernandez,Chavarri,Hombre,Si,Democrata Cristiano,PDC,C,161
9057,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Hombre,Muñoz Soto Jorge,Jorge Nelson,Muñoz,Soto,Hombre,,Renovacion Nacional,RN,E,91
9058,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Hombre,Votos Nulos, ,  , ,,, , , ,8
9059,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Hombre,Votos En Blanco, ,  , ,,, , , ,11
9060,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Mujer,Fernandez Chavarri Pedro Pablo,Pedro Pablo Enrique,Fernandez,Chavarri,Hombre,Si,Democrata Cristiano,PDC,C,128
9061,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Mujer,Muñoz Soto Jorge,Jorge Nelson,Muñoz,Soto,Hombre,,Renovacion Nacional,RN,E,101
9062,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Mujer,Votos Nulos, ,  , ,,, , , ,6
9063,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,San Javier,301,Huerta Del Maule,Mujer,Votos En Blanco, ,  , ,,, , , ,18
9064,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Hombre,Dieguez Angulo Alvaro Roberto,Alvaro Roberto,Dieguez,Angulo,Hombre,,Renovacion Nacional,RN,E,1337
9065,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Hombre,Palma Vilches Arturo,Arturo Del Carmen,Palma,Vilches,Hombre,Si,Por La Democracia,PPD,F,2160
9066,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Hombre,Votos Nulos, ,  , ,,, , , ,97
9067,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Hombre,Votos En Blanco, ,  , ,,, , , ,82
9068,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Mujer,Dieguez Angulo Alvaro Roberto,Alvaro Roberto,Dieguez,Angulo,Hombre,,Renovacion Nacional,RN,E,1667
9069,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Mujer,Palma Vilches Arturo,Arturo Del Carmen,Palma,Vilches,Hombre,Si,Por La Democracia,PPD,F,2435
9070,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Mujer,Votos Nulos, ,  , ,,, , , ,80
9071,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Villa Alegre,298,Villa Alegre,Mujer,Votos En Blanco, ,  , ,,, , , ,38
9072,Municipales,Alcalde,26/10/2008,2008,2008,2012,2008-2012,7,Del Maule,11,39,Yerbas Buenas,292,Yerbas Buenas,Hombre,Cadegan Maldonado Alejandra,Alejandra Ines,Cadegan,Maldonado,Mujer,,Independiente,IND,CI,541
