id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
15877,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Puchuncavi,111,Puchuncavi,Mixta,Rojas Julio Hugo,Hugo,Rojas,Julio,Hombre,,Independiente,IND,E,1474
15878,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Puchuncavi,111,Puchuncavi,Mixta,Vicencio Cisternas Rodrigo,Rodrigo,Vicencio,Cisternas,Hombre,,Independiente,IND,T,1326
15879,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Puchuncavi,111,Puchuncavi,Mixta,Votos Nulos,,,,,,,,,80
15880,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Puchuncavi,111,Puchuncavi,Mixta,Votos En Blanco,,,,,,,,,71
15881,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Putaendo,84,Putaendo,Mixta,Martinez Jarufe Roberto,Roberto,Martinez,Jarufe,Hombre,,Renovacion Nacional ,RN,F,1735
15882,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Putaendo,84,Putaendo,Mixta,Reyes Cortez Guillermo,Guillermo,Reyes,Cortez,Hombre,Si,Partido Socialista De Chile ,PSCH,E,3991
15883,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Putaendo,84,Putaendo,Mixta,Votos Nulos,,,,,,,,,96
15884,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Putaendo,84,Putaendo,Mixta,Votos En Blanco,,,,,,,,,73
15885,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,89,Quillota,Mixta,Cisternas Tapia Ivan,Ivan,Cisternas,Tapia,Hombre,,Renovacion Nacional ,RN,F,3933
15886,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,89,Quillota,Mixta,Gonzalez Ojeda Octavio,Octavio,Gonzalez,Ojeda,Hombre,,Partido Humanista,PH,P,1154
15887,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,89,Quillota,Mixta,Mella Gajardo Luis,Luis,Mella,Gajardo,Hombre,Si,Partido Democrata Cristiano,PDC,E,16370
15888,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,89,Quillota,Mixta,Morales Lobos Luisa Ester,Luisa Ester,Morales,Lobos,Mujer,,Amplitud,AMPLITUD,I,680
15889,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,89,Quillota,Mixta,Votos Nulos,,,,,,,,,558
15890,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,89,Quillota,Mixta,Votos En Blanco,,,,,,,,,332
15891,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,638,San Pedro De Quillota,Mixta,Cisternas Tapia Ivan,Ivan,Cisternas,Tapia,Hombre,,Renovacion Nacional ,RN,F,290
15892,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,638,San Pedro De Quillota,Mixta,Gonzalez Ojeda Octavio,Octavio,Gonzalez,Ojeda,Hombre,,Partido Humanista,PH,P,79
15893,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,638,San Pedro De Quillota,Mixta,Mella Gajardo Luis,Luis,Mella,Gajardo,Hombre,Si,Partido Democrata Cristiano,PDC,E,1028
15894,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,638,San Pedro De Quillota,Mixta,Morales Lobos Luisa Ester,Luisa Ester,Morales,Lobos,Mujer,,Amplitud,AMPLITUD,I,61
15895,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,638,San Pedro De Quillota,Mixta,Votos Nulos,,,,,,,,,44
15896,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quillota,638,San Pedro De Quillota,Mixta,Votos En Blanco,,,,,,,,,37
15897,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Figueroa Aranda Armando Lautaro,Armando Lautaro,Figueroa,Aranda,Hombre,,Independiente,IND,M,274
15898,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Herrera Silva Amelia,Amelia,Herrera,Silva,Mujer,,Independiente,IND,F,1411
15899,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Ristempart Soto Martin,Martin,Ristempart,Soto,Hombre,,Partido Humanista,PH,P,336
15900,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Trigo Araya Julio,Julio,Trigo,Araya,Hombre,,Amplitud,AMPLITUD,I,274
15901,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Viñambres Adasme Mauricio,Mauricio,Viñambres,Adasme,Hombre,Si,Partido Socialista De Chile ,PSCH,E,2086
15902,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Votos Nulos,,,,,,,,,131
15903,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,617,El Belloto,Mixta,Votos En Blanco,,,,,,,,,64
15904,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Figueroa Aranda Armando Lautaro,Armando Lautaro,Figueroa,Aranda,Hombre,,Independiente,IND,M,5
15905,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Herrera Silva Amelia,Amelia,Herrera,Silva,Mujer,,Independiente,IND,F,204
15906,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Ristempart Soto Martin,Martin,Ristempart,Soto,Hombre,,Partido Humanista,PH,P,5
15907,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Trigo Araya Julio,Julio,Trigo,Araya,Hombre,,Amplitud,AMPLITUD,I,14
15908,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Viñambres Adasme Mauricio,Mauricio,Viñambres,Adasme,Hombre,Si,Partido Socialista De Chile ,PSCH,E,74
15909,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Votos Nulos,,,,,,,,,8
15910,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,661,Los Molles,Mixta,Votos En Blanco,,,,,,,,,10
15911,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Figueroa Aranda Armando Lautaro,Armando Lautaro,Figueroa,Aranda,Hombre,,Independiente,IND,M,1473
15912,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Herrera Silva Amelia,Amelia,Herrera,Silva,Mujer,,Independiente,IND,F,10742
15913,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Ristempart Soto Martin,Martin,Ristempart,Soto,Hombre,,Partido Humanista,PH,P,1969
15914,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Trigo Araya Julio,Julio,Trigo,Araya,Hombre,,Amplitud,AMPLITUD,I,1732
15915,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Viñambres Adasme Mauricio,Mauricio,Viñambres,Adasme,Hombre,Si,Partido Socialista De Chile ,PSCH,E,16425
15916,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Votos Nulos,,,,,,,,,1077
15917,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quilpue,112,Quilpue,Mixta,Votos En Blanco,,,,,,,,,402
15918,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quintero,110,Quintero,Mixta,Carrasco Pardo Mauricio,Mauricio,Carrasco,Pardo,Hombre,Si,Independiente,IND,T,8851
15919,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quintero,110,Quintero,Mixta,Varas Zuñiga Jose,Jose,Varas,Zuñiga,Hombre,,Independiente,IND,E,2404
15920,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quintero,110,Quintero,Mixta,Votos Nulos,,,,,,,,,121
15921,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Quintero,110,Quintero,Mixta,Votos En Blanco,,,,,,,,,83
15922,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Rinconada,82,Rinconada,Mixta,Caballeria Diaz Pedro Antonio,Pedro Antonio,Caballeria,Diaz,Hombre,Si,Partido Democrata Cristiano,PDC,E,3239
15923,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Rinconada,82,Rinconada,Mixta,Galdames Carmona Juan,Juan,Galdames,Carmona,Hombre,,Independiente,IND,F,2417
15924,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Rinconada,82,Rinconada,Mixta,Votos Nulos,,,,,,,,,33
15925,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Rinconada,82,Rinconada,Mixta,Votos En Blanco,,,,,,,,,20
15926,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Esteban,80,San Esteban,Mixta,Bianchini Frost Gabriel,Gabriel,Bianchini,Frost,Hombre,,Renovacion Nacional ,RN,F,595
15927,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Esteban,80,San Esteban,Mixta,Contreras Tapia Julio,Julio,Contreras,Tapia,Hombre,,Independiente,IND,E,3017
15928,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Esteban,80,San Esteban,Mixta,Mardones Valencia Rene Alejandro,Rene Alejandro,Mardones,Valencia,Hombre,Si,Independiente,IND,T,3726
15929,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Esteban,80,San Esteban,Mixta,Votos Nulos,,,,,,,,,85
15930,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Esteban,80,San Esteban,Mixta,Votos En Blanco,,,,,,,,,72
15931,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Cornejo Correa Eugenio,Eugenio,Cornejo,Correa,Hombre,,Independiente,IND,T,3730
15932,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Cuevas Mancilla Felipe,Felipe,Cuevas,Mancilla,Hombre,,Union Democrata Independiente,UDI,F,2075
15933,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Freire Canto Patricio,Patricio,Freire,Canto,Hombre,Si,Independiente,IND,T,15611
15934,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Georges Cid Ricardo,Ricardo,Georges,Cid,Hombre,,Partido Humanista,PH,P,289
15935,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Gorigoitia Muñoz Rodrigo Alex,Rodrigo Alex,Gorigoitia,Muñoz,Hombre,,Independiente,IND,M,159
15936,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Votos Nulos,,,,,,,,,326
15937,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,San Felipe,83,San Felipe,Mixta,Votos En Blanco,,,,,,,,,207
15938,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Santa Maria,85,Santa Maria,Mixta,Zurita Ibarra Claudio,Claudio,Zurita,Ibarra,Hombre,Si,Partido Por La Democracia,PPD,E,4919
15939,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Santa Maria,85,Santa Maria,Mixta,Votos Nulos,,,,,,,,,253
15940,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Santa Maria,85,Santa Maria,Mixta,Votos En Blanco,,,,,,,,,296
15941,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Fierro Reguera Alonso Elias,Alonso Elias,Fierro,Reguera,Hombre,,Independiente,IND,P,1598
15942,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Riffo Mendez Mauricio,Mauricio,Riffo,Mendez,Hombre,,Union Patriotica,UP,R,709
15943,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Rivera Foo Gianni,Gianni,Rivera,Foo,Hombre,,Partido Democrata Cristiano,PDC,E,7279
15944,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Rojic Puelma Divka,Divka,Rojic,Puelma,Mujer,,Independiente,IND,F,5025
15945,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Sabat Marcos Jose,Jose,Sabat,Marcos,Hombre,Si,Independiente,IND,T,13590
15946,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Votos Nulos,,,,,,,,,721
15947,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Villa Alemana,114,Villa Alemana,Mixta,Votos En Blanco,,,,,,,,,280
15948,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,76,Catapilco,Mixta,Alessandri Bascuñan Gustavo,Gustavo,Alessandri,Bascuñan,Hombre,Si,Independiente,IND,F,387
15949,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,76,Catapilco,Mixta,Letelier Riumallo Carolina,Carolina,Letelier,Riumallo,Mujer,,Partido Democrata Cristiano,PDC,E,743
15950,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,76,Catapilco,Mixta,Votos Nulos,,,,,,,,,13
15951,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,76,Catapilco,Mixta,Votos En Blanco,,,,,,,,,14
15952,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,75,Zapallar,Mixta,Alessandri Bascuñan Gustavo,Gustavo,Alessandri,Bascuñan,Hombre,Si,Independiente,IND,F,1659
15953,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,75,Zapallar,Mixta,Letelier Riumallo Carolina,Carolina,Letelier,Riumallo,Mujer,,Partido Democrata Cristiano,PDC,E,1302
15954,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,75,Zapallar,Mixta,Votos Nulos,,,,,,,,,71
15955,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,6,Zapallar,75,Zapallar,Mixta,Votos En Blanco,,,,,,,,,51
15956,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Ahumada Hormazabal Luis Ernesto,Luis Ernesto,Ahumada,Hormazabal,Hombre,,Independiente,IND,T,141
15957,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Pinto Muñoz Victor,Victor,Pinto,Muñoz,Hombre,,Independiente,IND,E,744
15958,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Urquiza Tapia Guillermo,Guillermo,Urquiza,Tapia,Hombre,,Independiente,IND,F,1446
15959,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Vera Torrealba Santiago Enrique,Santiago Enrique,Vera,Torrealba,Hombre,,Independiente,IND,T,1592
15960,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Yañez Maldonado Jose Luis,Jose Luis,Yañez,Maldonado,Hombre,Si,Independiente,IND,T,1772
15961,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Votos Nulos,,,,,,,,,91
15962,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Algarrobo,122,Algarrobo,Mixta,Votos En Blanco,,,,,,,,,68
15963,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Cartagena,119,Cartagena,Mixta,Garcia Tapia Rodrigo,Rodrigo,Garcia,Tapia,Hombre,Si,Partido Por La Democracia,PPD,E,4526
15964,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Cartagena,119,Cartagena,Mixta,Poblete Herrera Claudio,Claudio,Poblete,Herrera,Hombre,,Amplitud,AMPLITUD,I,364
15965,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Cartagena,119,Cartagena,Mixta,Verdala Urzua Marco,Marco,Verdala,Urzua,Hombre,,Renovacion Nacional ,RN,F,2599
15966,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Cartagena,119,Cartagena,Mixta,Votos Nulos,,,,,,,,,133
15967,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Cartagena,119,Cartagena,Mixta,Votos En Blanco,,,,,,,,,87
15968,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Casablanca,115,Casablanca,Mixta,Martinez Roca Rodrigo,Rodrigo,Martinez,Roca,Hombre,Si,Renovacion Nacional ,RN,F,6153
15969,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Casablanca,115,Casablanca,Mixta,Pinto Alcayaga Susana,Susana,Pinto,Alcayaga,Mujer,,Partido Democrata Cristiano,PDC,E,2906
15970,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Casablanca,115,Casablanca,Mixta,Votos Nulos,,,,,,,,,250
15971,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Casablanca,115,Casablanca,Mixta,Votos En Blanco,,,,,,,,,155
15972,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Concon,109,Concon,Mixta,Contreras Alvarez Sandra,Sandra,Contreras,Alvarez,Mujer,,Independiente,IND,T,2380
15973,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Concon,109,Concon,Mixta,Fernandez Lopez Alberto Enrique,Alberto Enrique,Fernandez,Lopez,Hombre,,Partido Radical Socialdemocrata,PRSD,E,3138
15974,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Concon,109,Concon,Mixta,Rivera Caneo Luis,Luis,Rivera,Caneo,Hombre,,Union Democrata Independiente,UDI,F,4337
15975,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Concon,109,Concon,Mixta,Sumonte Gonzalez Oscar Armando,Oscar Armando,Sumonte,Gonzalez,Hombre,Si,Independiente,IND,T,5031
15976,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Concon,109,Concon,Mixta,Votos Nulos,,,,,,,,,370
15977,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Concon,109,Concon,Mixta,Votos En Blanco,,,,,,,,,199
15978,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Quisco,121,El Quisco,Mixta,Carrasco Pizarro Natalia,Natalia,Carrasco,Pizarro,Mujer,Si,Partido Democrata Cristiano,PDC,E,2984
15979,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Quisco,121,El Quisco,Mixta,Clavijo Castillo Claudio Miguel,Claudio Miguel,Clavijo,Castillo,Hombre,,Independiente,IND,T,89
15980,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Quisco,121,El Quisco,Mixta,Moraga Lira Jose,Jose,Moraga,Lira,Hombre,,Independiente,IND,F,2079
15981,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Quisco,121,El Quisco,Mixta,Verdugo Tucto Catherine,Catherine,Verdugo,Tucto,Mujer,,Independiente,IND,T,333
15982,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Quisco,121,El Quisco,Mixta,Votos Nulos,,,,,,,,,141
15983,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Quisco,121,El Quisco,Mixta,Votos En Blanco,,,,,,,,,66
15984,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Tabo,120,El Tabo,Mixta,Castillo Sanchez Maria,Maria,Castillo,Sanchez,Mujer,,Partido Progresista ,PRO,O,325
15985,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Tabo,120,El Tabo,Mixta,Galvez Navarrete Eugenio,Eugenio,Galvez,Navarrete,Hombre,,Renovacion Nacional ,RN,F,444
15986,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Tabo,120,El Tabo,Mixta,Garcia Jofre Luis Alejandro,Luis Alejandro,Garcia,Jofre,Hombre,,Independiente,IND,T,1686
15987,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Tabo,120,El Tabo,Mixta,Jorquera Romero Emilio,Emilio,Jorquera,Romero,Hombre,Si,Partido Por La Democracia,PPD,E,2394
15988,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Tabo,120,El Tabo,Mixta,Votos Nulos,,,,,,,,,120
15989,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,El Tabo,120,El Tabo,Mixta,Votos En Blanco,,,,,,,,,55
15990,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Isla De Pascua,124,Isla De Pascua,Mixta,Edmunds Paoa Pedro Pablo,Pedro Pablo,Edmunds,Paoa,Hombre,Si,Partido Progresista ,PRO,O,1328
15991,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Isla De Pascua,124,Isla De Pascua,Mixta,Faundez Hey Sofia,Sofia,Faundez,Hey,Mujer,,Independiente,IND,T,808
15992,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Isla De Pascua,124,Isla De Pascua,Mixta,Rapu Tuki Lynn,Lynn,Rapu,Tuki,Hombre,,Independiente,IND,F,245
15993,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Isla De Pascua,124,Isla De Pascua,Mixta,Votos Nulos,,,,,,,,,20
15994,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Isla De Pascua,124,Isla De Pascua,Mixta,Votos En Blanco,,,,,,,,,18
15995,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Juan Fernandez,116,Juan Fernandez,Mixta,Gonzalez Charpentier Leopoldo,Leopoldo,Gonzalez,Charpentier,Hombre,Si,Renovacion Nacional ,RN,F,270
15996,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Juan Fernandez,116,Juan Fernandez,Mixta,Recabarren Schiller Scheila,Scheila,Recabarren,Schiller,Mujer,,Partido Humanista,PH,P,258
15997,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Juan Fernandez,116,Juan Fernandez,Mixta,Votos Nulos,,,,,,,,,3
15998,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,Juan Fernandez,116,Juan Fernandez,Mixta,Votos En Blanco,,,,,,,,,1
15999,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,San Antonio,118,Cuncumen,Mixta,Devia Ilabaca Raul Marcelo,Raul Marcelo,Devia,Ilabaca,Hombre,,Independiente,IND,M,18
16000,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,San Antonio,118,Cuncumen,Mixta,Vera Castro Omar,Omar,Vera,Castro,Hombre,Si,Partido Radical Socialdemocrata,PRSD,E,111
16001,Municipales,Alcalde,23/10/2016,2016,2016,2020,2016-2020,5,De Valparaiso,6,7,San Antonio,118,Cuncumen,Mixta,Zamora Bravo Carmen Ximena,Carmen Ximena,Zamora,Bravo,Mujer,,Independiente,IND,F,152
