id,tipo,cargo,fecha,año,periodo_inicio,periodo_fin,periodo,id_región,región,circunscripción_senatorial,distrito,comuna,id_circunscripción,circusncripción,sexo_mesa,candidato,nombre,apellido1,apellido2,sexo,resultado,partido,sigla,lista,válidos
12744,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Catemu,88,Catemu,Mixta,Votos En Blanco,,,,,,,,,123
12745,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mixta,Marco Flores Gomez,Marco Antonio,Flores,Gomez,Hombre,,Independiente,IND,H,4305
12746,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mixta,Mario Marillanca Ramirez,Mario Regino,Marillanca,Ramirez,Hombre,Si,Partido Democrata Cristiano,PDC,F,5843
12747,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mixta,Votos Nulos,,,,,,,,,347
12748,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Llay-Llay,87,Llay-Llay,Mixta,Votos En Blanco,,,,,,,,,187
12749,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mixta,Guillermo Hurtado Calderon,Guillermo Ignacio,Hurtado,Calderon,Hombre,,Union Democrata Independiente,UDI,H,7204
12750,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mixta,Mauricio Navarro Salinas,Mauricio Fernando,Navarro,Salinas,Hombre,Si,Partido Democrata Cristiano,PDC,F,10147
12751,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mixta,Moises Zamorano Mendoza,Moises Aaron,Zamorano,Mendoza,Hombre,,Independiente,IND,C,2069
12752,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mixta,Votos Nulos,,,,,,,,,928
12753,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,78,Los Andes,Mixta,Votos En Blanco,,,,,,,,,446
12754,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mixta,Guillermo Hurtado Calderon,Guillermo Ignacio,Hurtado,Calderon,Hombre,,Union Democrata Independiente,UDI,H,167
12755,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mixta,Mauricio Navarro Salinas,Mauricio Fernando,Navarro,Salinas,Hombre,Si,Partido Democrata Cristiano,PDC,F,216
12756,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mixta,Moises Zamorano Mendoza,Moises Aaron,Zamorano,Mendoza,Hombre,,Independiente,IND,C,46
12757,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mixta,Votos Nulos,,,,,,,,,25
12758,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Los Andes,79,Alto Aconcagua,Mixta,Votos En Blanco,,,,,,,,,20
12759,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mixta,Luis Pradenas Moran,Luis Reinaldo,Pradenas,Moran,Hombre,Si,Union Democrata Independiente,UDI,H,1887
12760,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mixta,Marco Antonio Muñoz Ahumada,Marco Antonio,Muñoz,Ahumada,Hombre,,Partido Progresista,PRO,C,303
12761,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mixta,Pablo Mario Arancibia Peñaloza,Pablo Mario,Arancibia,Peñaloza,Hombre,,Partido Regionalista De Los Independientes,PRI,B,94
12762,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mixta,Rene Ahumada Ortega,Rene,Ahumada,Ortega,Hombre,,Partido Democrata Cristiano,PDC,F,1477
12763,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mixta,Votos Nulos,,,,,,,,,58
12764,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Panquehue,86,Panquehue,Mixta,Votos En Blanco,,,,,,,,,52
12765,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mixta,Guillermo Reyes Cortez,Guillermo Heriberto,Reyes,Cortez,Hombre,Si,Partido Socialista De Chile,PS,F,5054
12766,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mixta,Silvia Del Carmen Arancibia Abarca,Silvia Del Carmen,Arancibia,Abarca,Mujer,,Independiente,IND,H,2125
12767,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mixta,Votos Nulos,,,,,,,,,82
12768,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Putaendo,84,Putaendo,Mixta,Votos En Blanco,,,,,,,,,84
12769,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mixta,Juan Galdames Carmona,Juan Emigdio,Galdames,Carmona,Hombre,,Union Democrata Independiente,UDI,H,2566
12770,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mixta,Pedro Caballeria Diaz,Pedro Antonio,Caballeria,Diaz,Hombre,Si,Partido Democrata Cristiano,PDC,F,2633
12771,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mixta,Votos Nulos,,,,,,,,,44
12772,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Rinconada,82,Rinconada,Mixta,Votos En Blanco,,,,,,,,,40
12773,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mixta,Gabriel Bianchini Frost,Gabriel Juan,Bianchini,Frost,Hombre,,Renovacion Nacional,RN,H,2541
12774,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mixta,Rene Alejandro Mardones Valencia,Rene Alejandro,Mardones,Valencia,Hombre,Si,Independiente,IND, ,4539
12775,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mixta,Rodolfo Isaac Rios Ramirez,Rodolfo Isaac,Rios,Ramirez,Hombre,,Partido Progresista,PRO,C,329
12776,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mixta,Votos Nulos,,,,,,,,,209
12777,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Esteban,80,San Esteban,Mixta,Votos En Blanco,,,,,,,,,127
12778,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mixta,Jaime Robinson Amar Amar,Jaime Robinson,Amar,Amar,Hombre,,Renovacion Nacional,RN,H,6272
12779,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mixta,Oscar Gonzalo Marin Martinez,Oscar Gonzalo,Marin,Martinez,Hombre,,Independiente,IND, ,1248
12780,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mixta,Patricio Freire Canto,Patricio Armelino,Freire,Canto,Hombre,Si,Independiente,IND, ,8525
12781,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mixta,Rolando Stevenson Velasco,Rolando Juan,Stevenson,Velasco,Hombre,,Independiente,IND,F,8228
12782,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mixta,Votos Nulos,,,,,,,,,539
12783,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,San Felipe,83,San Felipe,Mixta,Votos En Blanco,,,,,,,,,327
12784,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Santa Maria,85,Santa Maria,Mixta,Carla Caiceo Leon,Carla Cristina,Caiceo,Leon,Mujer,,Renovacion Nacional,RN,H,564
12785,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Santa Maria,85,Santa Maria,Mixta,Claudio Zurita Ibarra,Claudio Patricio,Zurita,Ibarra,Hombre,Si,Partido Por La Democracia,PPD,E,6262
12786,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Santa Maria,85,Santa Maria,Mixta,Votos Nulos,,,,,,,,,73
12787,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,11,Santa Maria,85,Santa Maria,Mixta,Votos En Blanco,,,,,,,,,77
12788,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Limache,95,Limache,Mixta,Archibaldo Arellano Carvajal,Archibaldo Hugo,Arellano,Carvajal,Hombre,,Partido Radical Socialdemocrata,PRSD,E,5411
12789,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Limache,95,Limache,Mixta,Daniel Rodrigo Morales Espindola,Daniel Rodrigo,Morales,Espindola,Hombre,Si,Independiente,IND,H,9787
12790,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Limache,95,Limache,Mixta,Votos Nulos,,,,,,,,,386
12791,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Limache,95,Limache,Mixta,Votos En Blanco,,,,,,,,,199
12792,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Olmue,96,Olmue,Mixta,Macarena Santelices Cañas,Macarena Eugenia,Santelices,Cañas,Mujer,Si,Independiente,IND,H,3921
12793,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Olmue,96,Olmue,Mixta,Ramon Rolando Frez Arancibia,Ramon Rolando,Frez,Arancibia,Hombre,,Independiente,IND,B,229
12794,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Olmue,96,Olmue,Mixta,Tomas Del Carmen Aranda Miranda,Tomas Del Carmen,Aranda,Miranda,Hombre,,Partido Democrata Cristiano,PDC,F,3310
12795,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Olmue,96,Olmue,Mixta,Votos Nulos,,,,,,,,,180
12796,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Olmue,96,Olmue,Mixta,Votos En Blanco,,,,,,,,,98
12797,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Adriana Romaggi Chiesa,Adriana Rosa,Romaggi,Chiesa,Mujer,,Independiente,IND,C,4926
12798,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Armando Figueroa Aranda,Armando Lautaro,Figueroa,Aranda,Hombre,,Independiente,IND,A,1123
12799,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Dimitri Morales Lanas,Jose Dimitri,Morales,Lanas,Hombre,,Independiente,IND,H,6250
12800,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Gustavo Enrique Ristempart Soto,Gustavo Enrique,Ristempart,Soto,Hombre,,Partido Humanista,PH,G,806
12801,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Mauricio Viñambres Adasme,Mauricio,Viñambres,Adasme,Hombre,Si,Partido Socialista De Chile,PS,F,22351
12802,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Votos Nulos,,,,,,,,,1366
12803,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,112,Quilpue,Mixta,Votos En Blanco,,,,,,,,,549
12804,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Adriana Romaggi Chiesa,Adriana Rosa,Romaggi,Chiesa,Mujer,,Independiente,IND,C,411
12805,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Armando Figueroa Aranda,Armando Lautaro,Figueroa,Aranda,Hombre,,Independiente,IND,A,113
12806,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Dimitri Morales Lanas,Jose Dimitri,Morales,Lanas,Hombre,,Independiente,IND,H,585
12807,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Gustavo Enrique Ristempart Soto,Gustavo Enrique,Ristempart,Soto,Hombre,,Partido Humanista,PH,G,84
12808,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Mauricio Viñambres Adasme,Mauricio,Viñambres,Adasme,Hombre,Si,Partido Socialista De Chile,PS,F,1979
12809,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Votos Nulos,,,,,,,,,139
12810,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Quilpue,617,El Belloto,Mixta,Votos En Blanco,,,,,,,,,53
12811,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Villa Alemana,114,Villa Alemana,Mixta,Alonso Elias Fierro Reguera,Alonso Elias,Fierro,Reguera,Hombre,,Partido Progresista,PRO,C,3651
12812,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Villa Alemana,114,Villa Alemana,Mixta,Fernando Adrian Olmedo Jimenez,Fernando Adrian,Olmedo,Jimenez,Hombre,,Partido Democrata Cristiano,PDC,F,5075
12813,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Villa Alemana,114,Villa Alemana,Mixta,Jose Sabat Marcos,Jose,Sabat,Marcos,Hombre,Si,Independiente,IND,H,14490
12814,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Villa Alemana,114,Villa Alemana,Mixta,Raul Bustamante Bertoglio,Raul Eduardo,Bustamante,Bertoglio,Hombre,,Independiente,IND, ,5737
12815,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Villa Alemana,114,Villa Alemana,Mixta,Votos Nulos,,,,,,,,,1083
12816,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,5,12,Villa Alemana,114,Villa Alemana,Mixta,Votos En Blanco,,,,,,,,,378
12817,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Jose Jorge Rapu Haoa,Jose Jorge,Rapu,Haoa,Hombre,,Independiente,IND, ,208
12818,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Julio Araki Tepano,Julio Mariano,Araki,Tepano,Hombre,,Union Democrata Independiente,UDI,H,413
12819,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Luz Del Carmen Zasso Paoa,Luz Del Carmen,Zasso,Paoa,Mujer,,Partido Democrata Cristiano,PDC,F,630
12820,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Mata-U'Iroa Manuel Atan,Mata-U'Iroa Manuel,Atan,  ,Hombre,,Independiente,IND, ,102
12821,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Pedro Pablo Edmunds Paoa,Pedro Pablo,Edmunds,Paoa,Hombre,Si,Partido Progresista,PRO,C,1013
12822,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Votos Nulos,,,,,,,,,18
12823,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Isla De Pascua,124,Isla De Pascua,Mixta,Votos En Blanco,,,,,,,,,8
12824,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Juan Fernandez,116,Juan Fernandez,Mixta,Felipe Paredes Vergara,Felipe Ignacio,Paredes,Vergara,Hombre,Si,Independiente,IND,G,268
12825,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Juan Fernandez,116,Juan Fernandez,Mixta,Leopoldo Gonzalez Charpentier,Leopoldo Galvar,Gonzalez,Charpentier,Hombre,,Renovacion Nacional,RN,H,230
12826,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Juan Fernandez,116,Juan Fernandez,Mixta,Marcelo Arredondo Araya,Marcelo Laurence,Arredondo,Araya,Hombre,,Partido Radical Socialdemocrata,PRSD,E,7
12827,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Juan Fernandez,116,Juan Fernandez,Mixta,Votos Nulos,,,,,,,,,2
12828,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Juan Fernandez,116,Juan Fernandez,Mixta,Votos En Blanco,,,,,,,,,1
12829,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Carlos Johnson Bordali,Carlos Ramon,Johnson,Bordali,Hombre,,Partido Humanista,PH,G,1095
12830,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Francisco Gabriel Marin Castro,Francisco Gabriel,Marin,Castro,Hombre,,Partido Igualdad,IGUALDAD,A,1953
12831,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Hernan Pinto Miranda,Hernan Eduardo,Pinto,Miranda,Hombre,,Partido Democrata Cristiano,PDC,F,14427
12832,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Jorge Castro Muñoz,Jorge Enrique,Castro,Muñoz,Hombre,Si,Union Democrata Independiente,UDI,H,17596
12833,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Jorge Moises Bustos Bustos,Jorge Moises,Bustos,Bustos,Hombre,,Independiente,IND, ,3294
12834,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Yuri Zuñiga Zuñiga,Yuri Ilin,Zuñiga,Zuñiga,Hombre,,Independiente,IND,B,1525
12835,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Votos Nulos,,,,,,,,,2167
12836,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,97,El Puerto,Mixta,Votos En Blanco,,,,,,,,,646
12837,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Carlos Johnson Bordali,Carlos Ramon,Johnson,Bordali,Hombre,,Partido Humanista,PH,G,674
12838,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Francisco Gabriel Marin Castro,Francisco Gabriel,Marin,Castro,Hombre,,Partido Igualdad,IGUALDAD,A,1121
12839,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Hernan Pinto Miranda,Hernan Eduardo,Pinto,Miranda,Hombre,,Partido Democrata Cristiano,PDC,F,9474
12840,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Jorge Castro Muñoz,Jorge Enrique,Castro,Muñoz,Hombre,Si,Union Democrata Independiente,UDI,H,11611
12841,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Jorge Moises Bustos Bustos,Jorge Moises,Bustos,Bustos,Hombre,,Independiente,IND, ,1839
12842,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Yuri Zuñiga Zuñiga,Yuri Ilin,Zuñiga,Zuñiga,Hombre,,Independiente,IND,B,1018
12843,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Votos Nulos,,,,,,,,,1280
12844,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,99,Baron,Mixta,Votos En Blanco,,,,,,,,,522
12845,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Carlos Johnson Bordali,Carlos Ramon,Johnson,Bordali,Hombre,,Partido Humanista,PH,G,454
12846,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Francisco Gabriel Marin Castro,Francisco Gabriel,Marin,Castro,Hombre,,Partido Igualdad,IGUALDAD,A,681
12847,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Hernan Pinto Miranda,Hernan Eduardo,Pinto,Miranda,Hombre,,Partido Democrata Cristiano,PDC,F,5938
12848,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jorge Castro Muñoz,Jorge Enrique,Castro,Muñoz,Hombre,Si,Union Democrata Independiente,UDI,H,7896
12849,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Jorge Moises Bustos Bustos,Jorge Moises,Bustos,Bustos,Hombre,,Independiente,IND, ,1215
12850,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Yuri Zuñiga Zuñiga,Yuri Ilin,Zuñiga,Zuñiga,Hombre,,Independiente,IND,B,628
12851,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Votos Nulos,,,,,,,,,881
12852,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,101,Playa Ancha,Mixta,Votos En Blanco,,,,,,,,,261
12853,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Carlos Johnson Bordali,Carlos Ramon,Johnson,Bordali,Hombre,,Partido Humanista,PH,G,128
12854,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Francisco Gabriel Marin Castro,Francisco Gabriel,Marin,Castro,Hombre,,Partido Igualdad,IGUALDAD,A,229
12855,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Hernan Pinto Miranda,Hernan Eduardo,Pinto,Miranda,Hombre,,Partido Democrata Cristiano,PDC,F,749
12856,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Jorge Castro Muñoz,Jorge Enrique,Castro,Muñoz,Hombre,Si,Union Democrata Independiente,UDI,H,2883
12857,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Jorge Moises Bustos Bustos,Jorge Moises,Bustos,Bustos,Hombre,,Independiente,IND, ,290
12858,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Yuri Zuñiga Zuñiga,Yuri Ilin,Zuñiga,Zuñiga,Hombre,,Independiente,IND,B,172
12859,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Votos Nulos,,,,,,,,,189
12860,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,576,Placilla De Peñuelas,Mixta,Votos En Blanco,,,,,,,,,99
12861,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,646,Laguna Verde,Mixta,Carlos Johnson Bordali,Carlos Ramon,Johnson,Bordali,Hombre,,Partido Humanista,PH,G,11
12862,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,646,Laguna Verde,Mixta,Francisco Gabriel Marin Castro,Francisco Gabriel,Marin,Castro,Hombre,,Partido Igualdad,IGUALDAD,A,27
12863,Municipales,Alcalde,28/10/2012,2012,2012,2016,2012-2016,5,De Valparaiso,6,13,Valparaiso,646,Laguna Verde,Mixta,Hernan Pinto Miranda,Hernan Eduardo,Pinto,Miranda,Hombre,,Partido Democrata Cristiano,PDC,F,135
